order_number	created_at	customer_info	line_items	payment_details	device_type
C520682	2025-02-19T12:25:37Z	"{""email"":""tanaka140@example.kr"",""country"":""KR"",""phone"":""+82-10-4864-8473""}"	"[{""sku"":""WIDGET-104"",""qty"":1,""price"":73750}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":73750,""status"":""settled""}"	mobile
C522921	2025-02-19T17:35:45Z	"{""email"":""tanaka9377@example.kr"",""country"":""KR"",""phone"":""+82-10-8096-8429""}"	"[{""sku"":""WIDGET-107"",""qty"":3,""price"":130030}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":390090,""status"":""settled""}"	tablet
C521022	2025-02-19T21:05:02Z	"{""email"":""suzuki7266@example.kr"",""country"":""KR"",""phone"":""+82-10-1010-5525""}"	"[{""sku"":""WIDGET-219"",""qty"":5,""price"":111060}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":555300,""status"":""settled""}"	mobile
C524299	2025-02-19T08:50:47Z	"{""email"":""park2274@example.jp"",""country"":""JP"",""phone"":""+81-90-4693-1329""}"	"[{""sku"":""WIDGET-321"",""qty"":5,""price"":7519}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37595,""status"":""pending""}"	tablet
C525797	2025-02-19T00:55:47Z	"{""email"":""suzuki7842@example.kr"",""country"":""KR"",""phone"":""+82-10-3472-1225""}"	"[{""sku"":""WIDGET-170"",""qty"":1,""price"":182957}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":182957,""status"":""settled""}"	tablet
C525540	2025-02-19T09:50:50Z	"{""email"":""lee8595@example.kr"",""country"":""KR"",""phone"":""+82-10-8273-2739""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":79472}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":158944,""status"":""settled""}"	mobile
C517734	2025-02-19T10:50:13Z	"{""email"":""tanaka6227@example.jp"",""country"":""JP"",""phone"":""+81-90-3687-4385""}"	"[{""sku"":""WIDGET-290"",""qty"":4,""price"":27109}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":108436,""status"":""completed""}"	desktop
C527418	2025-02-19T09:45:52Z	"{""email"":""kim786@example.kr"",""country"":""KR"",""phone"":""+82-10-1962-7717""}"	"[{""sku"":""WIDGET-289"",""qty"":2,""price"":44919}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":89838,""status"":""settled""}"	mobile
C520942	2025-02-19T06:20:09Z	"{""email"":""tanaka4224@example.kr"",""country"":""KR"",""phone"":""+82-10-4181-2392""}"	"[{""sku"":""WIDGET-368"",""qty"":5,""price"":57719}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":288595,""status"":""settled""}"	mobile
C519033	2025-02-19T10:55:19Z	"{""email"":""tanaka4689@example.kr"",""country"":""KR"",""phone"":""+82-10-4840-9188""}"	"[{""sku"":""WIDGET-326"",""qty"":4,""price"":227760}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":911040,""status"":""pending""}"	desktop
C523621	2025-02-19T21:05:56Z	"{""email"":""kim6704@example.jp"",""country"":""JP"",""phone"":""+81-90-5742-4686""}"	"[{""sku"":""WIDGET-352"",""qty"":1,""price"":26407}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26407,""status"":""settled""}"	desktop
C520439	2025-02-19T08:35:00Z	"{""email"":""park4645@example.jp"",""country"":""JP"",""phone"":""+81-90-6786-5591""}"	"[{""sku"":""WIDGET-327"",""qty"":5,""price"":850}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4250,""status"":""settled""}"	mobile
C523923	2025-02-19T18:30:41Z	"{""email"":""park1998@example.kr"",""country"":""KR"",""phone"":""+82-10-7039-3728""}"	"[{""sku"":""WIDGET-238"",""qty"":1,""price"":183468}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":183468,""status"":""settled""}"	mobile
C522363	2025-02-19T10:10:16Z	"{""email"":""lee8722@example.kr"",""country"":""KR"",""phone"":""+82-10-3643-4040""}"	"[{""sku"":""WIDGET-335"",""qty"":5,""price"":130162}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":650810,""status"":""completed""}"	mobile
C526124	2025-02-19T02:10:39Z	"{""email"":""tanaka2628@example.jp"",""country"":""JP"",""phone"":""+81-90-6330-4912""}"	"[{""sku"":""WIDGET-181"",""qty"":3,""price"":22278}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66834,""status"":""completed""}"	mobile
C524077	2025-02-19T06:05:56Z	"{""email"":""park7614@example.jp"",""country"":""JP"",""phone"":""+81-90-1592-8993""}"	"[{""sku"":""WIDGET-290"",""qty"":2,""price"":18906}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37812,""status"":""pending""}"	desktop
