order_number	created_at	customer_info	line_items	payment_details	device_type
C947589	2025-03-31T10:00:16Z	"{""email"":""yamada8560@example.jp"",""country"":""JP"",""phone"":""+81-90-1421-7505""}"	"[{""sku"":""WIDGET-133"",""qty"":4,""price"":9622}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38488,""status"":""settled""}"	tablet
C941660	2025-03-31T07:15:56Z	"{""email"":""suzuki8398@example.kr"",""country"":""KR"",""phone"":""+82-10-3896-6452""}"	"[{""sku"":""WIDGET-226"",""qty"":1,""price"":37317}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":37317,""status"":""settled""}"	tablet
C942211	2025-03-31T14:35:07Z	"{""email"":""park388@example.jp"",""country"":""JP"",""phone"":""+81-90-1720-8128""}"	"[{""sku"":""WIDGET-141"",""qty"":2,""price"":14352}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28704,""status"":""settled""}"	mobile
C940072	2025-03-31T21:45:45Z	"{""email"":""kim9546@example.jp"",""country"":""JP"",""phone"":""+81-90-9014-5059""}"	"[{""sku"":""WIDGET-114"",""qty"":4,""price"":23586}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":94344,""status"":""settled""}"	mobile
C941107	2025-03-31T06:05:53Z	"{""email"":""yamada9116@example.kr"",""country"":""KR"",""phone"":""+82-10-4300-3416""}"	"[{""sku"":""WIDGET-120"",""qty"":4,""price"":79887}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":319548,""status"":""pending""}"	mobile
C941214	2025-03-31T18:10:28Z	"{""email"":""suzuki5394@example.jp"",""country"":""JP"",""phone"":""+81-90-5592-9818""}"	"[{""sku"":""WIDGET-108"",""qty"":1,""price"":5351}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5351,""status"":""completed""}"	mobile
C945835	2025-03-31T00:20:54Z	"{""email"":""yamada2665@example.kr"",""country"":""KR"",""phone"":""+82-10-4950-6273""}"	"[{""sku"":""WIDGET-129"",""qty"":1,""price"":55436}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":55436,""status"":""settled""}"	tablet
C945563	2025-03-31T09:05:47Z	"{""email"":""yamada276@example.jp"",""country"":""JP"",""phone"":""+81-90-9304-2876""}"	"[{""sku"":""WIDGET-117"",""qty"":5,""price"":14281}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71405,""status"":""pending""}"	desktop
C947407	2025-03-31T21:05:25Z	"{""email"":""yamada8321@example.jp"",""country"":""JP"",""phone"":""+81-90-1771-4654""}"	"[{""sku"":""WIDGET-388"",""qty"":1,""price"":8852}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8852,""status"":""settled""}"	desktop
C940915	2025-03-31T23:50:41Z	"{""email"":""park2846@example.jp"",""country"":""JP"",""phone"":""+81-90-7990-1975""}"	"[{""sku"":""WIDGET-218"",""qty"":4,""price"":9257}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37028,""status"":""settled""}"	desktop
C947616	2025-03-31T08:10:50Z	"{""email"":""kim8283@example.kr"",""country"":""KR"",""phone"":""+82-10-7292-7251""}"	"[{""sku"":""WIDGET-377"",""qty"":2,""price"":57085}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":114170,""status"":""completed""}"	desktop
C949217	2025-03-31T02:45:57Z	"{""email"":""yamada9218@example.kr"",""country"":""KR"",""phone"":""+82-10-8952-4057""}"	"[{""sku"":""WIDGET-344"",""qty"":4,""price"":106575}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":426300,""status"":""settled""}"	desktop
C942316	2025-03-31T09:20:08Z	"{""email"":""park5504@example.kr"",""country"":""KR"",""phone"":""+82-10-3970-1226""}"	"[{""sku"":""WIDGET-229"",""qty"":4,""price"":191051}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":764204,""status"":""settled""}"	desktop
C947283	2025-03-31T06:15:37Z	"{""email"":""park2114@example.jp"",""country"":""JP"",""phone"":""+81-90-2652-6163""}"	"[{""sku"":""WIDGET-258"",""qty"":1,""price"":11710}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11710,""status"":""settled""}"	mobile
C947719	2025-03-31T16:20:16Z	"{""email"":""yamada2283@example.jp"",""country"":""JP"",""phone"":""+81-90-7766-6872""}"	"[{""sku"":""WIDGET-331"",""qty"":1,""price"":17872}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17872,""status"":""settled""}"	tablet
C942587	2025-03-31T20:35:07Z	"{""email"":""park2695@example.kr"",""country"":""KR"",""phone"":""+82-10-8545-7904""}"	"[{""sku"":""WIDGET-359"",""qty"":2,""price"":40640}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":81280,""status"":""settled""}"	tablet
C941655	2025-03-31T11:30:31Z	"{""email"":""tanaka3580@example.jp"",""country"":""JP"",""phone"":""+81-90-3258-6412""}"	"[{""sku"":""WIDGET-264"",""qty"":5,""price"":2612}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13060,""status"":""settled""}"	mobile
C944156	2025-03-31T09:45:36Z	"{""email"":""suzuki7952@example.kr"",""country"":""KR"",""phone"":""+82-10-7632-6274""}"	"[{""sku"":""WIDGET-292"",""qty"":5,""price"":93166}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":465830,""status"":""completed""}"	tablet
C940289	2025-03-31T02:30:41Z	"{""email"":""tanaka9535@example.jp"",""country"":""JP"",""phone"":""+81-90-5639-6083""}"	"[{""sku"":""WIDGET-194"",""qty"":4,""price"":20673}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":82692,""status"":""settled""}"	mobile
C942638	2025-03-31T13:40:35Z	"{""email"":""park4244@example.kr"",""country"":""KR"",""phone"":""+82-10-6524-7735""}"	"[{""sku"":""WIDGET-180"",""qty"":3,""price"":86799}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":260397,""status"":""settled""}"	mobile
C945363	2025-03-31T18:45:08Z	"{""email"":""kim5370@example.jp"",""country"":""JP"",""phone"":""+81-90-1775-3647""}"	"[{""sku"":""WIDGET-232"",""qty"":1,""price"":13992}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13992,""status"":""completed""}"	tablet
C947698	2025-03-31T11:30:01Z	"{""email"":""tanaka8205@example.jp"",""country"":""JP"",""phone"":""+81-90-1042-3721""}"	"[{""sku"":""WIDGET-241"",""qty"":4,""price"":7260}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29040,""status"":""settled""}"	desktop
C945990	2025-03-31T07:00:41Z	"{""email"":""lee9011@example.kr"",""country"":""KR"",""phone"":""+82-10-5508-2537""}"	"[{""sku"":""WIDGET-118"",""qty"":2,""price"":199847}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":399694,""status"":""settled""}"	tablet
C947976	2025-03-31T14:55:50Z	"{""email"":""suzuki9882@example.kr"",""country"":""KR"",""phone"":""+82-10-6542-6034""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":237702}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":713106,""status"":""completed""}"	desktop
C946267	2025-03-31T08:55:41Z	"{""email"":""suzuki2393@example.jp"",""country"":""JP"",""phone"":""+81-90-1843-8665""}"	"[{""sku"":""WIDGET-321"",""qty"":2,""price"":3964}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7928,""status"":""completed""}"	desktop
C946931	2025-03-31T23:05:35Z	"{""email"":""lee299@example.kr"",""country"":""KR"",""phone"":""+82-10-4591-2645""}"	"[{""sku"":""WIDGET-342"",""qty"":5,""price"":80794}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":403970,""status"":""settled""}"	mobile
C947544	2025-03-31T08:15:45Z	"{""email"":""kim7853@example.jp"",""country"":""JP"",""phone"":""+81-90-4981-3409""}"	"[{""sku"":""WIDGET-270"",""qty"":4,""price"":29186}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":116744,""status"":""settled""}"	tablet
C946757	2025-03-31T22:40:08Z	"{""email"":""suzuki4425@example.kr"",""country"":""KR"",""phone"":""+82-10-1007-5440""}"	"[{""sku"":""WIDGET-216"",""qty"":1,""price"":121575}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":121575,""status"":""settled""}"	tablet
C949198	2025-03-31T03:10:02Z	"{""email"":""tanaka1484@example.jp"",""country"":""JP"",""phone"":""+81-90-9786-8077""}"	"[{""sku"":""WIDGET-226"",""qty"":2,""price"":16384}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32768,""status"":""settled""}"	tablet
C947472	2025-03-31T17:00:29Z	"{""email"":""kim8201@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-140"",""qty"":5,""price"":179283}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":896415,""status"":""settled""}"	tablet
C942775	2025-03-31T15:50:57Z	"{""email"":""kim6308@example.jp"",""country"":""JP"",""phone"":""+81-90-1354-6657""}"	"[{""sku"":""WIDGET-130"",""qty"":1,""price"":2751}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2751,""status"":""completed""}"	tablet
C948996	2025-03-31T05:10:33Z	"{""email"":""park6237@example.jp"",""country"":""JP"",""phone"":""+81-90-3848-3429""}"	"[{""sku"":""WIDGET-328"",""qty"":2,""price"":17372}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34744,""status"":""settled""}"	tablet
C949386	2025-03-31T20:20:55Z	"{""email"":""yamada2316@example.kr"",""country"":""KR"",""phone"":""+82-10-4997-7436""}"	"[{""sku"":""WIDGET-363"",""qty"":1,""price"":8088}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":8088,""status"":""pending""}"	desktop
C948726	2025-03-31T10:35:16Z	"{""email"":""suzuki6458@example.kr"",""country"":""KR"",""phone"":""+82-10-1877-6660""}"	"[{""sku"":""WIDGET-395"",""qty"":1,""price"":138796}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":138796,""status"":""settled""}"	tablet
C941247	2025-03-31T23:15:31Z	"{""email"":""kim274@example.kr"",""country"":""KR"",""phone"":""+82-10-2460-3928""}"	"[{""sku"":""WIDGET-352"",""qty"":3,""price"":154454}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":463362,""status"":""completed""}"	tablet
C949577	2025-03-31T04:10:16Z	"{""email"":""suzuki1223@example.jp"",""country"":""JP"",""phone"":""+81-90-9034-2818""}"	"[{""sku"":""WIDGET-149"",""qty"":1,""price"":25062}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25062,""status"":""settled""}"	tablet
C941711	2025-03-31T04:00:20Z	"{""email"":""tanaka2705@example.kr"",""country"":""KR"",""phone"":""+82-10-7457-1664""}"	"[{""sku"":""WIDGET-290"",""qty"":3,""price"":241422}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":724266,""status"":""settled""}"	desktop
C942607	2025-03-31T05:15:23Z	"{""email"":""park9645@example.jp"",""country"":""JP"",""phone"":""+81-90-3784-9701""}"	"[{""sku"":""WIDGET-381"",""qty"":1,""price"":12663}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12663,""status"":""completed""}"	desktop
