order_number	created_at	customer_info	line_items	payment_details	device_type
C693319	2025-03-07T13:20:46Z	"{""email"":""suzuki1408@example.jp"",""country"":""JP"",""phone"":""+81-90-5311-1907""}"	"[{""sku"":""WIDGET-111"",""qty"":4,""price"":18650}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":74600,""status"":""settled""}"	desktop
C687788	2025-03-07T04:00:16Z	"{""email"":""kim6039@example.jp"",""country"":""JP"",""phone"":""+81-90-7017-3794""}"	"[{""sku"":""WIDGET-264"",""qty"":1,""price"":24887}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24887,""status"":""completed""}"	desktop
C687375	2025-03-07T22:15:40Z	"{""email"":""tanaka4044@example.jp"",""country"":""JP"",""phone"":""+81-90-4888-5485""}"	"[{""sku"":""WIDGET-143"",""qty"":1,""price"":29565}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29565,""status"":""completed""}"	tablet
C692467	2025-03-07T12:50:42Z	"{""email"":""tanaka3784@example.kr"",""country"":""KR"",""phone"":""+82-10-6865-1576""}"	"[{""sku"":""WIDGET-186"",""qty"":3,""price"":106318}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":318954,""status"":""pending""}"	mobile
C691405	2025-03-07T20:15:46Z	"{""email"":""tanaka7811@example.jp"",""country"":""JP"",""phone"":""+81-90-6823-8684""}"	"[{""sku"":""WIDGET-383"",""qty"":3,""price"":5688}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17064,""status"":""settled""}"	tablet
C696336	2025-03-07T22:35:58Z	"{""email"":""kim2837@example.jp"",""country"":""JP"",""phone"":""+81-90-3617-7846""}"	"[{""sku"":""WIDGET-266"",""qty"":3,""price"":15546}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46638,""status"":""pending""}"	tablet
C696600	2025-03-07T20:50:55Z	"{""email"":""park6353@example.jp"",""country"":""JP"",""phone"":""+81-90-8934-5701""}"	"[{""sku"":""WIDGET-174"",""qty"":5,""price"":1969}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9845,""status"":""completed""}"	desktop
C693466	2025-03-07T16:25:39Z	"{""email"":""lee4614@example.kr"",""country"":""KR"",""phone"":""+82-10-6063-3039""}"	"[{""sku"":""WIDGET-374"",""qty"":5,""price"":99063}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":495315,""status"":""settled""}"	tablet
C695220	2025-03-07T21:10:20Z	"{""email"":""park2972@example.kr"",""country"":""KR"",""phone"":""+82-10-1056-2771""}"	"[{""sku"":""WIDGET-227"",""qty"":5,""price"":66302}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":331510,""status"":""pending""}"	mobile
C692162	2025-03-07T13:30:09Z	"{""email"":""yamada7904@example.kr"",""country"":""KR"",""phone"":""+82-10-1098-4082""}"	"[{""sku"":""WIDGET-322"",""qty"":2,""price"":63485}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":126970,""status"":""settled""}"	desktop
C692632	2025-03-07T08:35:00Z	"{""email"":""suzuki1701@example.kr"",""country"":""KR"",""phone"":""+82-10-2911-5609""}"	"[{""sku"":""WIDGET-367"",""qty"":2,""price"":72812}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":145624,""status"":""completed""}"	mobile
C696459	2025-03-07T05:00:38Z	"{""email"":""yamada2065@example.jp"",""country"":""JP"",""phone"":""+81-90-8121-6573""}"	"[{""sku"":""WIDGET-306"",""qty"":1,""price"":23358}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23358,""status"":""completed""}"	tablet
C691431	2025-03-07T03:45:12Z	"{""email"":""park2741@example.jp"",""country"":""JP"",""phone"":""+81-90-3390-2599""}"	"[{""sku"":""WIDGET-203"",""qty"":1,""price"":19920}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19920,""status"":""completed""}"	mobile
C686401	2025-03-07T06:10:59Z	"{""email"":""tanaka9797@example.kr"",""country"":""KR"",""phone"":""+82-10-2185-3581""}"	"[{""sku"":""WIDGET-354"",""qty"":1,""price"":62963}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":62963,""status"":""settled""}"	desktop
C688272	2025-03-07T02:00:18Z	"{""email"":""yamada7863@example.jp"",""country"":""JP"",""phone"":""+81-90-1292-8724""}"	"[{""sku"":""WIDGET-280"",""qty"":3,""price"":17413}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52239,""status"":""pending""}"	mobile
C696870	2025-03-07T20:55:53Z	"{""email"":""suzuki6882@example.jp"",""country"":""JP"",""phone"":""+81-90-4601-5949""}"	"[{""sku"":""WIDGET-145"",""qty"":2,""price"":11792}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23584,""status"":""completed""}"	mobile
