order_number	created_at	customer_info	line_items	payment_details	device_type
C268671	2025-01-26T23:00:40Z	"{""email"":""yamada1668@example.kr"",""country"":""KR"",""phone"":""+82-10-2567-5124""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":75356}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":301424,""status"":""settled""}"	desktop
C271839	2025-01-26T19:35:47Z	"{""email"":""suzuki7412@example.jp"",""country"":""JP"",""phone"":""+81-90-4562-2133""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":8427}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33708,""status"":""settled""}"	desktop
C271588	2025-01-26T20:30:35Z	"{""email"":""lee7076@example.jp"",""country"":""JP"",""phone"":""+81-90-8324-1810""}"	"[{""sku"":""WIDGET-125"",""qty"":1,""price"":15661}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15661,""status"":""settled""}"	desktop
C267876	2025-01-26T11:20:05Z	"{""email"":""lee561@example.jp"",""country"":""JP"",""phone"":""+81-90-8022-1784""}"	"[{""sku"":""WIDGET-230"",""qty"":3,""price"":15823}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47469,""status"":""settled""}"	desktop
C270113	2025-01-26T18:15:34Z	"{""email"":""lee3284@example.kr"",""country"":""KR"",""phone"":""+82-10-4979-5399""}"	"[{""sku"":""WIDGET-213"",""qty"":5,""price"":94052}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":470260,""status"":""pending""}"	mobile
C270051	2025-01-26T17:40:22Z	"{""email"":""kim6806@example.jp"",""country"":""JP"",""phone"":""+81-90-9477-2609""}"	"[{""sku"":""WIDGET-241"",""qty"":1,""price"":871}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":871,""status"":""settled""}"	desktop
C270397	2025-01-26T20:20:31Z	"{""email"":""yamada6429@example.jp"",""country"":""JP"",""phone"":""+81-90-6804-9295""}"	"[{""sku"":""WIDGET-156"",""qty"":2,""price"":27688}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55376,""status"":""completed""}"	tablet
C274053	2025-01-26T14:00:50Z	"{""email"":""kim6389@example.kr"",""country"":""KR"",""phone"":""+82-10-2584-9858""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":112538}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":450152,""status"":""settled""}"	mobile
C270796	2025-01-26T21:30:14Z	"{""email"":""kim7192@example.kr"",""country"":""KR"",""phone"":""+82-10-5824-4750""}"	"[{""sku"":""WIDGET-305"",""qty"":2,""price"":71451}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":142902,""status"":""completed""}"	mobile
C272845	2025-01-26T02:20:31Z	"{""email"":""yamada2102@example.jp"",""country"":""JP"",""phone"":""+81-90-5570-5645""}"	"[{""sku"":""WIDGET-172"",""qty"":3,""price"":13910}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41730,""status"":""settled""}"	tablet
C268853	2025-01-26T21:45:51Z	"{""email"":""suzuki9732@example.jp"",""country"":""JP"",""phone"":""+81-90-7568-6386""}"	"[{""sku"":""WIDGET-135"",""qty"":3,""price"":11608}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34824,""status"":""settled""}"	mobile
C274318	2025-01-26T03:40:06Z	"{""email"":""yamada8109@example.kr"",""country"":""KR"",""phone"":""+82-10-2092-5039""}"	"[{""sku"":""WIDGET-289"",""qty"":3,""price"":174711}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":524133,""status"":""completed""}"	mobile
C266721	2025-01-26T11:25:12Z	"{""email"":""kim3228@example.kr"",""country"":""KR"",""phone"":""+82-10-4437-3384""}"	"[{""sku"":""WIDGET-390"",""qty"":4,""price"":184268}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":737072,""status"":""pending""}"	tablet
C265825	2025-01-26T07:30:43Z	"{""email"":""park9889@example.kr"",""country"":""KR"",""phone"":""+82-10-4576-2738""}"	"[{""sku"":""WIDGET-170"",""qty"":4,""price"":27710}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":110840,""status"":""completed""}"	tablet
C273028	2025-01-26T00:15:38Z	"{""email"":""suzuki651@example.jp"",""country"":""JP"",""phone"":""+81-90-9770-9133""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":27486}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":137430,""status"":""completed""}"	desktop
C271425	2025-01-26T12:20:45Z	"{""email"":""kim5211@example.jp"",""country"":""JP"",""phone"":""+81-90-7747-6448""}"	"[{""sku"":""WIDGET-129"",""qty"":3,""price"":25161}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":75483,""status"":""completed""}"	tablet
