order_number	created_at	customer_info	line_items	payment_details	device_type
C928753	2025-03-29T06:35:08Z	"{""email"":""tanaka8676@example.jp"",""country"":""JP"",""phone"":""+81-90-6170-1112""}"	"[{""sku"":""WIDGET-353"",""qty"":2,""price"":16746}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33492,""status"":""settled""}"	desktop
C928396	2025-03-29T05:35:35Z	"{""email"":""lee3354@example.jp"",""country"":""JP"",""phone"":""+81-90-7989-8625""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":3097}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12388,""status"":""settled""}"	tablet
C929072	2025-03-29T06:35:21Z	"{""email"":""park5139@example.kr"",""country"":""KR"",""phone"":""+82-10-2636-2924""}"	"[{""sku"":""WIDGET-180"",""qty"":3,""price"":239441}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":718323,""status"":""completed""}"	mobile
C926024	2025-03-29T21:40:14Z	"{""email"":""yamada4227@example.kr"",""country"":""KR"",""phone"":""+82-10-3113-4087""}"	"[{""sku"":""WIDGET-264"",""qty"":1,""price"":255926}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":255926,""status"":""settled""}"	desktop
C920701	2025-03-29T05:40:03Z	"{""email"":""park4693@example.jp"",""country"":""JP"",""phone"":""+81-90-6480-1380""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":17773}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53319,""status"":""settled""}"	tablet
C929114	2025-03-29T21:40:02Z	"{""email"":""tanaka4670@example.kr"",""country"":""KR"",""phone"":""+82-10-5220-1539""}"	"[{""sku"":""WIDGET-204"",""qty"":5,""price"":173847}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":869235,""status"":""pending""}"	desktop
C919079	2025-03-29T01:10:54Z	"{""email"":""park5571@example.kr"",""country"":""KR"",""phone"":""+82-10-7888-9767""}"	"[{""sku"":""WIDGET-346"",""qty"":4,""price"":31085}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":124340,""status"":""settled""}"	mobile
C924114	2025-03-29T20:00:54Z	"{""email"":""kim796@example.jp"",""country"":""JP"",""phone"":""+81-90-1563-6299""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":24437}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24437,""status"":""completed""}"	desktop
C929146	2025-03-29T11:35:12Z	"{""email"":""kim8379@example.jp"",""country"":""JP"",""phone"":""+81-90-3392-4342""}"	"[{""sku"":""WIDGET-128"",""qty"":1,""price"":13748}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13748,""status"":""settled""}"	tablet
C925280	2025-03-29T17:40:21Z	"{""email"":""kim2632@example.jp"",""country"":""JP"",""phone"":""+81-90-1181-3726""}"	"[{""sku"":""WIDGET-125"",""qty"":2,""price"":9108}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18216,""status"":""settled""}"	tablet
