order_number	created_at	customer_info	line_items	payment_details	device_type
C71791	2025-01-07T20:35:45Z	"{""email"":""park5372@example.kr"",""country"":""KR"",""phone"":""+82-10-5484-5378""}"	"[{""sku"":""WIDGET-308"",""qty"":2,""price"":40862}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":81724,""status"":""settled""}"	mobile
C70331	2025-01-07T10:35:19Z	"{""email"":""yamada4368@example.kr"",""country"":""KR"",""phone"":""+82-10-2111-1254""}"	"[{""sku"":""WIDGET-285"",""qty"":2,""price"":14143}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":28286,""status"":""settled""}"	tablet
C68151	2025-01-07T19:00:42Z	"{""email"":""lee4336@example.kr"",""country"":""KR"",""phone"":""+82-10-5973-6121""}"	"[{""sku"":""WIDGET-159"",""qty"":1,""price"":199075}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":199075,""status"":""settled""}"	mobile
C72530	2025-01-07T11:45:09Z	"{""email"":""park2447@example.kr"",""country"":""KR"",""phone"":""+82-10-3100-3530""}"	"[{""sku"":""WIDGET-349"",""qty"":4,""price"":55602}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":222408,""status"":""settled""}"	desktop
C73487	2025-01-07T01:10:32Z	"{""email"":""park8712@example.jp"",""country"":""JP"",""phone"":""+81-90-8394-6777""}"	"[{""sku"":""WIDGET-189"",""qty"":5,""price"":14984}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74920,""status"":""settled""}"	mobile
C66134	2025-01-07T08:30:23Z	"{""email"":""lee1958@example.kr"",""country"":""KR"",""phone"":""+82-10-2949-8495""}"	"[{""sku"":""WIDGET-366"",""qty"":2,""price"":221306}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":442612,""status"":""completed""}"	tablet
C66538	2025-01-07T23:00:50Z	"{""email"":""lee3955@example.jp"",""country"":""JP"",""phone"":""+81-90-4401-2611""}"	"[{""sku"":""WIDGET-115"",""qty"":4,""price"":26630}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":106520,""status"":""completed""}"	tablet
C69462	2025-01-07T04:45:02Z	"{""email"":""kim4130@example.kr"",""country"":""KR"",""phone"":""+82-10-9122-6679""}"	"[{""sku"":""WIDGET-230"",""qty"":4,""price"":108609}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":434436,""status"":""settled""}"	desktop
C72817	2025-01-07T13:00:28Z	"{""email"":""suzuki1425@example.jp"",""country"":""JP"",""phone"":""+81-90-8203-1245""}"	"[{""sku"":""WIDGET-332"",""qty"":1,""price"":27395}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27395,""status"":""settled""}"	desktop
C64256	2025-01-07T04:05:23Z	"{""email"":""kim8683@example.kr"",""country"":""KR"",""phone"":""+82-10-8340-7055""}"	"[{""sku"":""WIDGET-164"",""qty"":3,""price"":243082}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":729246,""status"":""completed""}"	desktop
C71699	2025-01-07T07:30:11Z	"{""email"":""suzuki227@example.kr"",""country"":""KR"",""phone"":""+82-10-2336-9831""}"	"[{""sku"":""WIDGET-214"",""qty"":3,""price"":11929}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":35787,""status"":""settled""}"	mobile
C73319	2025-01-07T03:25:41Z	"{""email"":""tanaka9322@example.jp"",""country"":""JP"",""phone"":""+81-90-4011-3495""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":780}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3120,""status"":""settled""}"	desktop
C64947	2025-01-07T06:10:47Z	"{""email"":""tanaka7481@example.jp"",""country"":""JP"",""phone"":""+81-90-7894-8067""}"	"[{""sku"":""WIDGET-292"",""qty"":1,""price"":11240}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11240,""status"":""pending""}"	desktop
C67700	2025-01-07T09:20:49Z	"{""email"":""yamada939@example.jp"",""country"":""JP"",""phone"":""+81-90-3824-3573""}"	"[{""sku"":""WIDGET-367"",""qty"":1,""price"":894}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":894,""status"":""completed""}"	tablet
C71301	2025-01-07T17:40:45Z	"{""email"":""yamada7306@example.jp"",""country"":""JP"",""phone"":""+81-90-8130-4442""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":4912}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14736,""status"":""completed""}"	mobile
C70734	2025-01-07T01:50:06Z	"{""email"":""yamada1348@example.kr"",""country"":""KR"",""phone"":""+82-10-8900-1624""}"	"[{""sku"":""WIDGET-278"",""qty"":2,""price"":224284}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":448568,""status"":""settled""}"	mobile
