order_number	created_at	customer_info	line_items	payment_details	device_type
C303692	2025-01-29T16:45:43Z	"{""email"":""yamada5609@example.jp"",""country"":""JP"",""phone"":""+81-90-5822-7557""}"	"[{""sku"":""WIDGET-287"",""qty"":2,""price"":24219}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48438,""status"":""settled""}"	tablet
C302965	2025-01-29T18:20:40Z	"{""email"":""lee3661@example.jp"",""country"":""JP"",""phone"":""+81-90-8564-1646""}"	"[{""sku"":""WIDGET-325"",""qty"":3,""price"":18885}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56655,""status"":""settled""}"	desktop
C303522	2025-01-29T18:50:51Z	"{""email"":""park3291@example.kr"",""country"":""KR"",""phone"":""+82-10-4917-9341""}"	"[{""sku"":""WIDGET-339"",""qty"":5,""price"":95482}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":477410,""status"":""settled""}"	desktop
C305652	2025-01-29T20:55:42Z	"{""email"":""suzuki6511@example.jp"",""country"":""JP"",""phone"":""+81-90-2057-2128""}"	"[{""sku"":""WIDGET-358"",""qty"":3,""price"":4366}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13098,""status"":""settled""}"	tablet
C301325	2025-01-29T09:10:00Z	"{""email"":""lee4713@example.jp"",""country"":""JP"",""phone"":""+81-90-3874-8242""}"	"[{""sku"":""WIDGET-165"",""qty"":4,""price"":23082}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":92328,""status"":""completed""}"	desktop
C297935	2025-01-29T00:50:38Z	"{""email"":""lee2395@example.jp"",""country"":""JP"",""phone"":""+81-90-2510-1604""}"	"[{""sku"":""WIDGET-393"",""qty"":4,""price"":13324}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":53296,""status"":""completed""}"	desktop
C305632	2025-01-29T08:25:13Z	"{""email"":""kim3713@example.kr"",""country"":""KR"",""phone"":""+82-10-5857-4923""}"	"[{""sku"":""WIDGET-172"",""qty"":3,""price"":219047}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":657141,""status"":""completed""}"	desktop
C299578	2025-01-29T05:20:58Z	"{""email"":""suzuki4401@example.kr"",""country"":""KR"",""phone"":""+82-10-5772-7203""}"	"[{""sku"":""WIDGET-370"",""qty"":3,""price"":63147}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":189441,""status"":""pending""}"	mobile
C301818	2025-01-29T12:40:23Z	"{""email"":""yamada1553@example.kr"",""country"":""KR"",""phone"":""+82-10-4857-9744""}"	"[{""sku"":""WIDGET-301"",""qty"":3,""price"":243969}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":731907,""status"":""completed""}"	desktop
C300927	2025-01-29T20:40:11Z	"{""email"":""park3087@example.kr"",""country"":""KR"",""phone"":""+82-10-7935-6657""}"	"[{""sku"":""WIDGET-394"",""qty"":5,""price"":121993}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":609965,""status"":""settled""}"	desktop
C300057	2025-01-29T17:20:57Z	"{""email"":""kim5055@example.kr"",""country"":""KR"",""phone"":""+82-10-2942-3642""}"	"[{""sku"":""WIDGET-385"",""qty"":1,""price"":81490}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":81490,""status"":""completed""}"	desktop
C300840	2025-01-29T22:30:23Z	"{""email"":""park7513@example.kr"",""country"":""KR"",""phone"":""+82-10-7134-4795""}"	"[{""sku"":""WIDGET-289"",""qty"":2,""price"":149699}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":299398,""status"":""settled""}"	tablet
C303765	2025-01-29T04:00:26Z	"{""email"":""kim1397@example.kr"",""country"":""KR"",""phone"":""+82-10-6336-7483""}"	"[{""sku"":""WIDGET-295"",""qty"":2,""price"":259526}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":519052,""status"":""settled""}"	desktop
C296408	2025-01-29T09:25:11Z	"{""email"":""tanaka7004@example.kr"",""country"":""KR"",""phone"":""+82-10-2295-5484""}"	"[{""sku"":""WIDGET-103"",""qty"":5,""price"":237781}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1188905,""status"":""settled""}"	tablet
