order_number	created_at	customer_info	line_items	payment_details	device_type
C139291	2025-01-14T17:45:47Z	"{""email"":""park9752@example.jp"",""country"":""JP"",""phone"":""+81-90-5244-5718""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":25263}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":101052,""status"":""pending""}"	mobile
C143368	2025-01-14T21:30:17Z	"{""email"":""park5049@example.kr"",""country"":""KR"",""phone"":""+82-10-3881-4466""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":41750}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":41750,""status"":""pending""}"	desktop
C139106	2025-01-14T00:25:31Z	"{""email"":""tanaka7465@example.kr"",""country"":""KR"",""phone"":""+82-10-7877-1432""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":189973}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":759892,""status"":""settled""}"	tablet
C142225	2025-01-14T09:00:53Z	"{""email"":""tanaka719@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-214"",""qty"":5,""price"":9405}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47025,""status"":""settled""}"	desktop
C138005	2025-01-14T11:15:57Z	"{""email"":""lee8491@example.jp"",""country"":""JP"",""phone"":""+81-90-3803-7667""}"	"[{""sku"":""WIDGET-128"",""qty"":5,""price"":10256}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51280,""status"":""settled""}"	tablet
C139102	2025-01-14T11:40:40Z	"{""email"":""kim5300@example.kr"",""country"":""KR"",""phone"":""+82-10-5609-7338""}"	"[{""sku"":""WIDGET-282"",""qty"":2,""price"":230512}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":461024,""status"":""completed""}"	tablet
C137444	2025-01-14T11:05:55Z	"{""email"":""suzuki2514@example.kr"",""country"":""KR"",""phone"":""+82-10-1959-9569""}"	"[{""sku"":""WIDGET-292"",""qty"":2,""price"":176882}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":353764,""status"":""settled""}"	tablet
C143693	2025-01-14T08:50:08Z	"{""email"":""tanaka8198@example.jp"",""country"":""JP"",""phone"":""+81-90-3661-9200""}"	"[{""sku"":""WIDGET-197"",""qty"":5,""price"":25472}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":127360,""status"":""completed""}"	mobile
C142155	2025-01-14T13:45:23Z	"{""email"":""park5230@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-351"",""qty"":4,""price"":99446}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":397784,""status"":""completed""}"	desktop
C142731	2025-01-14T04:40:51Z	"{""email"":""tanaka33@example.jp"",""country"":""JP"",""phone"":""+81-90-3197-7404""}"	"[{""sku"":""WIDGET-167"",""qty"":2,""price"":4901}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9802,""status"":""settled""}"	tablet
C143377	2025-01-14T06:15:03Z	"{""email"":""lee3608@example.jp"",""country"":""JP"",""phone"":""+81-90-2560-9344""}"	"[{""sku"":""WIDGET-170"",""qty"":2,""price"":9466}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18932,""status"":""settled""}"	tablet
C147741	2025-01-14T01:15:10Z	"{""email"":""yamada970@example.kr"",""country"":""KR"",""phone"":""+82-10-1672-2270""}"	"[{""sku"":""WIDGET-294"",""qty"":5,""price"":219975}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1099875,""status"":""completed""}"	desktop
C144962	2025-01-14T18:35:19Z	"{""email"":""kim8812@example.jp"",""country"":""JP"",""phone"":""+81-90-9710-1487""}"	"[{""sku"":""WIDGET-159"",""qty"":5,""price"":20548}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":102740,""status"":""settled""}"	tablet
C139888	2025-01-14T23:55:02Z	"{""email"":""yamada5222@example.jp"",""country"":""JP"",""phone"":""+81-90-1181-5013""}"	"[{""sku"":""WIDGET-119"",""qty"":5,""price"":17195}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":85975,""status"":""settled""}"	tablet
C138065	2025-01-14T05:50:27Z	"{""email"":""tanaka9384@example.jp"",""country"":""JP"",""phone"":""+81-90-8808-5024""}"	"[{""sku"":""WIDGET-251"",""qty"":5,""price"":17133}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":85665,""status"":""completed""}"	desktop
C144711	2025-01-14T06:45:11Z	"{""email"":""park3112@example.kr"",""country"":""KR"",""phone"":""+82-10-9327-7670""}"	"[{""sku"":""WIDGET-254"",""qty"":3,""price"":109978}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":329934,""status"":""settled""}"	mobile
C146011	2025-01-14T03:30:26Z	"{""email"":""park3777@example.kr"",""country"":""KR"",""phone"":""+82-10-3972-1226""}"	"[{""sku"":""WIDGET-380"",""qty"":4,""price"":180027}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":720108,""status"":""settled""}"	desktop
C147814	2025-01-14T15:20:01Z	"{""email"":""kim2548@example.jp"",""country"":""JP"",""phone"":""+81-90-2951-6503""}"	"[{""sku"":""WIDGET-114"",""qty"":3,""price"":25672}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77016,""status"":""settled""}"	tablet
C143123	2025-01-14T07:40:37Z	"{""email"":""park7737@example.jp"",""country"":""JP"",""phone"":""+81-90-2435-4543""}"	"[{""sku"":""WIDGET-263"",""qty"":4,""price"":7215}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28860,""status"":""settled""}"	tablet
C143868	2025-01-14T09:10:48Z	"{""email"":""suzuki9742@example.jp"",""country"":""JP"",""phone"":""+81-90-2960-5873""}"	"[{""sku"":""WIDGET-117"",""qty"":3,""price"":12789}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":38367,""status"":""completed""}"	mobile
C139274	2025-01-14T04:50:35Z	"{""email"":""lee7771@example.kr"",""country"":""KR"",""phone"":""+82-10-4454-2264""}"	"[{""sku"":""WIDGET-267"",""qty"":3,""price"":26142}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":78426,""status"":""completed""}"	tablet
C141411	2025-01-14T14:00:18Z	"{""email"":""park2842@example.jp"",""country"":""JP"",""phone"":""+81-90-4690-1043""}"	"[{""sku"":""WIDGET-165"",""qty"":1,""price"":3497}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3497,""status"":""completed""}"	tablet
C140022	2025-01-14T04:15:27Z	"{""email"":""yamada6567@example.kr"",""country"":""KR"",""phone"":""+82-10-9874-2607""}"	"[{""sku"":""WIDGET-239"",""qty"":1,""price"":228916}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":228916,""status"":""completed""}"	mobile
C141287	2025-01-14T23:10:00Z	"{""email"":""kim2061@example.kr"",""country"":""KR"",""phone"":""+82-10-9115-1536""}"	"[{""sku"":""WIDGET-196"",""qty"":2,""price"":58341}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":116682,""status"":""settled""}"	tablet
C144356	2025-01-14T17:25:03Z	"{""email"":""lee7044@example.jp"",""country"":""JP"",""phone"":""+81-90-4021-2135""}"	"[{""sku"":""WIDGET-378"",""qty"":2,""price"":18572}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37144,""status"":""settled""}"	desktop
C139625	2025-01-14T15:10:54Z	"{""email"":""lee7551@example.jp"",""country"":""JP"",""phone"":""+81-90-1185-6124""}"	"[{""sku"":""WIDGET-149"",""qty"":5,""price"":1432}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7160,""status"":""settled""}"	tablet
C141930	2025-01-14T12:45:30Z	"{""email"":""yamada1819@example.jp"",""country"":""JP"",""phone"":""+81-90-4115-2800""}"	"[{""sku"":""WIDGET-329"",""qty"":2,""price"":18770}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37540,""status"":""settled""}"	desktop
C140558	2025-01-14T01:10:05Z	"{""email"":""yamada6796@example.kr"",""country"":""KR"",""phone"":""+82-10-2610-4774""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":226975}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1134875,""status"":""settled""}"	desktop
C142782	2025-01-14T04:15:01Z	"{""email"":""kim485@example.kr"",""country"":""KR"",""phone"":""+82-10-2770-1175""}"	"[{""sku"":""WIDGET-277"",""qty"":5,""price"":237513}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1187565,""status"":""completed""}"	mobile
