order_number	created_at	customer_info	line_items	payment_details	device_type
C355582	2025-02-03T15:35:51Z	"{""email"":""tanaka216@example.kr"",""country"":""KR"",""phone"":""+82-10-3525-9524""}"	"[{""sku"":""WIDGET-396"",""qty"":5,""price"":225104}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1125520,""status"":""settled""}"	mobile
C355646	2025-02-03T20:45:45Z	"{""email"":""suzuki6869@example.jp"",""country"":""JP"",""phone"":""+81-90-9104-7133""}"	"[{""sku"":""WIDGET-130"",""qty"":4,""price"":9407}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37628,""status"":""completed""}"	tablet
C348591	2025-02-03T02:10:00Z	"{""email"":""lee4220@example.jp"",""country"":""JP"",""phone"":""+81-90-3351-9574""}"	"[{""sku"":""WIDGET-328"",""qty"":2,""price"":8912}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17824,""status"":""settled""}"	desktop
C350793	2025-02-03T07:50:39Z	"{""email"":""suzuki4103@example.jp"",""country"":""JP"",""phone"":""+81-90-8882-7098""}"	"[{""sku"":""WIDGET-178"",""qty"":5,""price"":7665}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38325,""status"":""settled""}"	mobile
C349255	2025-02-03T08:10:44Z	"{""email"":""suzuki2377@example.jp"",""country"":""JP"",""phone"":""+81-90-1397-7988""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":8307}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24921,""status"":""settled""}"	tablet
C357720	2025-02-03T06:50:04Z	"{""email"":""tanaka3721@example.kr"",""country"":""KR"",""phone"":""+82-10-7638-1326""}"	"[{""sku"":""WIDGET-127"",""qty"":1,""price"":40425}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":40425,""status"":""settled""}"	mobile
C353201	2025-02-03T03:35:19Z	"{""email"":""park2335@example.jp"",""country"":""JP"",""phone"":""+81-90-7846-8075""}"	"[{""sku"":""WIDGET-138"",""qty"":4,""price"":7778}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31112,""status"":""settled""}"	tablet
C353264	2025-02-03T08:20:18Z	"{""email"":""lee9282@example.kr"",""country"":""KR"",""phone"":""+82-10-4202-7593""}"	"[{""sku"":""WIDGET-291"",""qty"":1,""price"":133590}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":133590,""status"":""settled""}"	desktop
C358812	2025-02-03T23:20:01Z	"{""email"":""suzuki6748@example.jp"",""country"":""JP"",""phone"":""+81-90-5672-5080""}"	"[{""sku"":""WIDGET-109"",""qty"":4,""price"":7486}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29944,""status"":""settled""}"	desktop
C348847	2025-02-03T04:10:59Z	"{""email"":""tanaka3810@example.kr"",""country"":""KR"",""phone"":""+82-10-6107-5403""}"	"[{""sku"":""WIDGET-350"",""qty"":2,""price"":117235}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":234470,""status"":""settled""}"	tablet
C348903	2025-02-03T02:10:46Z	"{""email"":""kim3525@example.kr"",""country"":""KR"",""phone"":""+82-10-7560-7368""}"	"[{""sku"":""WIDGET-279"",""qty"":5,""price"":177894}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":889470,""status"":""settled""}"	tablet
C353963	2025-02-03T21:35:06Z	"{""email"":""kim514@example.kr"",""country"":""KR"",""phone"":""+82-10-5249-5310""}"	"[{""sku"":""WIDGET-149"",""qty"":2,""price"":206278}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":412556,""status"":""completed""}"	tablet
C355992	2025-02-03T04:55:20Z	"{""email"":""tanaka8673@example.jp"",""country"":""JP"",""phone"":""+81-90-2918-2570""}"	"[{""sku"":""WIDGET-151"",""qty"":4,""price"":13825}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55300,""status"":""settled""}"	tablet
C356562	2025-02-03T03:00:10Z	"{""email"":""park2824@example.jp"",""country"":""JP"",""phone"":""+81-90-3634-9158""}"	"[{""sku"":""WIDGET-213"",""qty"":5,""price"":27475}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":137375,""status"":""completed""}"	desktop
C355680	2025-02-03T01:55:29Z	"{""email"":""yamada7703@example.kr"",""country"":""KR"",""phone"":""+82-10-4713-1523""}"	"[{""sku"":""WIDGET-126"",""qty"":5,""price"":114611}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":573055,""status"":""settled""}"	desktop
C355960	2025-02-03T21:40:45Z	"{""email"":""suzuki3651@example.jp"",""country"":""JP"",""phone"":""+81-90-5537-1264""}"	"[{""sku"":""WIDGET-223"",""qty"":4,""price"":28565}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":114260,""status"":""settled""}"	tablet
C349119	2025-02-03T21:05:36Z	"{""email"":""yamada3168@example.kr"",""country"":""KR"",""phone"":""+82-10-6418-6064""}"	"[{""sku"":""WIDGET-231"",""qty"":3,""price"":146031}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":438093,""status"":""completed""}"	tablet
C358175	2025-02-03T23:40:28Z	"{""email"":""suzuki4535@example.jp"",""country"":""JP"",""phone"":""+81-90-8896-4497""}"	"[{""sku"":""WIDGET-341"",""qty"":2,""price"":19608}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39216,""status"":""settled""}"	desktop
C352411	2025-02-03T07:20:09Z	"{""email"":""park8093@example.jp"",""country"":""JP"",""phone"":""+81-90-1114-5820""}"	"[{""sku"":""WIDGET-185"",""qty"":5,""price"":3500}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17500,""status"":""completed""}"	mobile
C351456	2025-02-03T01:20:23Z	"{""email"":""suzuki2562@example.kr"",""country"":""KR"",""phone"":""+82-10-3676-5835""}"	"[{""sku"":""WIDGET-356"",""qty"":5,""price"":22186}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":110930,""status"":""settled""}"	tablet
