order_number	created_at	customer_info	line_items	payment_details	device_type
C799017	2025-03-17T09:25:31Z	"{""email"":""suzuki2128@example.jp"",""country"":""JP"",""phone"":""+81-90-1285-1321""}"	"[{""sku"":""WIDGET-299"",""qty"":3,""price"":20357}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":61071,""status"":""settled""}"	desktop
C800654	2025-03-17T16:30:45Z	"{""email"":""kim1105@example.kr"",""country"":""KR"",""phone"":""+82-10-6385-6456""}"	"[{""sku"":""WIDGET-199"",""qty"":4,""price"":22934}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":91736,""status"":""settled""}"	desktop
C799598	2025-03-17T12:10:02Z	"{""email"":""kim3214@example.jp"",""country"":""JP"",""phone"":""+81-90-2062-5388""}"	"[{""sku"":""WIDGET-187"",""qty"":1,""price"":18949}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18949,""status"":""settled""}"	desktop
C796338	2025-03-17T13:35:25Z	"{""email"":""kim1485@example.jp"",""country"":""JP"",""phone"":""+81-90-5170-2885""}"	"[{""sku"":""WIDGET-274"",""qty"":1,""price"":27285}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27285,""status"":""settled""}"	mobile
C799643	2025-03-17T20:45:16Z	"{""email"":""tanaka5474@example.kr"",""country"":""KR"",""phone"":""+82-10-4317-6881""}"	"[{""sku"":""WIDGET-365"",""qty"":2,""price"":61596}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":123192,""status"":""settled""}"	tablet
C792942	2025-03-17T16:35:59Z	"{""email"":""kim6500@example.jp"",""country"":""JP"",""phone"":""+81-90-6743-2663""}"	"[{""sku"":""WIDGET-146"",""qty"":4,""price"":11346}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45384,""status"":""completed""}"	desktop
C795717	2025-03-17T05:55:26Z	"{""email"":""park3798@example.jp"",""country"":""JP"",""phone"":""+81-90-9360-8019""}"	"[{""sku"":""WIDGET-179"",""qty"":5,""price"":1157}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5785,""status"":""completed""}"	desktop
C792335	2025-03-17T06:25:41Z	"{""email"":""lee5425@example.kr"",""country"":""KR"",""phone"":""+82-10-7418-9749""}"	"[{""sku"":""WIDGET-191"",""qty"":1,""price"":45954}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":45954,""status"":""pending""}"	desktop
C798909	2025-03-17T03:40:06Z	"{""email"":""suzuki2412@example.kr"",""country"":""KR"",""phone"":""+82-10-3203-3052""}"	"[{""sku"":""WIDGET-214"",""qty"":4,""price"":33491}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":133964,""status"":""settled""}"	desktop
C801826	2025-03-17T21:40:22Z	"{""email"":""tanaka8480@example.jp"",""country"":""JP"",""phone"":""+81-90-6858-2188""}"	"[{""sku"":""WIDGET-315"",""qty"":1,""price"":19987}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19987,""status"":""completed""}"	tablet
