order_number	created_at	customer_info	line_items	payment_details	device_type
C506323	2025-02-17T13:10:08Z	"{""email"":""kim1356@example.jp"",""country"":""JP"",""phone"":""+81-90-7997-4992""}"	"[{""sku"":""WIDGET-183"",""qty"":4,""price"":26462}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":105848,""status"":""settled""}"	desktop
C499485	2025-02-17T18:05:37Z	"{""email"":""suzuki2743@example.jp"",""country"":""JP"",""phone"":""+81-90-9223-6212""}"	"[{""sku"":""WIDGET-126"",""qty"":3,""price"":20540}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":61620,""status"":""settled""}"	mobile
C502394	2025-02-17T11:55:35Z	"{""email"":""suzuki9570@example.jp"",""country"":""JP"",""phone"":""+81-90-9391-8792""}"	"[{""sku"":""WIDGET-296"",""qty"":1,""price"":20478}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20478,""status"":""settled""}"	desktop
C500029	2025-02-17T22:25:37Z	"{""email"":""tanaka1506@example.kr"",""country"":""KR"",""phone"":""+82-10-7433-2035""}"	"[{""sku"":""WIDGET-379"",""qty"":5,""price"":204751}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1023755,""status"":""settled""}"	desktop
C497895	2025-02-17T12:45:32Z	"{""email"":""park3959@example.jp"",""country"":""JP"",""phone"":""+81-90-5373-9980""}"	"[{""sku"":""WIDGET-314"",""qty"":4,""price"":23911}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":95644,""status"":""completed""}"	tablet
C496677	2025-02-17T11:10:13Z	"{""email"":""park9835@example.jp"",""country"":""JP"",""phone"":""+81-90-7189-5669""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":14224}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14224,""status"":""settled""}"	tablet
C503231	2025-02-17T14:20:31Z	"{""email"":""lee3215@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-173"",""qty"":3,""price"":186495}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":559485,""status"":""settled""}"	mobile
C501460	2025-02-17T01:45:23Z	"{""email"":""park3972@example.kr"",""country"":""KR"",""phone"":""+82-10-6616-6064""}"	"[{""sku"":""WIDGET-363"",""qty"":5,""price"":80431}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":402155,""status"":""settled""}"	mobile
C498155	2025-02-17T08:15:28Z	"{""email"":""yamada3962@example.kr"",""country"":""KR"",""phone"":""+82-10-4401-6771""}"	"[{""sku"":""WIDGET-262"",""qty"":3,""price"":187898}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":563694,""status"":""settled""}"	tablet
C502186	2025-02-17T16:40:58Z	"{""email"":""park4210@example.jp"",""country"":""JP"",""phone"":""+81-90-6153-4433""}"	"[{""sku"":""WIDGET-228"",""qty"":1,""price"":6797}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6797,""status"":""settled""}"	tablet
C503988	2025-02-17T10:50:56Z	"{""email"":""lee8122@example.jp"",""country"":""JP"",""phone"":""+81-90-4067-4742""}"	"[{""sku"":""WIDGET-111"",""qty"":2,""price"":1586}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3172,""status"":""settled""}"	desktop
C504295	2025-02-17T09:05:23Z	"{""email"":""kim5365@example.kr"",""country"":""KR"",""phone"":""+82-10-3143-8843""}"	"[{""sku"":""WIDGET-128"",""qty"":1,""price"":257586}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":257586,""status"":""completed""}"	tablet
C499737	2025-02-17T08:20:14Z	"{""email"":""lee2238@example.kr"",""country"":""KR"",""phone"":""+82-10-8159-4877""}"	"[{""sku"":""WIDGET-377"",""qty"":3,""price"":145781}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":437343,""status"":""pending""}"	tablet
C502372	2025-02-17T20:25:02Z	"{""email"":""yamada763@example.jp"",""country"":""JP"",""phone"":""+81-90-6358-8390""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":21580}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86320,""status"":""completed""}"	desktop
C500172	2025-02-17T11:45:58Z	"{""email"":""suzuki9123@example.kr"",""country"":""KR"",""phone"":""+82-10-6467-9395""}"	"[{""sku"":""WIDGET-267"",""qty"":3,""price"":234829}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":704487,""status"":""settled""}"	mobile
C499807	2025-02-17T11:25:41Z	"{""email"":""kim5213@example.jp"",""country"":""JP"",""phone"":""+81-90-1999-4775""}"	"[{""sku"":""WIDGET-334"",""qty"":2,""price"":19072}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38144,""status"":""settled""}"	tablet
C504535	2025-02-17T09:00:31Z	"{""email"":""suzuki8827@example.kr"",""country"":""KR"",""phone"":""+82-10-9667-6601""}"	"[{""sku"":""WIDGET-195"",""qty"":4,""price"":137411}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":549644,""status"":""settled""}"	tablet
C503446	2025-02-17T21:05:15Z	"{""email"":""suzuki7314@example.kr"",""country"":""KR"",""phone"":""+82-10-2992-6629""}"	"[{""sku"":""WIDGET-387"",""qty"":4,""price"":176674}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":706696,""status"":""settled""}"	mobile
C502655	2025-02-17T19:05:13Z	"{""email"":""yamada6360@example.jp"",""country"":""JP"",""phone"":""+81-90-4906-9916""}"	"[{""sku"":""WIDGET-247"",""qty"":4,""price"":15608}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":62432,""status"":""settled""}"	desktop
C503641	2025-02-17T11:10:27Z	"{""email"":""lee2005@example.jp"",""country"":""JP"",""phone"":""+81-90-9975-9892""}"	"[{""sku"":""WIDGET-318"",""qty"":2,""price"":13130}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26260,""status"":""settled""}"	tablet
C505162	2025-02-17T08:40:50Z	"{""email"":""tanaka6228@example.kr"",""country"":""KR"",""phone"":""+82-10-8518-5280""}"	"[{""sku"":""WIDGET-323"",""qty"":3,""price"":156519}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":469557,""status"":""settled""}"	tablet
C497645	2025-02-17T21:35:50Z	"{""email"":""lee768@example.jp"",""country"":""JP"",""phone"":""+81-90-8518-9635""}"	"[{""sku"":""WIDGET-330"",""qty"":4,""price"":13643}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54572,""status"":""settled""}"	tablet
C505088	2025-02-17T05:20:13Z	"{""email"":""tanaka4485@example.jp"",""country"":""JP"",""phone"":""+81-90-6579-8499""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":750}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3750,""status"":""completed""}"	mobile
C500578	2025-02-17T05:35:17Z	"{""email"":""suzuki6036@example.kr"",""country"":""KR"",""phone"":""+82-10-4492-8459""}"	"[{""sku"":""WIDGET-306"",""qty"":2,""price"":36216}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":72432,""status"":""settled""}"	tablet
C504336	2025-02-17T08:00:24Z	"{""email"":""kim5230@example.kr"",""country"":""KR"",""phone"":""+82-10-2135-4184""}"	"[{""sku"":""WIDGET-381"",""qty"":3,""price"":187268}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":561804,""status"":""settled""}"	mobile
C503173	2025-02-17T13:15:22Z	"{""email"":""tanaka8169@example.jp"",""country"":""JP"",""phone"":""+81-90-8499-4124""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":10155}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":30465,""status"":""settled""}"	desktop
C502866	2025-02-17T23:05:22Z	"{""email"":""suzuki8541@example.jp"",""country"":""JP"",""phone"":""+81-90-6988-2562""}"	"[{""sku"":""WIDGET-310"",""qty"":5,""price"":10482}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52410,""status"":""settled""}"	tablet
C506822	2025-02-17T10:30:21Z	"{""email"":""tanaka231@example.kr"",""country"":""KR"",""phone"":""+82-10-2060-5220""}"	"[{""sku"":""WIDGET-236"",""qty"":3,""price"":65764}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":197292,""status"":""settled""}"	tablet
