order_number	created_at	customer_info	line_items	payment_details	device_type
C188515	2025-01-18T01:55:28Z	"{""email"":""yamada2793@example.kr"",""country"":""KR"",""phone"":""+82-10-9790-2147""}"	"[{""sku"":""WIDGET-277"",""qty"":4,""price"":25861}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":103444,""status"":""completed""}"	mobile
C182490	2025-01-18T19:50:54Z	"{""email"":""lee1361@example.jp"",""country"":""JP"",""phone"":""+81-90-1621-3560""}"	"[{""sku"":""WIDGET-197"",""qty"":4,""price"":21172}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":84688,""status"":""settled""}"	mobile
C180673	2025-01-18T10:20:36Z	"{""email"":""kim4265@example.kr"",""country"":""KR"",""phone"":""+82-10-1244-5247""}"	"[{""sku"":""WIDGET-262"",""qty"":2,""price"":187650}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":375300,""status"":""settled""}"	desktop
C186948	2025-01-18T07:35:38Z	"{""email"":""lee1301@example.jp"",""country"":""JP"",""phone"":""+81-90-7897-9005""}"	"[{""sku"":""WIDGET-124"",""qty"":4,""price"":1628}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6512,""status"":""settled""}"	mobile
C181666	2025-01-18T19:35:09Z	"{""email"":""lee6814@example.jp"",""country"":""JP"",""phone"":""+81-90-2492-8136""}"	"[{""sku"":""WIDGET-330"",""qty"":5,""price"":29319}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":146595,""status"":""pending""}"	desktop
C185654	2025-01-18T02:00:04Z	"{""email"":""suzuki2944@example.jp"",""country"":""JP"",""phone"":""+81-90-4648-6515""}"	"[{""sku"":""WIDGET-285"",""qty"":5,""price"":5426}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27130,""status"":""settled""}"	desktop
C184631	2025-01-18T22:40:13Z	"{""email"":""lee8671@example.jp"",""country"":""JP"",""phone"":""+81-90-9630-5488""}"	"[{""sku"":""WIDGET-316"",""qty"":3,""price"":26430}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":79290,""status"":""completed""}"	tablet
C181162	2025-01-18T00:05:20Z	"{""email"":""yamada8547@example.jp"",""country"":""JP"",""phone"":""+81-90-8570-4647""}"	"[{""sku"":""WIDGET-104"",""qty"":4,""price"":24757}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":99028,""status"":""completed""}"	mobile
C181263	2025-01-18T12:50:42Z	"{""email"":""suzuki88@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-214"",""qty"":5,""price"":4843}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24215,""status"":""completed""}"	mobile
C188278	2025-01-18T09:10:55Z	"{""email"":""lee4166@example.kr"",""country"":""KR"",""phone"":""+82-10-2395-8139""}"	"[{""sku"":""WIDGET-217"",""qty"":2,""price"":72275}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":144550,""status"":""completed""}"	mobile
C183507	2025-01-18T20:05:44Z	"{""email"":""kim4410@example.kr"",""country"":""KR"",""phone"":""+82-10-3547-8119""}"	"[{""sku"":""WIDGET-197"",""qty"":5,""price"":142741}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":713705,""status"":""settled""}"	desktop
C180228	2025-01-18T20:45:22Z	"{""email"":""lee3589@example.kr"",""country"":""KR"",""phone"":""+82-10-3560-2528""}"	"[{""sku"":""WIDGET-184"",""qty"":2,""price"":43145}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":86290,""status"":""settled""}"	tablet
C187057	2025-01-18T23:25:08Z	"{""email"":""suzuki2609@example.jp"",""country"":""JP"",""phone"":""+81-90-9831-2871""}"	"[{""sku"":""WIDGET-106"",""qty"":5,""price"":12557}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62785,""status"":""completed""}"	desktop
C186689	2025-01-18T04:15:08Z	"{""email"":""suzuki4478@example.jp"",""country"":""JP"",""phone"":""+81-90-6905-9886""}"	"[{""sku"":""WIDGET-312"",""qty"":1,""price"":8118}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8118,""status"":""settled""}"	desktop
C184145	2025-01-18T04:25:57Z	"{""email"":""tanaka3664@example.kr"",""country"":""KR"",""phone"":""+82-10-9591-8590""}"	"[{""sku"":""WIDGET-353"",""qty"":1,""price"":162046}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":162046,""status"":""settled""}"	mobile
C182102	2025-01-18T11:50:07Z	"{""email"":""lee1570@example.jp"",""country"":""JP"",""phone"":""+81-90-6869-1247""}"	"[{""sku"":""WIDGET-142"",""qty"":3,""price"":4859}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14577,""status"":""settled""}"	tablet
C180761	2025-01-18T06:45:59Z	"{""email"":""yamada905@example.kr"",""country"":""KR"",""phone"":""+82-10-4516-4666""}"	"[{""sku"":""WIDGET-326"",""qty"":2,""price"":211023}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":422046,""status"":""settled""}"	desktop
C182133	2025-01-18T10:40:00Z	"{""email"":""tanaka2475@example.jp"",""country"":""JP"",""phone"":""+81-90-8788-9424""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":8671}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8671,""status"":""settled""}"	desktop
C183721	2025-01-18T23:30:08Z	"{""email"":""kim5897@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-145"",""qty"":2,""price"":208607}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":417214,""status"":""settled""}"	tablet
C183462	2025-01-18T14:45:44Z	"{""email"":""kim6955@example.kr"",""country"":""KR"",""phone"":""+82-10-6000-3147""}"	"[{""sku"":""WIDGET-113"",""qty"":2,""price"":10097}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":20194,""status"":""settled""}"	tablet
C188198	2025-01-18T03:55:40Z	"{""email"":""yamada3656@example.jp"",""country"":""JP"",""phone"":""+81-90-1866-4427""}"	"[{""sku"":""WIDGET-247"",""qty"":4,""price"":21169}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":84676,""status"":""settled""}"	tablet
C180535	2025-01-18T02:30:04Z	"{""email"":""kim7131@example.jp"",""country"":""JP"",""phone"":""+81-90-9758-1229""}"	"[{""sku"":""WIDGET-235"",""qty"":5,""price"":8228}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41140,""status"":""settled""}"	desktop
C183156	2025-01-18T07:45:08Z	"{""email"":""suzuki178@example.kr"",""country"":""KR"",""phone"":""+82-10-8680-3220""}"	"[{""sku"":""WIDGET-305"",""qty"":3,""price"":146914}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":440742,""status"":""settled""}"	desktop
C183373	2025-01-18T16:15:49Z	"{""email"":""park7991@example.kr"",""country"":""KR"",""phone"":""+82-10-2764-8380""}"	"[{""sku"":""WIDGET-325"",""qty"":1,""price"":234791}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":234791,""status"":""pending""}"	mobile
C187527	2025-01-18T15:15:53Z	"{""email"":""kim2662@example.kr"",""country"":""KR"",""phone"":""+82-10-5191-6992""}"	"[{""sku"":""WIDGET-245"",""qty"":2,""price"":143824}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":287648,""status"":""settled""}"	tablet
C179956	2025-01-18T08:00:34Z	"{""email"":""park4496@example.jp"",""country"":""JP"",""phone"":""+81-90-5778-1916""}"	"[{""sku"":""WIDGET-356"",""qty"":1,""price"":4426}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4426,""status"":""completed""}"	mobile
C180727	2025-01-18T20:00:27Z	"{""email"":""kim467@example.jp"",""country"":""JP"",""phone"":""+81-90-8456-6869""}"	"[{""sku"":""WIDGET-123"",""qty"":5,""price"":4282}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21410,""status"":""settled""}"	desktop
C181045	2025-01-18T15:40:57Z	"{""email"":""yamada5801@example.kr"",""country"":""KR"",""phone"":""+82-10-4865-6469""}"	"[{""sku"":""WIDGET-337"",""qty"":5,""price"":95127}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":475635,""status"":""completed""}"	mobile
C189880	2025-01-18T13:00:20Z	"{""email"":""suzuki1904@example.jp"",""country"":""JP"",""phone"":""+81-90-2205-9077""}"	"[{""sku"":""WIDGET-319"",""qty"":4,""price"":4987}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19948,""status"":""completed""}"	mobile
C179995	2025-01-18T08:10:07Z	"{""email"":""tanaka8535@example.kr"",""country"":""KR"",""phone"":""+82-10-2913-4129""}"	"[{""sku"":""WIDGET-160"",""qty"":1,""price"":172854}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":172854,""status"":""completed""}"	tablet
C184359	2025-01-18T17:20:10Z	"{""email"":""yamada9182@example.jp"",""country"":""JP"",""phone"":""+81-90-9251-7062""}"	"[{""sku"":""WIDGET-253"",""qty"":4,""price"":24625}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":98500,""status"":""settled""}"	desktop
C180786	2025-01-18T20:30:35Z	"{""email"":""tanaka2370@example.jp"",""country"":""JP"",""phone"":""+81-90-6477-2579""}"	"[{""sku"":""WIDGET-350"",""qty"":5,""price"":999}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4995,""status"":""settled""}"	mobile
