order_number	created_at	customer_info	line_items	payment_details	device_type
C870874	2025-03-24T23:15:01Z	"{""email"":""yamada2375@example.kr"",""country"":""KR"",""phone"":""+82-10-7453-7462""}"	"[{""sku"":""WIDGET-267"",""qty"":4,""price"":184636}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":738544,""status"":""settled""}"	mobile
C875935	2025-03-24T10:05:51Z	"{""email"":""kim7023@example.kr"",""country"":""KR"",""phone"":""+82-10-6423-6680""}"	"[{""sku"":""WIDGET-171"",""qty"":5,""price"":131343}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":656715,""status"":""pending""}"	mobile
C874681	2025-03-24T15:50:03Z	"{""email"":""tanaka5171@example.jp"",""country"":""JP"",""phone"":""+81-90-8552-3780""}"	"[{""sku"":""WIDGET-241"",""qty"":2,""price"":7599}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15198,""status"":""settled""}"	tablet
C874782	2025-03-24T20:50:32Z	"{""email"":""lee881@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":16141}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48423,""status"":""settled""}"	desktop
C874848	2025-03-24T05:00:33Z	"{""email"":""kim1878@example.kr"",""country"":""KR"",""phone"":""+82-10-4190-4303""}"	"[{""sku"":""WIDGET-355"",""qty"":3,""price"":20715}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":62145,""status"":""settled""}"	tablet
C875345	2025-03-24T15:50:35Z	"{""email"":""suzuki7695@example.kr"",""country"":""KR"",""phone"":""+82-10-1078-8198""}"	"[{""sku"":""WIDGET-102"",""qty"":1,""price"":56144}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":56144,""status"":""settled""}"	desktop
C873208	2025-03-24T15:15:32Z	"{""email"":""suzuki304@example.kr"",""country"":""KR"",""phone"":""+82-10-5592-7238""}"	"[{""sku"":""WIDGET-317"",""qty"":4,""price"":50151}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":200604,""status"":""settled""}"	desktop
C866923	2025-03-24T10:40:07Z	"{""email"":""tanaka5737@example.jp"",""country"":""JP"",""phone"":""+81-90-4567-3775""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":26216}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26216,""status"":""completed""}"	desktop
C871121	2025-03-24T22:30:11Z	"{""email"":""lee259@example.kr"",""country"":""KR"",""phone"":""+82-10-1720-9072""}"	"[{""sku"":""WIDGET-381"",""qty"":5,""price"":23366}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":116830,""status"":""completed""}"	tablet
C871768	2025-03-24T12:50:51Z	"{""email"":""tanaka6004@example.jp"",""country"":""JP"",""phone"":""+81-90-5449-6323""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":9147}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36588,""status"":""settled""}"	mobile
C874706	2025-03-24T09:45:23Z	"{""email"":""yamada1903@example.kr"",""country"":""KR"",""phone"":""+82-10-7431-1908""}"	"[{""sku"":""WIDGET-100"",""qty"":1,""price"":18717}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":18717,""status"":""settled""}"	tablet
C868497	2025-03-24T03:00:22Z	"{""email"":""kim3214@example.jp"",""country"":""JP"",""phone"":""+81-90-9314-2635""}"	"[{""sku"":""WIDGET-282"",""qty"":3,""price"":20374}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":61122,""status"":""settled""}"	mobile
C867244	2025-03-24T20:25:15Z	"{""email"":""kim9765@example.jp"",""country"":""JP"",""phone"":""+81-90-6134-5253""}"	"[{""sku"":""WIDGET-280"",""qty"":1,""price"":20141}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20141,""status"":""settled""}"	tablet
C871156	2025-03-24T05:20:30Z	"{""email"":""tanaka1136@example.jp"",""country"":""JP"",""phone"":""+81-90-6595-8505""}"	"[{""sku"":""WIDGET-249"",""qty"":2,""price"":2382}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4764,""status"":""completed""}"	tablet
C866527	2025-03-24T09:05:33Z	"{""email"":""lee3476@example.kr"",""country"":""KR"",""phone"":""+82-10-8811-5360""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":102272}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":511360,""status"":""settled""}"	mobile
C866697	2025-03-24T09:35:29Z	"{""email"":""tanaka5575@example.kr"",""country"":""KR"",""phone"":""+82-10-2767-6661""}"	"[{""sku"":""WIDGET-262"",""qty"":5,""price"":8359}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":41795,""status"":""completed""}"	mobile
C866633	2025-03-24T04:50:03Z	"{""email"":""yamada9284@example.kr"",""country"":""KR"",""phone"":""+82-10-1056-8195""}"	"[{""sku"":""WIDGET-172"",""qty"":2,""price"":13681}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":27362,""status"":""completed""}"	tablet
C873304	2025-03-24T15:05:03Z	"{""email"":""kim9792@example.kr"",""country"":""KR"",""phone"":""+82-10-4437-5907""}"	"[{""sku"":""WIDGET-188"",""qty"":4,""price"":214277}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":857108,""status"":""settled""}"	tablet
C874530	2025-03-24T19:00:07Z	"{""email"":""park8002@example.jp"",""country"":""JP"",""phone"":""+81-90-5790-5579""}"	"[{""sku"":""WIDGET-313"",""qty"":5,""price"":2769}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13845,""status"":""settled""}"	tablet
C872035	2025-03-24T18:20:35Z	"{""email"":""kim7697@example.jp"",""country"":""JP"",""phone"":""+81-90-7138-5436""}"	"[{""sku"":""WIDGET-147"",""qty"":2,""price"":18991}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37982,""status"":""settled""}"	tablet
C867192	2025-03-24T10:05:23Z	"{""email"":""park1778@example.kr"",""country"":""KR"",""phone"":""+82-10-9532-6398""}"	"[{""sku"":""WIDGET-237"",""qty"":2,""price"":137015}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":274030,""status"":""settled""}"	tablet
C871605	2025-03-24T04:40:48Z	"{""email"":""park398@example.kr"",""country"":""KR"",""phone"":""+82-10-3023-3089""}"	"[{""sku"":""WIDGET-129"",""qty"":1,""price"":212588}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":212588,""status"":""settled""}"	desktop
C870657	2025-03-24T11:40:53Z	"{""email"":""kim523@example.kr"",""country"":""KR"",""phone"":""+82-10-9804-8814""}"	"[{""sku"":""WIDGET-332"",""qty"":4,""price"":210183}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":840732,""status"":""settled""}"	tablet
C868336	2025-03-24T10:30:21Z	"{""email"":""park4673@example.jp"",""country"":""JP"",""phone"":""+81-90-1429-2853""}"	"[{""sku"":""WIDGET-150"",""qty"":3,""price"":1731}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5193,""status"":""settled""}"	tablet
C874437	2025-03-24T23:10:22Z	"{""email"":""park907@example.kr"",""country"":""KR"",""phone"":""+82-10-6714-8271""}"	"[{""sku"":""WIDGET-151"",""qty"":4,""price"":122658}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":490632,""status"":""settled""}"	tablet
C868950	2025-03-24T06:10:13Z	"{""email"":""park1223@example.kr"",""country"":""KR"",""phone"":""+82-10-6000-1860""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":247037}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1235185,""status"":""pending""}"	mobile
C869874	2025-03-24T14:20:30Z	"{""email"":""tanaka7916@example.jp"",""country"":""JP"",""phone"":""+81-90-4132-7926""}"	"[{""sku"":""WIDGET-393"",""qty"":2,""price"":25172}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":50344,""status"":""completed""}"	tablet
C866396	2025-03-24T10:30:43Z	"{""email"":""suzuki1713@example.kr"",""country"":""KR"",""phone"":""+82-10-3094-3764""}"	"[{""sku"":""WIDGET-156"",""qty"":2,""price"":131134}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":262268,""status"":""settled""}"	tablet
C869132	2025-03-24T22:30:48Z	"{""email"":""kim2013@example.kr"",""country"":""KR"",""phone"":""+82-10-1667-9310""}"	"[{""sku"":""WIDGET-344"",""qty"":3,""price"":54327}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":162981,""status"":""completed""}"	mobile
