order_number	created_at	customer_info	line_items	payment_details	device_type
C297105	2025-01-29T16:40:27Z	"{""email"":""lee5411@example.kr"",""country"":""KR"",""phone"":""+82-10-7097-3454""}"	"[{""sku"":""WIDGET-204"",""qty"":5,""price"":175586}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":877930,""status"":""settled""}"	mobile
C300255	2025-01-29T06:15:13Z	"{""email"":""park4705@example.jp"",""country"":""JP"",""phone"":""+81-90-7373-3122""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":5561}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5561,""status"":""completed""}"	mobile
C298783	2025-01-29T23:10:08Z	"{""email"":""kim7364@example.jp"",""country"":""JP"",""phone"":""+81-90-4096-1325""}"	"[{""sku"":""WIDGET-221"",""qty"":2,""price"":24168}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48336,""status"":""settled""}"	mobile
C301568	2025-01-29T14:50:29Z	"{""email"":""park8116@example.jp"",""country"":""JP"",""phone"":""+81-90-6121-8393""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":14513}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58052,""status"":""completed""}"	tablet
C304887	2025-01-29T06:45:34Z	"{""email"":""suzuki33@example.kr"",""country"":""KR"",""phone"":""+82-10-2500-4325""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":99025}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":198050,""status"":""settled""}"	tablet
C299292	2025-01-29T15:00:48Z	"{""email"":""lee9767@example.kr"",""country"":""KR"",""phone"":""+82-10-4026-2149""}"	"[{""sku"":""WIDGET-161"",""qty"":5,""price"":210469}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1052345,""status"":""settled""}"	desktop
C296740	2025-01-29T23:30:11Z	"{""email"":""suzuki7533@example.jp"",""country"":""JP"",""phone"":""+81-90-4008-1446""}"	"[{""sku"":""WIDGET-359"",""qty"":5,""price"":27055}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":135275,""status"":""pending""}"	desktop
C300580	2025-01-29T22:00:22Z	"{""email"":""lee4093@example.jp"",""country"":""JP"",""phone"":""+81-90-2284-2388""}"	"[{""sku"":""WIDGET-349"",""qty"":3,""price"":10170}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":30510,""status"":""settled""}"	desktop
C305741	2025-01-29T14:45:18Z	"{""email"":""park6004@example.kr"",""country"":""KR"",""phone"":""+82-10-2740-5250""}"	"[{""sku"":""WIDGET-294"",""qty"":2,""price"":187589}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":375178,""status"":""settled""}"	desktop
C305751	2025-01-29T08:15:01Z	"{""email"":""yamada6033@example.jp"",""country"":""JP"",""phone"":""+81-90-8198-4147""}"	"[{""sku"":""WIDGET-174"",""qty"":2,""price"":6790}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13580,""status"":""settled""}"	desktop
C304808	2025-01-29T22:45:28Z	"{""email"":""kim9127@example.jp"",""country"":""JP"",""phone"":""+81-90-3275-8087""}"	"[{""sku"":""WIDGET-235"",""qty"":2,""price"":14503}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29006,""status"":""settled""}"	desktop
