order_number	created_at	customer_info	line_items	payment_details	device_type
C53239	2025-01-06T04:25:46Z	"{""email"":""tanaka1733@example.kr"",""country"":""KR"",""phone"":""+82-10-5948-1564""}"	"[{""sku"":""WIDGET-206"",""qty"":3,""price"":123913}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":371739,""status"":""completed""}"	desktop
C61879	2025-01-06T05:10:53Z	"{""email"":""suzuki4398@example.jp"",""country"":""JP"",""phone"":""+81-90-2320-9330""}"	"[{""sku"":""WIDGET-239"",""qty"":3,""price"":9017}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27051,""status"":""settled""}"	mobile
C58165	2025-01-06T12:10:21Z	"{""email"":""lee5020@example.jp"",""country"":""JP"",""phone"":""+81-90-4860-1622""}"	"[{""sku"":""WIDGET-297"",""qty"":4,""price"":768}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3072,""status"":""completed""}"	mobile
C60667	2025-01-06T04:40:02Z	"{""email"":""tanaka7626@example.jp"",""country"":""JP"",""phone"":""+81-90-4378-2551""}"	"[{""sku"":""WIDGET-308"",""qty"":4,""price"":8712}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":34848,""status"":""pending""}"	desktop
C62256	2025-01-06T18:45:54Z	"{""email"":""lee1751@example.kr"",""country"":""KR"",""phone"":""+82-10-8006-5198""}"	"[{""sku"":""WIDGET-356"",""qty"":3,""price"":204728}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":614184,""status"":""settled""}"	mobile
C58991	2025-01-06T07:50:07Z	"{""email"":""suzuki2323@example.kr"",""country"":""KR"",""phone"":""+82-10-3542-9249""}"	"[{""sku"":""WIDGET-344"",""qty"":1,""price"":21396}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":21396,""status"":""pending""}"	mobile
C54485	2025-01-06T19:30:01Z	"{""email"":""tanaka3197@example.kr"",""country"":""KR"",""phone"":""+82-10-9496-1596""}"	"[{""sku"":""WIDGET-178"",""qty"":5,""price"":141640}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":708200,""status"":""settled""}"	tablet
C56372	2025-01-06T21:55:16Z	"{""email"":""kim9054@example.kr"",""country"":""KR"",""phone"":""+82-10-3428-7540""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":81421}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":407105,""status"":""settled""}"	desktop
C63343	2025-01-06T07:25:33Z	"{""email"":""park6147@example.jp"",""country"":""JP"",""phone"":""+81-90-9620-7890""}"	"[{""sku"":""WIDGET-203"",""qty"":3,""price"":9054}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27162,""status"":""completed""}"	tablet
C56789	2025-01-06T14:20:50Z	"{""email"":""suzuki3913@example.kr"",""country"":""KR"",""phone"":""+82-10-3975-7843""}"	"[{""sku"":""WIDGET-329"",""qty"":1,""price"":223791}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":223791,""status"":""completed""}"	tablet
