order_number	created_at	customer_info	line_items	payment_details	device_type
C264632	2025-01-26T17:45:21Z	"{""email"":""yamada4557@example.jp"",""country"":""JP"",""phone"":""+81-90-8249-5768""}"	"[{""sku"":""WIDGET-274"",""qty"":5,""price"":22558}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":112790,""status"":""settled""}"	desktop
C265148	2025-01-26T11:15:11Z	"{""email"":""suzuki5103@example.kr"",""country"":""KR"",""phone"":""+82-10-5276-4002""}"	"[{""sku"":""WIDGET-183"",""qty"":2,""price"":26396}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":52792,""status"":""completed""}"	mobile
C271845	2025-01-26T15:15:33Z	"{""email"":""kim4612@example.jp"",""country"":""JP"",""phone"":""+81-90-4928-9578""}"	"[{""sku"":""WIDGET-266"",""qty"":1,""price"":3692}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3692,""status"":""settled""}"	desktop
C273729	2025-01-26T16:45:23Z	"{""email"":""yamada530@example.kr"",""country"":""KR"",""phone"":""+82-10-5422-5268""}"	"[{""sku"":""WIDGET-135"",""qty"":2,""price"":213028}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":426056,""status"":""completed""}"	desktop
C271606	2025-01-26T09:50:30Z	"{""email"":""tanaka2951@example.kr"",""country"":""KR"",""phone"":""+82-10-9461-3114""}"	"[{""sku"":""WIDGET-100"",""qty"":5,""price"":15673}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":78365,""status"":""settled""}"	tablet
C273581	2025-01-26T18:30:47Z	"{""email"":""park9323@example.jp"",""country"":""JP"",""phone"":""+81-90-7408-4368""}"	"[{""sku"":""WIDGET-102"",""qty"":4,""price"":9254}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37016,""status"":""settled""}"	mobile
C268534	2025-01-26T08:30:44Z	"{""email"":""lee6771@example.kr"",""country"":""KR"",""phone"":""+82-10-4611-9839""}"	"[{""sku"":""WIDGET-348"",""qty"":3,""price"":156280}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":468840,""status"":""pending""}"	desktop
C266652	2025-01-26T12:15:57Z	"{""email"":""park9862@example.jp"",""country"":""JP"",""phone"":""+81-90-3247-4041""}"	"[{""sku"":""WIDGET-178"",""qty"":1,""price"":25294}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25294,""status"":""settled""}"	desktop
C271012	2025-01-26T06:30:14Z	"{""email"":""suzuki8934@example.jp"",""country"":""JP"",""phone"":""+81-90-6954-9579""}"	"[{""sku"":""WIDGET-334"",""qty"":3,""price"":22031}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66093,""status"":""completed""}"	desktop
C270348	2025-01-26T17:20:04Z	"{""email"":""kim6768@example.jp"",""country"":""JP"",""phone"":""+81-90-9450-7379""}"	"[{""sku"":""WIDGET-101"",""qty"":2,""price"":15711}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31422,""status"":""settled""}"	tablet
C269496	2025-01-26T14:45:18Z	"{""email"":""park1545@example.kr"",""country"":""KR"",""phone"":""+82-10-5549-2807""}"	"[{""sku"":""WIDGET-234"",""qty"":1,""price"":262996}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":262996,""status"":""settled""}"	desktop
C265441	2025-01-26T15:15:37Z	"{""email"":""yamada6998@example.kr"",""country"":""KR"",""phone"":""+82-10-4844-7597""}"	"[{""sku"":""WIDGET-285"",""qty"":2,""price"":141218}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":282436,""status"":""completed""}"	tablet
C270117	2025-01-26T02:10:39Z	"{""email"":""park1058@example.jp"",""country"":""JP"",""phone"":""+81-90-7072-4249""}"	"[{""sku"":""WIDGET-146"",""qty"":5,""price"":22137}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":110685,""status"":""settled""}"	mobile
C269689	2025-01-26T19:30:18Z	"{""email"":""yamada9548@example.jp"",""country"":""JP"",""phone"":""+81-90-2324-8174""}"	"[{""sku"":""WIDGET-228"",""qty"":1,""price"":27461}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27461,""status"":""completed""}"	tablet
C272022	2025-01-26T12:50:14Z	"{""email"":""lee8635@example.kr"",""country"":""KR"",""phone"":""+82-10-7545-4294""}"	"[{""sku"":""WIDGET-250"",""qty"":4,""price"":197245}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":788980,""status"":""completed""}"	tablet
C267514	2025-01-26T02:35:03Z	"{""email"":""yamada7747@example.kr"",""country"":""KR"",""phone"":""+82-10-1530-4132""}"	"[{""sku"":""WIDGET-231"",""qty"":3,""price"":216209}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":648627,""status"":""settled""}"	mobile
C274206	2025-01-26T07:20:49Z	"{""email"":""park8267@example.jp"",""country"":""JP"",""phone"":""+81-90-5232-6522""}"	"[{""sku"":""WIDGET-132"",""qty"":2,""price"":18179}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36358,""status"":""completed""}"	tablet
C273327	2025-01-26T23:00:04Z	"{""email"":""lee8662@example.jp"",""country"":""JP"",""phone"":""+81-90-9681-2042""}"	"[{""sku"":""WIDGET-208"",""qty"":5,""price"":28165}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":140825,""status"":""settled""}"	tablet
C268669	2025-01-26T16:15:48Z	"{""email"":""yamada8703@example.jp"",""country"":""JP"",""phone"":""+81-90-6791-4864""}"	"[{""sku"":""WIDGET-141"",""qty"":2,""price"":2238}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4476,""status"":""settled""}"	mobile
C266679	2025-01-26T15:05:34Z	"{""email"":""suzuki8162@example.jp"",""country"":""JP"",""phone"":""+81-90-9015-6783""}"	"[{""sku"":""WIDGET-328"",""qty"":5,""price"":9734}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":48670,""status"":""settled""}"	desktop
C266371	2025-01-26T00:45:15Z	"{""email"":""tanaka1689@example.jp"",""country"":""JP"",""phone"":""+81-90-6446-9721""}"	"[{""sku"":""WIDGET-315"",""qty"":1,""price"":29277}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29277,""status"":""settled""}"	mobile
C270744	2025-01-26T23:45:27Z	"{""email"":""lee9258@example.jp"",""country"":""JP"",""phone"":""+81-90-6685-1409""}"	"[{""sku"":""WIDGET-352"",""qty"":4,""price"":26376}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":105504,""status"":""settled""}"	desktop
C273753	2025-01-26T09:45:06Z	"{""email"":""park4287@example.jp"",""country"":""JP"",""phone"":""+81-90-9786-1356""}"	"[{""sku"":""WIDGET-339"",""qty"":5,""price"":13432}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":67160,""status"":""pending""}"	desktop
C264788	2025-01-26T13:10:48Z	"{""email"":""park4865@example.kr"",""country"":""KR"",""phone"":""+82-10-3733-3107""}"	"[{""sku"":""WIDGET-311"",""qty"":4,""price"":191517}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":766068,""status"":""settled""}"	desktop
C264139	2025-01-26T15:00:33Z	"{""email"":""suzuki3631@example.kr"",""country"":""KR"",""phone"":""+82-10-6256-2772""}"	"[{""sku"":""WIDGET-134"",""qty"":3,""price"":62665}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":187995,""status"":""settled""}"	mobile
C270138	2025-01-26T20:20:46Z	"{""email"":""lee7198@example.jp"",""country"":""JP"",""phone"":""+81-90-7309-2562""}"	"[{""sku"":""WIDGET-239"",""qty"":5,""price"":7918}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39590,""status"":""settled""}"	mobile
C274239	2025-01-26T05:30:08Z	"{""email"":""lee594@example.jp"",""country"":""JP"",""phone"":""+81-90-2026-8732""}"	"[{""sku"":""WIDGET-274"",""qty"":3,""price"":827}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2481,""status"":""settled""}"	desktop
C267607	2025-01-26T11:45:35Z	"{""email"":""yamada2931@example.kr"",""country"":""KR"",""phone"":""+82-10-7758-9164""}"	"[{""sku"":""WIDGET-151"",""qty"":2,""price"":124230}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":248460,""status"":""completed""}"	mobile
C268564	2025-01-26T09:10:29Z	"{""email"":""kim7093@example.jp"",""country"":""JP"",""phone"":""+81-90-3128-5042""}"	"[{""sku"":""WIDGET-259"",""qty"":2,""price"":17609}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35218,""status"":""settled""}"	desktop
C269882	2025-01-26T18:40:53Z	"{""email"":""yamada5103@example.jp"",""country"":""JP"",""phone"":""+81-90-3181-1663""}"	"[{""sku"":""WIDGET-375"",""qty"":5,""price"":7283}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36415,""status"":""settled""}"	mobile
C268950	2025-01-26T03:50:01Z	"{""email"":""lee4650@example.jp"",""country"":""JP"",""phone"":""+81-90-2139-4182""}"	"[{""sku"":""WIDGET-245"",""qty"":5,""price"":28197}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":140985,""status"":""completed""}"	mobile
