order_number	created_at	customer_info	line_items	payment_details	device_type
C873948	2025-03-24T17:55:15Z	"{""email"":""yamada1207@example.jp"",""country"":""JP"",""phone"":""+81-90-4376-7085""}"	"[{""sku"":""WIDGET-363"",""qty"":1,""price"":3796}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3796,""status"":""completed""}"	mobile
C866329	2025-03-24T02:05:53Z	"{""email"":""lee2317@example.kr"",""country"":""KR"",""phone"":""+82-10-8239-1609""}"	"[{""sku"":""WIDGET-181"",""qty"":4,""price"":32223}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":128892,""status"":""settled""}"	tablet
C868980	2025-03-24T00:35:37Z	"{""email"":""yamada3838@example.kr"",""country"":""KR"",""phone"":""+82-10-2837-8464""}"	"[{""sku"":""WIDGET-384"",""qty"":1,""price"":259404}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":259404,""status"":""completed""}"	tablet
C872055	2025-03-24T03:45:14Z	"{""email"":""lee9313@example.kr"",""country"":""KR"",""phone"":""+82-10-4715-5904""}"	"[{""sku"":""WIDGET-395"",""qty"":2,""price"":46267}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":92534,""status"":""settled""}"	mobile
C875969	2025-03-24T01:20:32Z	"{""email"":""tanaka4411@example.jp"",""country"":""JP"",""phone"":""+81-90-2374-2345""}"	"[{""sku"":""WIDGET-261"",""qty"":1,""price"":11933}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11933,""status"":""completed""}"	desktop
C873273	2025-03-24T03:05:35Z	"{""email"":""suzuki3286@example.kr"",""country"":""KR"",""phone"":""+82-10-2303-9048""}"	"[{""sku"":""WIDGET-235"",""qty"":5,""price"":88799}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":443995,""status"":""completed""}"	tablet
C868781	2025-03-24T21:30:58Z	"{""email"":""tanaka6664@example.kr"",""country"":""KR"",""phone"":""+82-10-7665-5832""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":184022}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":920110,""status"":""settled""}"	mobile
C875347	2025-03-24T05:40:02Z	"{""email"":""tanaka4158@example.kr"",""country"":""KR"",""phone"":""+82-10-8727-2369""}"	"[{""sku"":""WIDGET-141"",""qty"":5,""price"":209847}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1049235,""status"":""settled""}"	mobile
C872573	2025-03-24T02:15:51Z	"{""email"":""park1830@example.jp"",""country"":""JP"",""phone"":""+81-90-4074-9368""}"	"[{""sku"":""WIDGET-177"",""qty"":5,""price"":24243}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":121215,""status"":""completed""}"	mobile
C874439	2025-03-24T23:45:38Z	"{""email"":""kim1680@example.jp"",""country"":""JP"",""phone"":""+81-90-6044-3232""}"	"[{""sku"":""WIDGET-224"",""qty"":5,""price"":24530}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":122650,""status"":""completed""}"	mobile
