order_number	created_at	customer_info	line_items	payment_details	device_type
C225853	2025-01-22T11:00:33Z	"{""email"":""suzuki9781@example.kr"",""country"":""KR"",""phone"":""+82-10-2791-4455""}"	"[{""sku"":""WIDGET-372"",""qty"":5,""price"":189279}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":946395,""status"":""settled""}"	mobile
C228005	2025-01-22T21:15:14Z	"{""email"":""suzuki2861@example.jp"",""country"":""JP"",""phone"":""+81-90-1722-7149""}"	"[{""sku"":""WIDGET-158"",""qty"":3,""price"":11672}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35016,""status"":""settled""}"	tablet
C227667	2025-01-22T15:55:46Z	"{""email"":""lee4612@example.jp"",""country"":""JP"",""phone"":""+81-90-3970-4959""}"	"[{""sku"":""WIDGET-295"",""qty"":4,""price"":19949}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":79796,""status"":""settled""}"	desktop
C223204	2025-01-22T14:10:26Z	"{""email"":""suzuki7225@example.jp"",""country"":""JP"",""phone"":""+81-90-1327-5166""}"	"[{""sku"":""WIDGET-131"",""qty"":2,""price"":21990}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43980,""status"":""settled""}"	mobile
C224329	2025-01-22T00:50:00Z	"{""email"":""tanaka697@example.kr"",""country"":""KR"",""phone"":""+82-10-5070-7867""}"	"[{""sku"":""WIDGET-158"",""qty"":1,""price"":43739}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":43739,""status"":""settled""}"	mobile
C223912	2025-01-22T04:55:43Z	"{""email"":""suzuki8147@example.jp"",""country"":""JP"",""phone"":""+81-90-2628-5246""}"	"[{""sku"":""WIDGET-219"",""qty"":1,""price"":12282}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12282,""status"":""completed""}"	mobile
C223534	2025-01-22T19:10:31Z	"{""email"":""tanaka6773@example.kr"",""country"":""KR"",""phone"":""+82-10-2476-9495""}"	"[{""sku"":""WIDGET-273"",""qty"":2,""price"":247282}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":494564,""status"":""settled""}"	mobile
C223562	2025-01-22T02:15:28Z	"{""email"":""yamada5776@example.jp"",""country"":""JP"",""phone"":""+81-90-2205-2108""}"	"[{""sku"":""WIDGET-116"",""qty"":2,""price"":28428}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56856,""status"":""completed""}"	desktop
C223819	2025-01-22T07:35:20Z	"{""email"":""tanaka9709@example.jp"",""country"":""JP"",""phone"":""+81-90-7816-9410""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":25846}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51692,""status"":""settled""}"	tablet
C224274	2025-01-22T09:00:55Z	"{""email"":""lee7216@example.kr"",""country"":""KR"",""phone"":""+82-10-8139-1433""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":9327}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":9327,""status"":""settled""}"	tablet
C225071	2025-01-22T21:40:20Z	"{""email"":""tanaka7356@example.jp"",""country"":""JP"",""phone"":""+81-90-9728-5831""}"	"[{""sku"":""WIDGET-324"",""qty"":5,""price"":2000}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10000,""status"":""completed""}"	mobile
C230795	2025-01-22T01:10:19Z	"{""email"":""yamada8089@example.kr"",""country"":""KR"",""phone"":""+82-10-5545-9535""}"	"[{""sku"":""WIDGET-149"",""qty"":2,""price"":88494}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":176988,""status"":""completed""}"	mobile
C227148	2025-01-22T14:10:31Z	"{""email"":""park6972@example.kr"",""country"":""KR"",""phone"":""+82-10-1823-8698""}"	"[{""sku"":""WIDGET-296"",""qty"":3,""price"":243664}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":730992,""status"":""completed""}"	tablet
C230984	2025-01-22T13:20:54Z	"{""email"":""lee4155@example.jp"",""country"":""JP"",""phone"":""+81-90-4060-7848""}"	"[{""sku"":""WIDGET-357"",""qty"":1,""price"":18601}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18601,""status"":""completed""}"	desktop
C229606	2025-01-22T05:05:44Z	"{""email"":""lee1009@example.jp"",""country"":""JP"",""phone"":""+81-90-5543-9460""}"	"[{""sku"":""WIDGET-298"",""qty"":3,""price"":27158}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":81474,""status"":""settled""}"	mobile
C221972	2025-01-22T11:05:33Z	"{""email"":""tanaka5048@example.jp"",""country"":""JP"",""phone"":""+81-90-3157-9924""}"	"[{""sku"":""WIDGET-134"",""qty"":4,""price"":21178}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":84712,""status"":""settled""}"	mobile
C223696	2025-01-22T21:45:27Z	"{""email"":""kim1286@example.kr"",""country"":""KR"",""phone"":""+82-10-3953-4385""}"	"[{""sku"":""WIDGET-156"",""qty"":1,""price"":91848}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":91848,""status"":""settled""}"	tablet
C223607	2025-01-22T07:35:30Z	"{""email"":""kim1363@example.kr"",""country"":""KR"",""phone"":""+82-10-6967-2778""}"	"[{""sku"":""WIDGET-132"",""qty"":4,""price"":51373}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":205492,""status"":""settled""}"	mobile
C230352	2025-01-22T01:45:50Z	"{""email"":""yamada5532@example.kr"",""country"":""KR"",""phone"":""+82-10-2465-5989""}"	"[{""sku"":""WIDGET-142"",""qty"":3,""price"":192386}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":577158,""status"":""completed""}"	mobile
C225738	2025-01-22T10:35:58Z	"{""email"":""lee5449@example.jp"",""country"":""JP"",""phone"":""+81-90-8283-9200""}"	"[{""sku"":""WIDGET-220"",""qty"":4,""price"":4310}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17240,""status"":""pending""}"	desktop
C227890	2025-01-22T07:15:17Z	"{""email"":""kim7305@example.kr"",""country"":""KR"",""phone"":""+82-10-2440-2998""}"	"[{""sku"":""WIDGET-183"",""qty"":5,""price"":79711}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":398555,""status"":""completed""}"	desktop
C226451	2025-01-22T01:15:48Z	"{""email"":""suzuki9802@example.kr"",""country"":""KR"",""phone"":""+82-10-6361-6279""}"	"[{""sku"":""WIDGET-274"",""qty"":3,""price"":117056}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":351168,""status"":""settled""}"	mobile
C224187	2025-01-22T06:35:57Z	"{""email"":""suzuki1430@example.jp"",""country"":""JP"",""phone"":""+81-90-6286-5618""}"	"[{""sku"":""WIDGET-263"",""qty"":2,""price"":20820}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41640,""status"":""settled""}"	mobile
C224153	2025-01-22T02:10:04Z	"{""email"":""park216@example.kr"",""country"":""KR"",""phone"":""+82-10-4938-1931""}"	"[{""sku"":""WIDGET-111"",""qty"":3,""price"":136982}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":410946,""status"":""completed""}"	mobile
C224326	2025-01-22T17:10:37Z	"{""email"":""lee5087@example.jp"",""country"":""JP"",""phone"":""+81-90-5354-4703""}"	"[{""sku"":""WIDGET-354"",""qty"":3,""price"":1303}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3909,""status"":""settled""}"	desktop
C230847	2025-01-22T02:00:17Z	"{""email"":""tanaka9720@example.jp"",""country"":""JP"",""phone"":""+81-90-1398-8263""}"	"[{""sku"":""WIDGET-186"",""qty"":2,""price"":4498}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8996,""status"":""settled""}"	desktop
C224037	2025-01-22T21:30:26Z	"{""email"":""yamada2307@example.kr"",""country"":""KR"",""phone"":""+82-10-6605-8961""}"	"[{""sku"":""WIDGET-295"",""qty"":5,""price"":132466}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":662330,""status"":""completed""}"	mobile
