order_number	created_at	customer_info	line_items	payment_details	device_type
C346586	2025-02-02T01:05:32Z	"{""email"":""suzuki2116@example.kr"",""country"":""KR"",""phone"":""+82-10-1572-5248""}"	"[{""sku"":""WIDGET-309"",""qty"":4,""price"":88956}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":355824,""status"":""settled""}"	tablet
C342938	2025-02-02T09:15:53Z	"{""email"":""suzuki448@example.kr"",""country"":""KR"",""phone"":""+82-10-6052-7499""}"	"[{""sku"":""WIDGET-232"",""qty"":3,""price"":30394}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":91182,""status"":""settled""}"	tablet
C338740	2025-02-02T07:05:39Z	"{""email"":""tanaka9001@example.jp"",""country"":""JP"",""phone"":""+81-90-1836-8773""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":12541}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50164,""status"":""settled""}"	mobile
C347295	2025-02-02T18:45:05Z	"{""email"":""tanaka616@example.jp"",""country"":""JP"",""phone"":""+81-90-8471-5426""}"	"[{""sku"":""WIDGET-341"",""qty"":1,""price"":11143}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11143,""status"":""settled""}"	mobile
C344351	2025-02-02T18:25:01Z	"{""email"":""suzuki3318@example.jp"",""country"":""JP"",""phone"":""+81-90-4699-1147""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":1551}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6204,""status"":""settled""}"	tablet
C342104	2025-02-02T06:50:11Z	"{""email"":""yamada5648@example.kr"",""country"":""KR"",""phone"":""+82-10-7829-8591""}"	"[{""sku"":""WIDGET-388"",""qty"":4,""price"":85449}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":341796,""status"":""pending""}"	desktop
C343315	2025-02-02T08:40:42Z	"{""email"":""lee5619@example.jp"",""country"":""JP"",""phone"":""+81-90-4202-9281""}"	"[{""sku"":""WIDGET-186"",""qty"":3,""price"":16266}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48798,""status"":""settled""}"	mobile
C345469	2025-02-02T12:20:34Z	"{""email"":""kim3839@example.jp"",""country"":""JP"",""phone"":""+81-90-4945-8756""}"	"[{""sku"":""WIDGET-121"",""qty"":5,""price"":932}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4660,""status"":""completed""}"	tablet
C339097	2025-02-02T19:50:44Z	"{""email"":""kim5900@example.kr"",""country"":""KR"",""phone"":""+82-10-2127-4249""}"	"[{""sku"":""WIDGET-189"",""qty"":3,""price"":220704}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":662112,""status"":""settled""}"	tablet
C346308	2025-02-02T10:30:55Z	"{""email"":""suzuki5603@example.jp"",""country"":""JP"",""phone"":""+81-90-5821-5885""}"	"[{""sku"":""WIDGET-270"",""qty"":5,""price"":22695}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":113475,""status"":""settled""}"	desktop
C345990	2025-02-02T23:45:11Z	"{""email"":""park5855@example.jp"",""country"":""JP"",""phone"":""+81-90-7509-7239""}"	"[{""sku"":""WIDGET-370"",""qty"":3,""price"":11562}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34686,""status"":""settled""}"	tablet
C344258	2025-02-02T11:15:36Z	"{""email"":""kim157@example.kr"",""country"":""KR"",""phone"":""+82-10-7729-2513""}"	"[{""sku"":""WIDGET-189"",""qty"":4,""price"":59157}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":236628,""status"":""pending""}"	tablet
C340917	2025-02-02T02:05:29Z	"{""email"":""yamada1061@example.kr"",""country"":""KR"",""phone"":""+82-10-9934-2775""}"	"[{""sku"":""WIDGET-338"",""qty"":2,""price"":86095}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":172190,""status"":""completed""}"	mobile
C340482	2025-02-02T09:55:47Z	"{""email"":""park8644@example.jp"",""country"":""JP"",""phone"":""+81-90-9962-5833""}"	"[{""sku"":""WIDGET-215"",""qty"":1,""price"":20091}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20091,""status"":""settled""}"	mobile
C341020	2025-02-02T19:45:25Z	"{""email"":""suzuki9557@example.kr"",""country"":""KR"",""phone"":""+82-10-2927-5603""}"	"[{""sku"":""WIDGET-240"",""qty"":4,""price"":205249}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":820996,""status"":""completed""}"	mobile
C345285	2025-02-02T04:35:46Z	"{""email"":""tanaka3526@example.kr"",""country"":""KR"",""phone"":""+82-10-9056-2256""}"	"[{""sku"":""WIDGET-320"",""qty"":2,""price"":156206}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":312412,""status"":""completed""}"	tablet
C338092	2025-02-02T01:40:22Z	"{""email"":""yamada177@example.jp"",""country"":""JP"",""phone"":""+81-90-8320-4266""}"	"[{""sku"":""WIDGET-243"",""qty"":2,""price"":12987}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25974,""status"":""completed""}"	mobile
C342395	2025-02-02T10:10:30Z	"{""email"":""lee1736@example.jp"",""country"":""JP"",""phone"":""+81-90-8690-5414""}"	"[{""sku"":""WIDGET-369"",""qty"":2,""price"":23964}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47928,""status"":""pending""}"	tablet
C348120	2025-02-02T06:55:10Z	"{""email"":""kim8542@example.jp"",""country"":""JP"",""phone"":""+81-90-4096-2072""}"	"[{""sku"":""WIDGET-341"",""qty"":3,""price"":1011}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3033,""status"":""settled""}"	mobile
C348193	2025-02-02T12:10:16Z	"{""email"":""kim9124@example.jp"",""country"":""JP"",""phone"":""+81-90-7288-2315""}"	"[{""sku"":""WIDGET-304"",""qty"":5,""price"":29493}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":147465,""status"":""pending""}"	mobile
C338912	2025-02-02T23:20:16Z	"{""email"":""park8412@example.kr"",""country"":""KR"",""phone"":""+82-10-9049-6735""}"	"[{""sku"":""WIDGET-306"",""qty"":3,""price"":205196}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":615588,""status"":""settled""}"	tablet
C344162	2025-02-02T18:15:09Z	"{""email"":""park2208@example.kr"",""country"":""KR"",""phone"":""+82-10-6964-3222""}"	"[{""sku"":""WIDGET-361"",""qty"":4,""price"":26704}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":106816,""status"":""completed""}"	mobile
C338250	2025-02-02T15:40:11Z	"{""email"":""lee8400@example.kr"",""country"":""KR"",""phone"":""+82-10-8776-5502""}"	"[{""sku"":""WIDGET-328"",""qty"":5,""price"":50235}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":251175,""status"":""settled""}"	desktop
C347468	2025-02-02T22:00:37Z	"{""email"":""kim1036@example.jp"",""country"":""JP"",""phone"":""+81-90-5517-9857""}"	"[{""sku"":""WIDGET-398"",""qty"":1,""price"":1095}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1095,""status"":""settled""}"	mobile
C339346	2025-02-02T17:35:43Z	"{""email"":""yamada7445@example.kr"",""country"":""KR"",""phone"":""+82-10-2189-3934""}"	"[{""sku"":""WIDGET-197"",""qty"":5,""price"":235726}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1178630,""status"":""settled""}"	desktop
C342729	2025-02-02T16:30:40Z	"{""email"":""suzuki6490@example.kr"",""country"":""KR"",""phone"":""+82-10-5773-5696""}"	"[{""sku"":""WIDGET-156"",""qty"":3,""price"":107258}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":321774,""status"":""pending""}"	desktop
C344208	2025-02-02T09:00:10Z	"{""email"":""yamada3798@example.kr"",""country"":""KR"",""phone"":""+82-10-6263-7072""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":18014}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":90070,""status"":""completed""}"	desktop
C344585	2025-02-02T21:10:28Z	"{""email"":""kim9281@example.jp"",""country"":""JP"",""phone"":""+81-90-8264-6341""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":12739}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":63695,""status"":""completed""}"	tablet
C343916	2025-02-02T05:25:59Z	"{""email"":""yamada802@example.jp"",""country"":""JP"",""phone"":""+81-90-6728-2748""}"	"[{""sku"":""WIDGET-175"",""qty"":5,""price"":15567}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77835,""status"":""completed""}"	tablet
C346851	2025-02-02T05:30:37Z	"{""email"":""tanaka5242@example.kr"",""country"":""KR"",""phone"":""+82-10-7414-4736""}"	"[{""sku"":""WIDGET-270"",""qty"":5,""price"":249197}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1245985,""status"":""completed""}"	desktop
C345032	2025-02-02T18:05:09Z	"{""email"":""lee3162@example.jp"",""country"":""JP"",""phone"":""+81-90-3093-7501""}"	"[{""sku"":""WIDGET-291"",""qty"":2,""price"":20820}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41640,""status"":""settled""}"	desktop
C347188	2025-02-02T01:05:52Z	"{""email"":""suzuki4461@example.jp"",""country"":""JP"",""phone"":""+81-90-9689-2238""}"	"[{""sku"":""WIDGET-281"",""qty"":5,""price"":1942}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9710,""status"":""settled""}"	tablet
C339494	2025-02-02T07:30:42Z	"{""email"":""lee4640@example.jp"",""country"":""JP"",""phone"":""+81-90-8664-5549""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":8516}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17032,""status"":""settled""}"	desktop
C348241	2025-02-02T03:40:07Z	"{""email"":""tanaka2446@example.kr"",""country"":""KR"",""phone"":""+82-10-1178-5879""}"	"[{""sku"":""WIDGET-312"",""qty"":1,""price"":107807}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":107807,""status"":""settled""}"	desktop
C338244	2025-02-02T02:10:47Z	"{""email"":""suzuki9929@example.jp"",""country"":""JP"",""phone"":""+81-90-3304-9819""}"	"[{""sku"":""WIDGET-149"",""qty"":3,""price"":4261}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12783,""status"":""settled""}"	mobile
C344523	2025-02-02T20:50:41Z	"{""email"":""lee7984@example.jp"",""country"":""JP"",""phone"":""+81-90-6157-8171""}"	"[{""sku"":""WIDGET-177"",""qty"":3,""price"":11822}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35466,""status"":""settled""}"	tablet
C342099	2025-02-02T21:05:02Z	"{""email"":""kim5968@example.jp"",""country"":""JP"",""phone"":""+81-90-5305-6070""}"	"[{""sku"":""WIDGET-148"",""qty"":1,""price"":13301}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13301,""status"":""completed""}"	tablet
C346829	2025-02-02T09:50:51Z	"{""email"":""kim6536@example.jp"",""country"":""JP"",""phone"":""+81-90-4306-9701""}"	"[{""sku"":""WIDGET-136"",""qty"":2,""price"":8528}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17056,""status"":""completed""}"	tablet
C342075	2025-02-02T13:35:23Z	"{""email"":""suzuki3851@example.jp"",""country"":""JP"",""phone"":""+81-90-6419-9039""}"	"[{""sku"":""WIDGET-123"",""qty"":2,""price"":14968}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29936,""status"":""completed""}"	tablet
C338450	2025-02-02T01:30:37Z	"{""email"":""tanaka5125@example.kr"",""country"":""KR"",""phone"":""+82-10-5293-3757""}"	"[{""sku"":""WIDGET-318"",""qty"":3,""price"":194905}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":584715,""status"":""completed""}"	tablet
