order_number	created_at	customer_info	line_items	payment_details	device_type
C145946	2025-01-14T12:25:41Z	"{""email"":""lee4922@example.jp"",""country"":""JP"",""phone"":""+81-90-2830-5465""}"	"[{""sku"":""WIDGET-274"",""qty"":1,""price"":21414}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21414,""status"":""pending""}"	desktop
C141909	2025-01-14T05:55:40Z	"{""email"":""lee1456@example.jp"",""country"":""JP"",""phone"":""+81-90-8055-2345""}"	"[{""sku"":""WIDGET-342"",""qty"":1,""price"":1830}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1830,""status"":""pending""}"	mobile
C145069	2025-01-14T03:15:47Z	"{""email"":""lee3951@example.jp"",""country"":""JP"",""phone"":""+81-90-7366-2534""}"	"[{""sku"":""WIDGET-178"",""qty"":5,""price"":13266}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66330,""status"":""completed""}"	tablet
C142598	2025-01-14T21:00:54Z	"{""email"":""yamada1313@example.jp"",""country"":""JP"",""phone"":""+81-90-6159-4462""}"	"[{""sku"":""WIDGET-162"",""qty"":3,""price"":8861}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26583,""status"":""settled""}"	tablet
C138046	2025-01-14T07:50:13Z	"{""email"":""yamada6519@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-236"",""qty"":1,""price"":103823}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":103823,""status"":""settled""}"	desktop
C140665	2025-01-14T22:55:01Z	"{""email"":""yamada159@example.kr"",""country"":""KR"",""phone"":""+82-10-9093-6546""}"	"[{""sku"":""WIDGET-257"",""qty"":2,""price"":216829}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":433658,""status"":""settled""}"	desktop
C147079	2025-01-14T01:15:35Z	"{""email"":""lee6037@example.kr"",""country"":""KR"",""phone"":""+82-10-8869-7921""}"	"[{""sku"":""WIDGET-100"",""qty"":5,""price"":29597}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":147985,""status"":""completed""}"	mobile
C138732	2025-01-14T04:45:03Z	"{""email"":""suzuki6597@example.kr"",""country"":""KR"",""phone"":""+82-10-7393-2280""}"	"[{""sku"":""WIDGET-136"",""qty"":5,""price"":86616}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":433080,""status"":""settled""}"	tablet
C145793	2025-01-14T01:15:50Z	"{""email"":""kim3641@example.jp"",""country"":""JP"",""phone"":""+81-90-6898-5135""}"	"[{""sku"":""WIDGET-205"",""qty"":4,""price"":1243}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4972,""status"":""settled""}"	desktop
C141227	2025-01-14T14:35:49Z	"{""email"":""yamada2125@example.kr"",""country"":""KR"",""phone"":""+82-10-6299-1631""}"	"[{""sku"":""WIDGET-268"",""qty"":2,""price"":31123}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":62246,""status"":""settled""}"	desktop
C137813	2025-01-14T10:40:56Z	"{""email"":""park8639@example.jp"",""country"":""JP"",""phone"":""+81-90-8963-4498""}"	"[{""sku"":""WIDGET-120"",""qty"":5,""price"":21869}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":109345,""status"":""completed""}"	mobile
C137467	2025-01-14T21:10:02Z	"{""email"":""lee2494@example.jp"",""country"":""JP"",""phone"":""+81-90-3846-5004""}"	"[{""sku"":""WIDGET-368"",""qty"":5,""price"":10842}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54210,""status"":""pending""}"	tablet
C139205	2025-01-14T05:35:10Z	"{""email"":""kim3999@example.kr"",""country"":""KR"",""phone"":""+82-10-6583-8546""}"	"[{""sku"":""WIDGET-396"",""qty"":1,""price"":211005}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":211005,""status"":""pending""}"	desktop
C137600	2025-01-14T12:10:27Z	"{""email"":""kim8574@example.jp"",""country"":""JP"",""phone"":""+81-90-2438-8692""}"	"[{""sku"":""WIDGET-291"",""qty"":5,""price"":26054}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":130270,""status"":""settled""}"	desktop
C139630	2025-01-14T14:20:01Z	"{""email"":""lee8022@example.jp"",""country"":""JP"",""phone"":""+81-90-6489-5492""}"	"[{""sku"":""WIDGET-370"",""qty"":2,""price"":12086}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24172,""status"":""completed""}"	desktop
C139992	2025-01-14T03:45:42Z	"{""email"":""kim9426@example.jp"",""country"":""JP"",""phone"":""+81-90-1776-8383""}"	"[{""sku"":""WIDGET-258"",""qty"":5,""price"":26603}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":133015,""status"":""completed""}"	desktop
C139383	2025-01-14T01:15:26Z	"{""email"":""yamada5058@example.kr"",""country"":""KR"",""phone"":""+82-10-1159-3973""}"	"[{""sku"":""WIDGET-144"",""qty"":4,""price"":263634}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1054536,""status"":""settled""}"	tablet
C139779	2025-01-14T04:45:57Z	"{""email"":""yamada8360@example.jp"",""country"":""JP"",""phone"":""+81-90-2249-6123""}"	"[{""sku"":""WIDGET-125"",""qty"":1,""price"":25793}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25793,""status"":""settled""}"	tablet
C146807	2025-01-14T01:00:40Z	"{""email"":""lee7785@example.kr"",""country"":""KR"",""phone"":""+82-10-9482-8047""}"	"[{""sku"":""WIDGET-253"",""qty"":1,""price"":261074}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":261074,""status"":""settled""}"	tablet
C143912	2025-01-14T00:00:31Z	"{""email"":""suzuki5906@example.jp"",""country"":""JP"",""phone"":""+81-90-9289-8133""}"	"[{""sku"":""WIDGET-373"",""qty"":1,""price"":13396}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13396,""status"":""settled""}"	mobile
C137895	2025-01-14T19:45:26Z	"{""email"":""kim275@example.kr"",""country"":""KR"",""phone"":""+82-10-8728-1824""}"	"[{""sku"":""WIDGET-395"",""qty"":4,""price"":72461}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":289844,""status"":""completed""}"	tablet
C138945	2025-01-14T00:30:50Z	"{""email"":""park2541@example.jp"",""country"":""JP"",""phone"":""+81-90-7706-6979""}"	"[{""sku"":""WIDGET-263"",""qty"":3,""price"":23548}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":70644,""status"":""settled""}"	mobile
C144596	2025-01-14T16:40:18Z	"{""email"":""tanaka5087@example.jp"",""country"":""JP"",""phone"":""+81-90-6079-9764""}"	"[{""sku"":""WIDGET-320"",""qty"":2,""price"":24087}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48174,""status"":""pending""}"	desktop
C139964	2025-01-14T09:25:04Z	"{""email"":""lee8483@example.jp"",""country"":""JP"",""phone"":""+81-90-1475-6739""}"	"[{""sku"":""WIDGET-339"",""qty"":2,""price"":29071}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58142,""status"":""completed""}"	mobile
C147456	2025-01-14T20:25:02Z	"{""email"":""yamada7288@example.jp"",""country"":""JP"",""phone"":""+81-90-8677-6358""}"	"[{""sku"":""WIDGET-246"",""qty"":5,""price"":15181}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":75905,""status"":""settled""}"	tablet
