order_number	created_at	customer_info	line_items	payment_details	device_type
C609950	2025-02-27T13:00:11Z	"{""email"":""park7969@example.kr"",""country"":""KR"",""phone"":""+82-10-5386-2379""}"	"[{""sku"":""WIDGET-165"",""qty"":1,""price"":16656}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":16656,""status"":""pending""}"	desktop
C611354	2025-02-27T02:55:41Z	"{""email"":""yamada6751@example.jp"",""country"":""JP"",""phone"":""+81-90-3876-6174""}"	"[{""sku"":""WIDGET-273"",""qty"":2,""price"":25889}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51778,""status"":""settled""}"	tablet
C604093	2025-02-27T22:50:00Z	"{""email"":""yamada7292@example.kr"",""country"":""KR"",""phone"":""+82-10-8388-2035""}"	"[{""sku"":""WIDGET-334"",""qty"":2,""price"":49622}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":99244,""status"":""completed""}"	desktop
C610578	2025-02-27T09:50:34Z	"{""email"":""tanaka2841@example.kr"",""country"":""KR"",""phone"":""+82-10-6045-7270""}"	"[{""sku"":""WIDGET-252"",""qty"":1,""price"":187599}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":187599,""status"":""settled""}"	tablet
C603022	2025-02-27T02:10:06Z	"{""email"":""lee8989@example.jp"",""country"":""JP"",""phone"":""+81-90-9765-5191""}"	"[{""sku"":""WIDGET-323"",""qty"":4,""price"":28899}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":115596,""status"":""settled""}"	desktop
C605460	2025-02-27T13:20:14Z	"{""email"":""kim8026@example.kr"",""country"":""KR"",""phone"":""+82-10-7446-4768""}"	"[{""sku"":""WIDGET-177"",""qty"":1,""price"":32804}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":32804,""status"":""completed""}"	mobile
C612381	2025-02-27T19:15:34Z	"{""email"":""kim6092@example.jp"",""country"":""JP"",""phone"":""+81-90-5125-2548""}"	"[{""sku"":""WIDGET-139"",""qty"":5,""price"":13434}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":67170,""status"":""settled""}"	tablet
C611774	2025-02-27T18:20:00Z	"{""email"":""kim1071@example.kr"",""country"":""KR"",""phone"":""+82-10-8307-6720""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":217666}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":652998,""status"":""completed""}"	mobile
C611684	2025-02-27T21:20:29Z	"{""email"":""lee4835@example.jp"",""country"":""JP"",""phone"":""+81-90-4278-7504""}"	"[{""sku"":""WIDGET-301"",""qty"":4,""price"":13240}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52960,""status"":""settled""}"	tablet
C604144	2025-02-27T10:20:23Z	"{""email"":""yamada7189@example.jp"",""country"":""JP"",""phone"":""+81-90-8279-1789""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":27596}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":82788,""status"":""settled""}"	tablet
C610338	2025-02-27T08:05:36Z	"{""email"":""park2115@example.kr"",""country"":""KR"",""phone"":""+82-10-4286-8072""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":50473}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":151419,""status"":""settled""}"	tablet
C608054	2025-02-27T16:30:01Z	"{""email"":""kim2338@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-367"",""qty"":5,""price"":183330}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":916650,""status"":""completed""}"	desktop
C609073	2025-02-27T23:00:28Z	"{""email"":""yamada7042@example.jp"",""country"":""JP"",""phone"":""+81-90-7125-1906""}"	"[{""sku"":""WIDGET-399"",""qty"":4,""price"":21415}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":85660,""status"":""settled""}"	mobile
C603327	2025-02-27T20:05:28Z	"{""email"":""tanaka8044@example.kr"",""country"":""KR"",""phone"":""+82-10-9615-4786""}"	"[{""sku"":""WIDGET-346"",""qty"":5,""price"":134896}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":674480,""status"":""settled""}"	desktop
C609901	2025-02-27T22:05:59Z	"{""email"":""yamada3634@example.kr"",""country"":""KR"",""phone"":""+82-10-4535-8822""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":240356}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":480712,""status"":""pending""}"	desktop
C603676	2025-02-27T20:30:39Z	"{""email"":""suzuki5146@example.kr"",""country"":""KR"",""phone"":""+82-10-1554-2930""}"	"[{""sku"":""WIDGET-218"",""qty"":5,""price"":210461}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1052305,""status"":""pending""}"	tablet
C607302	2025-02-27T12:35:37Z	"{""email"":""lee8640@example.kr"",""country"":""KR"",""phone"":""+82-10-3406-7560""}"	"[{""sku"":""WIDGET-364"",""qty"":1,""price"":251205}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":251205,""status"":""pending""}"	tablet
C609279	2025-02-27T21:10:10Z	"{""email"":""park8111@example.jp"",""country"":""JP"",""phone"":""+81-90-4891-8961""}"	"[{""sku"":""WIDGET-143"",""qty"":4,""price"":1000}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4000,""status"":""completed""}"	desktop
C603861	2025-02-27T21:35:58Z	"{""email"":""tanaka8384@example.kr"",""country"":""KR"",""phone"":""+82-10-3691-8766""}"	"[{""sku"":""WIDGET-386"",""qty"":3,""price"":136716}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":410148,""status"":""settled""}"	mobile
C604569	2025-02-27T02:30:25Z	"{""email"":""lee6381@example.kr"",""country"":""KR"",""phone"":""+82-10-6248-8302""}"	"[{""sku"":""WIDGET-140"",""qty"":4,""price"":236843}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":947372,""status"":""settled""}"	tablet
C606573	2025-02-27T04:55:44Z	"{""email"":""park8729@example.kr"",""country"":""KR"",""phone"":""+82-10-4833-3918""}"	"[{""sku"":""WIDGET-171"",""qty"":1,""price"":188766}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":188766,""status"":""settled""}"	tablet
C603889	2025-02-27T09:15:23Z	"{""email"":""lee8664@example.jp"",""country"":""JP"",""phone"":""+81-90-3510-9162""}"	"[{""sku"":""WIDGET-269"",""qty"":3,""price"":4301}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12903,""status"":""settled""}"	tablet
C603357	2025-02-27T03:20:46Z	"{""email"":""yamada4800@example.kr"",""country"":""KR"",""phone"":""+82-10-9811-3913""}"	"[{""sku"":""WIDGET-268"",""qty"":1,""price"":151422}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":151422,""status"":""settled""}"	tablet
C602814	2025-02-27T02:35:53Z	"{""email"":""park5477@example.jp"",""country"":""JP"",""phone"":""+81-90-9044-3126""}"	"[{""sku"":""WIDGET-313"",""qty"":3,""price"":10137}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30411,""status"":""completed""}"	desktop
C603487	2025-02-27T22:25:07Z	"{""email"":""suzuki3272@example.jp"",""country"":""JP"",""phone"":""+81-90-1194-2454""}"	"[{""sku"":""WIDGET-101"",""qty"":4,""price"":7886}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31544,""status"":""settled""}"	mobile
C604138	2025-02-27T13:00:39Z	"{""email"":""tanaka4111@example.kr"",""country"":""KR"",""phone"":""+82-10-6927-4499""}"	"[{""sku"":""WIDGET-345"",""qty"":2,""price"":181699}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":363398,""status"":""settled""}"	mobile
C604505	2025-02-27T23:45:54Z	"{""email"":""tanaka9545@example.jp"",""country"":""JP"",""phone"":""+81-90-7972-9270""}"	"[{""sku"":""WIDGET-132"",""qty"":4,""price"":19705}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":78820,""status"":""settled""}"	mobile
C607336	2025-02-27T04:30:42Z	"{""email"":""kim7409@example.kr"",""country"":""KR"",""phone"":""+82-10-9032-9975""}"	"[{""sku"":""WIDGET-191"",""qty"":5,""price"":159141}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":795705,""status"":""settled""}"	desktop
C606939	2025-02-27T17:45:14Z	"{""email"":""tanaka6643@example.jp"",""country"":""JP"",""phone"":""+81-90-8916-1725""}"	"[{""sku"":""WIDGET-125"",""qty"":2,""price"":23844}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47688,""status"":""pending""}"	tablet
C606978	2025-02-27T21:00:24Z	"{""email"":""suzuki6859@example.jp"",""country"":""JP"",""phone"":""+81-90-1362-8097""}"	"[{""sku"":""WIDGET-215"",""qty"":2,""price"":24820}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49640,""status"":""settled""}"	desktop
C602422	2025-02-27T08:45:08Z	"{""email"":""lee4194@example.kr"",""country"":""KR"",""phone"":""+82-10-4328-7696""}"	"[{""sku"":""WIDGET-240"",""qty"":3,""price"":230660}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":691980,""status"":""settled""}"	tablet
C610756	2025-02-27T23:20:26Z	"{""email"":""suzuki9179@example.jp"",""country"":""JP"",""phone"":""+81-90-9356-8731""}"	"[{""sku"":""WIDGET-205"",""qty"":2,""price"":4983}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9966,""status"":""settled""}"	tablet
C606982	2025-02-27T15:25:19Z	"{""email"":""kim6439@example.jp"",""country"":""JP"",""phone"":""+81-90-4123-8071""}"	"[{""sku"":""WIDGET-197"",""qty"":3,""price"":9512}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28536,""status"":""settled""}"	desktop
C610274	2025-02-27T04:10:21Z	"{""email"":""yamada1323@example.kr"",""country"":""KR"",""phone"":""+82-10-5288-1248""}"	"[{""sku"":""WIDGET-388"",""qty"":4,""price"":214628}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":858512,""status"":""settled""}"	tablet
C608405	2025-02-27T15:45:19Z	"{""email"":""yamada1716@example.kr"",""country"":""KR"",""phone"":""+82-10-5634-6224""}"	"[{""sku"":""WIDGET-366"",""qty"":3,""price"":156345}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":469035,""status"":""settled""}"	tablet
C609089	2025-02-27T21:50:48Z	"{""email"":""suzuki7888@example.jp"",""country"":""JP"",""phone"":""+81-90-4102-8645""}"	"[{""sku"":""WIDGET-273"",""qty"":1,""price"":13673}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13673,""status"":""pending""}"	tablet
C608490	2025-02-27T00:30:44Z	"{""email"":""kim157@example.jp"",""country"":""JP"",""phone"":""+81-90-3646-3675""}"	"[{""sku"":""WIDGET-369"",""qty"":5,""price"":17046}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":85230,""status"":""settled""}"	mobile
C608886	2025-02-27T04:40:29Z	"{""email"":""kim3975@example.kr"",""country"":""KR"",""phone"":""+82-10-8542-3404""}"	"[{""sku"":""WIDGET-396"",""qty"":5,""price"":76558}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":382790,""status"":""settled""}"	mobile
C610596	2025-02-27T21:45:59Z	"{""email"":""tanaka5824@example.jp"",""country"":""JP"",""phone"":""+81-90-2375-6245""}"	"[{""sku"":""WIDGET-362"",""qty"":3,""price"":24112}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":72336,""status"":""pending""}"	tablet
C605352	2025-02-27T03:20:37Z	"{""email"":""yamada5111@example.kr"",""country"":""KR"",""phone"":""+82-10-6782-9555""}"	"[{""sku"":""WIDGET-259"",""qty"":3,""price"":54230}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":162690,""status"":""completed""}"	desktop
C609454	2025-02-27T07:50:22Z	"{""email"":""tanaka9072@example.jp"",""country"":""JP"",""phone"":""+81-90-6654-4680""}"	"[{""sku"":""WIDGET-365"",""qty"":2,""price"":27819}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55638,""status"":""settled""}"	mobile
C611498	2025-02-27T18:50:28Z	"{""email"":""suzuki9896@example.kr"",""country"":""KR"",""phone"":""+82-10-4836-8660""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":237595}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":950380,""status"":""settled""}"	mobile
C609528	2025-02-27T15:05:38Z	"{""email"":""kim1177@example.kr"",""country"":""KR"",""phone"":""+82-10-8031-2149""}"	"[{""sku"":""WIDGET-209"",""qty"":2,""price"":212652}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":425304,""status"":""completed""}"	tablet
C604796	2025-02-27T01:00:27Z	"{""email"":""tanaka3909@example.kr"",""country"":""KR"",""phone"":""+82-10-5199-4830""}"	"[{""sku"":""WIDGET-299"",""qty"":3,""price"":89499}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":268497,""status"":""completed""}"	tablet
C608087	2025-02-27T00:05:27Z	"{""email"":""kim8318@example.jp"",""country"":""JP"",""phone"":""+81-90-9210-9297""}"	"[{""sku"":""WIDGET-231"",""qty"":1,""price"":887}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":887,""status"":""settled""}"	mobile
C611914	2025-02-27T17:05:37Z	"{""email"":""park1932@example.jp"",""country"":""JP"",""phone"":""+81-90-7686-5854""}"	"[{""sku"":""WIDGET-250"",""qty"":3,""price"":29445}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":88335,""status"":""completed""}"	desktop
C603151	2025-02-27T01:30:56Z	"{""email"":""yamada1190@example.kr"",""country"":""KR"",""phone"":""+82-10-4408-9832""}"	"[{""sku"":""WIDGET-258"",""qty"":5,""price"":131172}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":655860,""status"":""settled""}"	tablet
C606611	2025-02-27T19:35:16Z	"{""email"":""park4915@example.jp"",""country"":""JP"",""phone"":""+81-90-6669-5609""}"	"[{""sku"":""WIDGET-126"",""qty"":1,""price"":10454}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10454,""status"":""settled""}"	desktop
C603587	2025-02-27T05:50:57Z	"{""email"":""lee4518@example.jp"",""country"":""JP"",""phone"":""+81-90-4476-4190""}"	"[{""sku"":""WIDGET-281"",""qty"":1,""price"":16521}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16521,""status"":""settled""}"	mobile
C607972	2025-02-27T12:45:29Z	"{""email"":""park8733@example.jp"",""country"":""JP"",""phone"":""+81-90-3208-9705""}"	"[{""sku"":""WIDGET-174"",""qty"":2,""price"":8047}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16094,""status"":""settled""}"	desktop
C608510	2025-02-27T13:00:59Z	"{""email"":""lee7886@example.jp"",""country"":""JP"",""phone"":""+81-90-7951-8099""}"	"[{""sku"":""WIDGET-343"",""qty"":5,""price"":14012}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":70060,""status"":""pending""}"	tablet
C607378	2025-02-27T05:35:04Z	"{""email"":""lee1582@example.jp"",""country"":""JP"",""phone"":""+81-90-9782-5396""}"	"[{""sku"":""WIDGET-371"",""qty"":1,""price"":21070}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21070,""status"":""completed""}"	mobile
C601930	2025-02-27T13:50:29Z	"{""email"":""park4169@example.jp"",""country"":""JP"",""phone"":""+81-90-6131-2759""}"	"[{""sku"":""WIDGET-129"",""qty"":1,""price"":3430}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3430,""status"":""settled""}"	desktop
C602907	2025-02-27T23:25:52Z	"{""email"":""yamada5803@example.jp"",""country"":""JP"",""phone"":""+81-90-5917-3289""}"	"[{""sku"":""WIDGET-302"",""qty"":5,""price"":15126}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":75630,""status"":""pending""}"	mobile
C602731	2025-02-27T01:50:45Z	"{""email"":""lee2125@example.kr"",""country"":""KR"",""phone"":""+82-10-3630-1525""}"	"[{""sku"":""WIDGET-390"",""qty"":3,""price"":40259}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":120777,""status"":""settled""}"	tablet
C602752	2025-02-27T15:45:16Z	"{""email"":""lee9011@example.kr"",""country"":""KR"",""phone"":""+82-10-5706-1323""}"	"[{""sku"":""WIDGET-314"",""qty"":4,""price"":158670}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":634680,""status"":""settled""}"	mobile
C612212	2025-02-27T17:00:15Z	"{""email"":""park1273@example.jp"",""country"":""JP"",""phone"":""+81-90-3208-9529""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":22671}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":68013,""status"":""completed""}"	desktop
C604716	2025-02-27T07:55:25Z	"{""email"":""kim4928@example.kr"",""country"":""KR"",""phone"":""+82-10-1681-5234""}"	"[{""sku"":""WIDGET-300"",""qty"":3,""price"":150798}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":452394,""status"":""completed""}"	tablet
C606655	2025-02-27T23:15:26Z	"{""email"":""park2768@example.jp"",""country"":""JP"",""phone"":""+81-90-4741-2232""}"	"[{""sku"":""WIDGET-245"",""qty"":2,""price"":22498}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44996,""status"":""completed""}"	mobile
C604217	2025-02-27T14:10:27Z	"{""email"":""park2982@example.kr"",""country"":""KR"",""phone"":""+82-10-2249-7949""}"	"[{""sku"":""WIDGET-354"",""qty"":4,""price"":9672}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":38688,""status"":""completed""}"	mobile
C611882	2025-02-27T05:20:26Z	"{""email"":""park1246@example.kr"",""country"":""KR"",""phone"":""+82-10-6242-3204""}"	"[{""sku"":""WIDGET-176"",""qty"":4,""price"":228326}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":913304,""status"":""completed""}"	mobile
