order_number	created_at	customer_info	line_items	payment_details	device_type
C625279	2025-03-01T16:40:20Z	"{""email"":""suzuki318@example.jp"",""country"":""JP"",""phone"":""+81-90-1098-6965""}"	"[{""sku"":""WIDGET-346"",""qty"":3,""price"":18065}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54195,""status"":""pending""}"	mobile
C623080	2025-03-01T08:15:50Z	"{""email"":""kim4452@example.jp"",""country"":""JP"",""phone"":""+81-90-9400-6301""}"	"[{""sku"":""WIDGET-325"",""qty"":1,""price"":4788}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4788,""status"":""pending""}"	tablet
C625076	2025-03-01T14:10:06Z	"{""email"":""suzuki6854@example.jp"",""country"":""JP"",""phone"":""+81-90-3092-5629""}"	"[{""sku"":""WIDGET-380"",""qty"":2,""price"":4175}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8350,""status"":""completed""}"	desktop
C631051	2025-03-01T09:50:43Z	"{""email"":""park4021@example.kr"",""country"":""KR"",""phone"":""+82-10-6314-6015""}"	"[{""sku"":""WIDGET-273"",""qty"":4,""price"":245971}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":983884,""status"":""settled""}"	tablet
C629763	2025-03-01T02:50:55Z	"{""email"":""yamada3317@example.kr"",""country"":""KR"",""phone"":""+82-10-3034-8650""}"	"[{""sku"":""WIDGET-231"",""qty"":5,""price"":41047}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":205235,""status"":""settled""}"	mobile
C625105	2025-03-01T08:50:28Z	"{""email"":""kim1467@example.kr"",""country"":""KR"",""phone"":""+82-10-1253-1984""}"	"[{""sku"":""WIDGET-300"",""qty"":1,""price"":70581}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":70581,""status"":""settled""}"	tablet
C623741	2025-03-01T16:10:48Z	"{""email"":""yamada7380@example.jp"",""country"":""JP"",""phone"":""+81-90-2689-7510""}"	"[{""sku"":""WIDGET-313"",""qty"":5,""price"":21465}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":107325,""status"":""completed""}"	mobile
C625697	2025-03-01T04:55:55Z	"{""email"":""kim5562@example.jp"",""country"":""JP"",""phone"":""+81-90-2853-5826""}"	"[{""sku"":""WIDGET-369"",""qty"":1,""price"":13454}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13454,""status"":""settled""}"	desktop
C623686	2025-03-01T12:45:22Z	"{""email"":""kim7410@example.jp"",""country"":""JP"",""phone"":""+81-90-3354-5695""}"	"[{""sku"":""WIDGET-101"",""qty"":4,""price"":7141}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28564,""status"":""completed""}"	desktop
C630057	2025-03-01T17:25:04Z	"{""email"":""suzuki6923@example.kr"",""country"":""KR"",""phone"":""+82-10-3616-5663""}"	"[{""sku"":""WIDGET-398"",""qty"":3,""price"":247454}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":742362,""status"":""completed""}"	tablet
