order_number	created_at	customer_info	line_items	payment_details	device_type
C656352	2025-03-04T04:15:17Z	"{""email"":""yamada526@example.jp"",""country"":""JP"",""phone"":""+81-90-3580-2994""}"	"[{""sku"":""WIDGET-229"",""qty"":1,""price"":26531}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26531,""status"":""settled""}"	desktop
C654779	2025-03-04T17:50:40Z	"{""email"":""tanaka2617@example.kr"",""country"":""KR"",""phone"":""+82-10-1721-6068""}"	"[{""sku"":""WIDGET-116"",""qty"":2,""price"":92937}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":185874,""status"":""settled""}"	tablet
C657045	2025-03-04T23:20:44Z	"{""email"":""lee3896@example.jp"",""country"":""JP"",""phone"":""+81-90-4287-6132""}"	"[{""sku"":""WIDGET-254"",""qty"":5,""price"":23863}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":119315,""status"":""completed""}"	mobile
C661556	2025-03-04T02:55:15Z	"{""email"":""suzuki2807@example.kr"",""country"":""KR"",""phone"":""+82-10-1845-4252""}"	"[{""sku"":""WIDGET-195"",""qty"":3,""price"":255457}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":766371,""status"":""settled""}"	desktop
C661278	2025-03-04T12:05:25Z	"{""email"":""tanaka5175@example.jp"",""country"":""JP"",""phone"":""+81-90-3107-1374""}"	"[{""sku"":""WIDGET-226"",""qty"":3,""price"":892}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2676,""status"":""pending""}"	mobile
C661156	2025-03-04T11:55:16Z	"{""email"":""lee8945@example.kr"",""country"":""KR"",""phone"":""+82-10-8095-9511""}"	"[{""sku"":""WIDGET-265"",""qty"":2,""price"":124661}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":249322,""status"":""completed""}"	desktop
C662270	2025-03-04T16:05:56Z	"{""email"":""kim147@example.kr"",""country"":""KR"",""phone"":""+82-10-4481-8137""}"	"[{""sku"":""WIDGET-187"",""qty"":4,""price"":261918}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1047672,""status"":""completed""}"	tablet
C663740	2025-03-04T05:40:24Z	"{""email"":""lee1876@example.jp"",""country"":""JP"",""phone"":""+81-90-2796-5557""}"	"[{""sku"":""WIDGET-257"",""qty"":1,""price"":19904}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19904,""status"":""settled""}"	tablet
C656805	2025-03-04T20:10:50Z	"{""email"":""yamada7549@example.kr"",""country"":""KR"",""phone"":""+82-10-3161-4460""}"	"[{""sku"":""WIDGET-365"",""qty"":3,""price"":69760}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":209280,""status"":""settled""}"	mobile
C657472	2025-03-04T05:05:34Z	"{""email"":""park2298@example.kr"",""country"":""KR"",""phone"":""+82-10-5100-9886""}"	"[{""sku"":""WIDGET-228"",""qty"":4,""price"":125964}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":503856,""status"":""completed""}"	tablet
C657909	2025-03-04T17:30:45Z	"{""email"":""yamada3121@example.jp"",""country"":""JP"",""phone"":""+81-90-3139-1641""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":28410}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56820,""status"":""completed""}"	tablet
C663170	2025-03-04T11:00:05Z	"{""email"":""yamada865@example.kr"",""country"":""KR"",""phone"":""+82-10-7128-7912""}"	"[{""sku"":""WIDGET-257"",""qty"":1,""price"":241769}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":241769,""status"":""settled""}"	mobile
C660188	2025-03-04T18:20:23Z	"{""email"":""park5315@example.kr"",""country"":""KR"",""phone"":""+82-10-3092-5560""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":71270}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":213810,""status"":""completed""}"	mobile
C662428	2025-03-04T21:50:26Z	"{""email"":""park5169@example.jp"",""country"":""JP"",""phone"":""+81-90-5338-7815""}"	"[{""sku"":""WIDGET-288"",""qty"":2,""price"":23405}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46810,""status"":""completed""}"	mobile
C663484	2025-03-04T18:10:43Z	"{""email"":""kim5605@example.jp"",""country"":""JP"",""phone"":""+81-90-8212-4813""}"	"[{""sku"":""WIDGET-159"",""qty"":1,""price"":11977}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11977,""status"":""settled""}"	tablet
C658572	2025-03-04T17:25:52Z	"{""email"":""lee6572@example.jp"",""country"":""JP"",""phone"":""+81-90-8829-9945""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":3405}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13620,""status"":""settled""}"	desktop
C658037	2025-03-04T16:25:57Z	"{""email"":""lee9095@example.kr"",""country"":""KR"",""phone"":""+82-10-8233-8052""}"	"[{""sku"":""WIDGET-354"",""qty"":1,""price"":110837}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":110837,""status"":""completed""}"	tablet
C661473	2025-03-04T09:55:41Z	"{""email"":""suzuki7643@example.kr"",""country"":""KR"",""phone"":""+82-10-2994-5553""}"	"[{""sku"":""WIDGET-342"",""qty"":4,""price"":185106}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":740424,""status"":""completed""}"	tablet
C664031	2025-03-04T12:20:16Z	"{""email"":""kim1193@example.jp"",""country"":""JP"",""phone"":""+81-90-3396-8508""}"	"[{""sku"":""WIDGET-266"",""qty"":2,""price"":19500}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39000,""status"":""settled""}"	tablet
C663995	2025-03-04T05:20:28Z	"{""email"":""lee5159@example.jp"",""country"":""JP"",""phone"":""+81-90-1711-9444""}"	"[{""sku"":""WIDGET-187"",""qty"":3,""price"":4645}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13935,""status"":""settled""}"	mobile
C654736	2025-03-04T21:10:49Z	"{""email"":""tanaka5007@example.jp"",""country"":""JP"",""phone"":""+81-90-3347-6204""}"	"[{""sku"":""WIDGET-364"",""qty"":5,""price"":19854}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":99270,""status"":""settled""}"	mobile
C663675	2025-03-04T08:00:46Z	"{""email"":""tanaka1991@example.kr"",""country"":""KR"",""phone"":""+82-10-5103-5014""}"	"[{""sku"":""WIDGET-380"",""qty"":4,""price"":177361}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":709444,""status"":""settled""}"	desktop
C656347	2025-03-04T11:20:11Z	"{""email"":""tanaka9048@example.jp"",""country"":""JP"",""phone"":""+81-90-2691-3161""}"	"[{""sku"":""WIDGET-158"",""qty"":5,""price"":11883}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":59415,""status"":""completed""}"	mobile
C659080	2025-03-04T16:35:36Z	"{""email"":""lee4412@example.kr"",""country"":""KR"",""phone"":""+82-10-7454-8279""}"	"[{""sku"":""WIDGET-193"",""qty"":1,""price"":33011}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":33011,""status"":""completed""}"	desktop
C662009	2025-03-04T22:05:44Z	"{""email"":""yamada6027@example.kr"",""country"":""KR"",""phone"":""+82-10-4671-2261""}"	"[{""sku"":""WIDGET-217"",""qty"":3,""price"":109142}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":327426,""status"":""pending""}"	tablet
C660947	2025-03-04T05:30:46Z	"{""email"":""lee2179@example.kr"",""country"":""KR"",""phone"":""+82-10-4490-8202""}"	"[{""sku"":""WIDGET-213"",""qty"":4,""price"":144930}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":579720,""status"":""settled""}"	mobile
C663418	2025-03-04T19:20:16Z	"{""email"":""suzuki8976@example.kr"",""country"":""KR"",""phone"":""+82-10-7482-6727""}"	"[{""sku"":""WIDGET-246"",""qty"":5,""price"":33957}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":169785,""status"":""settled""}"	mobile
C662860	2025-03-04T08:05:48Z	"{""email"":""kim9425@example.kr"",""country"":""KR"",""phone"":""+82-10-5783-7064""}"	"[{""sku"":""WIDGET-274"",""qty"":3,""price"":15348}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":46044,""status"":""settled""}"	mobile
C661745	2025-03-04T21:40:34Z	"{""email"":""park8682@example.kr"",""country"":""KR"",""phone"":""+82-10-9069-8465""}"	"[{""sku"":""WIDGET-139"",""qty"":2,""price"":12215}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":24430,""status"":""pending""}"	desktop
C661950	2025-03-04T13:55:40Z	"{""email"":""yamada7130@example.kr"",""country"":""KR"",""phone"":""+82-10-6816-3569""}"	"[{""sku"":""WIDGET-236"",""qty"":2,""price"":37014}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":74028,""status"":""settled""}"	tablet
C660021	2025-03-04T15:55:39Z	"{""email"":""yamada5261@example.jp"",""country"":""JP"",""phone"":""+81-90-6982-8586""}"	"[{""sku"":""WIDGET-128"",""qty"":1,""price"":6694}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6694,""status"":""completed""}"	desktop
C657717	2025-03-04T16:35:14Z	"{""email"":""yamada6526@example.jp"",""country"":""JP"",""phone"":""+81-90-2530-9286""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":11485}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11485,""status"":""completed""}"	desktop
C663016	2025-03-04T10:10:35Z	"{""email"":""tanaka9946@example.jp"",""country"":""JP"",""phone"":""+81-90-5851-3855""}"	"[{""sku"":""WIDGET-129"",""qty"":5,""price"":27262}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":136310,""status"":""completed""}"	desktop
C657072	2025-03-04T22:40:07Z	"{""email"":""park529@example.jp"",""country"":""JP"",""phone"":""+81-90-2001-3428""}"	"[{""sku"":""WIDGET-121"",""qty"":3,""price"":23664}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":70992,""status"":""completed""}"	desktop
C658564	2025-03-04T22:00:12Z	"{""email"":""lee5022@example.jp"",""country"":""JP"",""phone"":""+81-90-3268-9844""}"	"[{""sku"":""WIDGET-196"",""qty"":3,""price"":3024}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9072,""status"":""settled""}"	desktop
C660317	2025-03-04T22:55:12Z	"{""email"":""park9585@example.jp"",""country"":""JP"",""phone"":""+81-90-1419-3071""}"	"[{""sku"":""WIDGET-244"",""qty"":5,""price"":11742}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58710,""status"":""pending""}"	mobile
C654798	2025-03-04T10:30:27Z	"{""email"":""yamada5846@example.jp"",""country"":""JP"",""phone"":""+81-90-7676-5296""}"	"[{""sku"":""WIDGET-143"",""qty"":4,""price"":26050}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":104200,""status"":""pending""}"	mobile
C662235	2025-03-04T01:55:41Z	"{""email"":""lee7557@example.kr"",""country"":""KR"",""phone"":""+82-10-8723-7041""}"	"[{""sku"":""WIDGET-193"",""qty"":4,""price"":24497}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":97988,""status"":""completed""}"	mobile
C664033	2025-03-04T00:10:10Z	"{""email"":""lee3278@example.kr"",""country"":""KR"",""phone"":""+82-10-5933-9761""}"	"[{""sku"":""WIDGET-177"",""qty"":4,""price"":131027}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":524108,""status"":""completed""}"	desktop
C664156	2025-03-04T04:20:15Z	"{""email"":""kim9993@example.kr"",""country"":""KR"",""phone"":""+82-10-8875-3616""}"	"[{""sku"":""WIDGET-192"",""qty"":1,""price"":72053}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":72053,""status"":""pending""}"	tablet
C659742	2025-03-04T07:50:34Z	"{""email"":""yamada3378@example.kr"",""country"":""KR"",""phone"":""+82-10-5056-2052""}"	"[{""sku"":""WIDGET-342"",""qty"":1,""price"":21414}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":21414,""status"":""completed""}"	mobile
C664397	2025-03-04T07:10:15Z	"{""email"":""kim2109@example.kr"",""country"":""KR"",""phone"":""+82-10-8002-4924""}"	"[{""sku"":""WIDGET-109"",""qty"":3,""price"":9941}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":29823,""status"":""completed""}"	desktop
C661983	2025-03-04T10:50:18Z	"{""email"":""tanaka3516@example.kr"",""country"":""KR"",""phone"":""+82-10-6124-9810""}"	"[{""sku"":""WIDGET-356"",""qty"":4,""price"":60541}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":242164,""status"":""settled""}"	desktop
C656667	2025-03-04T06:00:06Z	"{""email"":""suzuki3513@example.jp"",""country"":""JP"",""phone"":""+81-90-2973-2985""}"	"[{""sku"":""WIDGET-108"",""qty"":2,""price"":27061}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54122,""status"":""settled""}"	tablet
C656811	2025-03-04T10:05:10Z	"{""email"":""yamada6029@example.jp"",""country"":""JP"",""phone"":""+81-90-1745-2209""}"	"[{""sku"":""WIDGET-275"",""qty"":5,""price"":14637}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":73185,""status"":""completed""}"	desktop
C656333	2025-03-04T15:55:55Z	"{""email"":""kim5113@example.jp"",""country"":""JP"",""phone"":""+81-90-7560-3807""}"	"[{""sku"":""WIDGET-138"",""qty"":5,""price"":3512}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17560,""status"":""completed""}"	tablet
C655506	2025-03-04T22:50:26Z	"{""email"":""park8964@example.jp"",""country"":""JP"",""phone"":""+81-90-4725-9602""}"	"[{""sku"":""WIDGET-140"",""qty"":5,""price"":20199}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":100995,""status"":""completed""}"	mobile
C664133	2025-03-04T23:20:55Z	"{""email"":""lee6819@example.kr"",""country"":""KR"",""phone"":""+82-10-6666-7345""}"	"[{""sku"":""WIDGET-266"",""qty"":5,""price"":251478}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1257390,""status"":""settled""}"	tablet
C657333	2025-03-04T22:00:02Z	"{""email"":""lee6264@example.jp"",""country"":""JP"",""phone"":""+81-90-4486-7239""}"	"[{""sku"":""WIDGET-390"",""qty"":3,""price"":21864}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65592,""status"":""settled""}"	desktop
C663756	2025-03-04T06:10:27Z	"{""email"":""kim1006@example.kr"",""country"":""KR"",""phone"":""+82-10-5563-3806""}"	"[{""sku"":""WIDGET-143"",""qty"":4,""price"":165878}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":663512,""status"":""pending""}"	mobile
C658454	2025-03-04T10:55:02Z	"{""email"":""park5554@example.jp"",""country"":""JP"",""phone"":""+81-90-9275-5377""}"	"[{""sku"":""WIDGET-206"",""qty"":1,""price"":18653}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18653,""status"":""settled""}"	desktop
C658608	2025-03-04T10:10:22Z	"{""email"":""yamada4948@example.kr"",""country"":""KR"",""phone"":""+82-10-8604-5779""}"	"[{""sku"":""WIDGET-129"",""qty"":1,""price"":174161}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":174161,""status"":""settled""}"	desktop
