order_number	created_at	customer_info	line_items	payment_details	device_type
C662239	2025-03-04T19:25:27Z	"{""email"":""suzuki2615@example.jp"",""country"":""JP"",""phone"":""+81-90-7054-9140""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":2548}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5096,""status"":""settled""}"	tablet
C659645	2025-03-04T09:15:34Z	"{""email"":""park4326@example.jp"",""country"":""JP"",""phone"":""+81-90-2816-2638""}"	"[{""sku"":""WIDGET-357"",""qty"":1,""price"":4980}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4980,""status"":""pending""}"	desktop
C658994	2025-03-04T15:35:33Z	"{""email"":""yamada5248@example.jp"",""country"":""JP"",""phone"":""+81-90-8016-8332""}"	"[{""sku"":""WIDGET-243"",""qty"":2,""price"":28950}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57900,""status"":""completed""}"	tablet
C659765	2025-03-04T00:10:52Z	"{""email"":""yamada4524@example.kr"",""country"":""KR"",""phone"":""+82-10-1369-9586""}"	"[{""sku"":""WIDGET-146"",""qty"":1,""price"":115386}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":115386,""status"":""settled""}"	tablet
C654897	2025-03-04T01:35:54Z	"{""email"":""tanaka9543@example.jp"",""country"":""JP"",""phone"":""+81-90-8880-4675""}"	"[{""sku"":""WIDGET-251"",""qty"":5,""price"":4093}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20465,""status"":""settled""}"	mobile
C661007	2025-03-04T01:10:38Z	"{""email"":""kim7294@example.kr"",""country"":""KR"",""phone"":""+82-10-4985-3191""}"	"[{""sku"":""WIDGET-127"",""qty"":2,""price"":172115}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":344230,""status"":""completed""}"	desktop
C665021	2025-03-04T06:00:02Z	"{""email"":""kim9872@example.jp"",""country"":""JP"",""phone"":""+81-90-5109-8730""}"	"[{""sku"":""WIDGET-212"",""qty"":4,""price"":12727}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50908,""status"":""completed""}"	tablet
C655256	2025-03-04T14:20:44Z	"{""email"":""yamada9901@example.jp"",""country"":""JP"",""phone"":""+81-90-6542-3782""}"	"[{""sku"":""WIDGET-152"",""qty"":1,""price"":8333}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8333,""status"":""settled""}"	tablet
C655895	2025-03-04T09:10:18Z	"{""email"":""tanaka4793@example.jp"",""country"":""JP"",""phone"":""+81-90-8156-4332""}"	"[{""sku"":""WIDGET-399"",""qty"":1,""price"":2351}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2351,""status"":""settled""}"	mobile
C664318	2025-03-04T03:35:08Z	"{""email"":""kim8668@example.kr"",""country"":""KR"",""phone"":""+82-10-8088-6553""}"	"[{""sku"":""WIDGET-332"",""qty"":4,""price"":6876}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":27504,""status"":""settled""}"	tablet
C658978	2025-03-04T12:45:01Z	"{""email"":""yamada2591@example.jp"",""country"":""JP"",""phone"":""+81-90-7423-2098""}"	"[{""sku"":""WIDGET-372"",""qty"":4,""price"":2690}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10760,""status"":""settled""}"	mobile
C656560	2025-03-04T08:15:29Z	"{""email"":""suzuki3185@example.jp"",""country"":""JP"",""phone"":""+81-90-7942-1547""}"	"[{""sku"":""WIDGET-164"",""qty"":2,""price"":19473}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38946,""status"":""settled""}"	mobile
C662264	2025-03-04T14:20:28Z	"{""email"":""park9295@example.jp"",""country"":""JP"",""phone"":""+81-90-3976-7012""}"	"[{""sku"":""WIDGET-122"",""qty"":1,""price"":2513}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2513,""status"":""settled""}"	desktop
C663811	2025-03-04T15:55:34Z	"{""email"":""park9218@example.jp"",""country"":""JP"",""phone"":""+81-90-2431-1018""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":2052}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4104,""status"":""settled""}"	tablet
C661784	2025-03-04T07:15:03Z	"{""email"":""kim3700@example.kr"",""country"":""KR"",""phone"":""+82-10-9123-8148""}"	"[{""sku"":""WIDGET-130"",""qty"":5,""price"":22360}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":111800,""status"":""settled""}"	tablet
C660775	2025-03-04T19:35:55Z	"{""email"":""tanaka7517@example.kr"",""country"":""KR"",""phone"":""+82-10-6049-5176""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":141958}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":425874,""status"":""settled""}"	tablet
