order_number	created_at	customer_info	line_items	payment_details	device_type
C768451	2025-03-14T22:30:41Z	"{""email"":""tanaka2707@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-348"",""qty"":4,""price"":175048}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":700192,""status"":""settled""}"	mobile
C765664	2025-03-14T16:40:15Z	"{""email"":""park1695@example.kr"",""country"":""KR"",""phone"":""+82-10-5951-3689""}"	"[{""sku"":""WIDGET-191"",""qty"":1,""price"":205141}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":205141,""status"":""completed""}"	desktop
C769801	2025-03-14T23:50:49Z	"{""email"":""kim3447@example.kr"",""country"":""KR"",""phone"":""+82-10-7098-5993""}"	"[{""sku"":""WIDGET-396"",""qty"":3,""price"":251590}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":754770,""status"":""completed""}"	tablet
C769814	2025-03-14T03:20:08Z	"{""email"":""yamada5394@example.kr"",""country"":""KR"",""phone"":""+82-10-7401-8813""}"	"[{""sku"":""WIDGET-338"",""qty"":1,""price"":81791}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":81791,""status"":""settled""}"	mobile
C767306	2025-03-14T01:45:41Z	"{""email"":""lee1377@example.jp"",""country"":""JP"",""phone"":""+81-90-1111-6380""}"	"[{""sku"":""WIDGET-184"",""qty"":2,""price"":27269}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54538,""status"":""settled""}"	mobile
C762323	2025-03-14T19:00:25Z	"{""email"":""kim4895@example.jp"",""country"":""JP"",""phone"":""+81-90-5141-2202""}"	"[{""sku"":""WIDGET-301"",""qty"":1,""price"":8432}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8432,""status"":""completed""}"	desktop
C764851	2025-03-14T15:30:35Z	"{""email"":""lee9884@example.kr"",""country"":""KR"",""phone"":""+82-10-6560-2426""}"	"[{""sku"":""WIDGET-333"",""qty"":3,""price"":232708}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":698124,""status"":""settled""}"	desktop
C761200	2025-03-14T00:05:01Z	"{""email"":""park1590@example.kr"",""country"":""KR"",""phone"":""+82-10-7791-6461""}"	"[{""sku"":""WIDGET-240"",""qty"":4,""price"":109895}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":439580,""status"":""settled""}"	tablet
C764420	2025-03-14T08:55:48Z	"{""email"":""tanaka1175@example.jp"",""country"":""JP"",""phone"":""+81-90-7250-2016""}"	"[{""sku"":""WIDGET-157"",""qty"":5,""price"":21371}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":106855,""status"":""settled""}"	tablet
C766339	2025-03-14T08:35:55Z	"{""email"":""kim2677@example.kr"",""country"":""KR"",""phone"":""+82-10-8731-3386""}"	"[{""sku"":""WIDGET-379"",""qty"":2,""price"":114680}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":229360,""status"":""settled""}"	tablet
