order_number	created_at	customer_info	line_items	payment_details	device_type
C96705	2025-01-10T15:30:00Z	"{""email"":""tanaka6002@example.jp"",""country"":""JP"",""phone"":""+81-90-2048-7450""}"	"[{""sku"":""WIDGET-298"",""qty"":1,""price"":7708}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7708,""status"":""settled""}"	desktop
C103506	2025-01-10T23:00:46Z	"{""email"":""park344@example.jp"",""country"":""JP"",""phone"":""+81-90-2270-9184""}"	"[{""sku"":""WIDGET-351"",""qty"":2,""price"":26220}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":52440,""status"":""completed""}"	tablet
C103732	2025-01-10T15:20:43Z	"{""email"":""suzuki8794@example.jp"",""country"":""JP"",""phone"":""+81-90-9064-6939""}"	"[{""sku"":""WIDGET-191"",""qty"":3,""price"":22688}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":68064,""status"":""completed""}"	mobile
C103389	2025-01-10T23:40:36Z	"{""email"":""park686@example.kr"",""country"":""KR"",""phone"":""+82-10-1510-9915""}"	"[{""sku"":""WIDGET-192"",""qty"":4,""price"":157557}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":630228,""status"":""settled""}"	tablet
C98162	2025-01-10T19:10:10Z	"{""email"":""yamada2908@example.jp"",""country"":""JP"",""phone"":""+81-90-3077-6719""}"	"[{""sku"":""WIDGET-240"",""qty"":1,""price"":26640}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26640,""status"":""completed""}"	tablet
C96395	2025-01-10T07:30:34Z	"{""email"":""tanaka2226@example.kr"",""country"":""KR"",""phone"":""+82-10-2392-7861""}"	"[{""sku"":""WIDGET-252"",""qty"":1,""price"":97577}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":97577,""status"":""pending""}"	tablet
C96563	2025-01-10T10:35:56Z	"{""email"":""park6766@example.kr"",""country"":""KR"",""phone"":""+82-10-2720-7424""}"	"[{""sku"":""WIDGET-119"",""qty"":3,""price"":22771}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":68313,""status"":""settled""}"	tablet
C104238	2025-01-10T20:40:33Z	"{""email"":""yamada5880@example.jp"",""country"":""JP"",""phone"":""+81-90-1968-5375""}"	"[{""sku"":""WIDGET-278"",""qty"":5,""price"":17350}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86750,""status"":""pending""}"	tablet
C99214	2025-01-10T09:45:22Z	"{""email"":""yamada874@example.kr"",""country"":""KR"",""phone"":""+82-10-1487-1250""}"	"[{""sku"":""WIDGET-321"",""qty"":5,""price"":163282}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":816410,""status"":""pending""}"	tablet
C102321	2025-01-10T13:05:43Z	"{""email"":""yamada7565@example.kr"",""country"":""KR"",""phone"":""+82-10-5329-2776""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":24882}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":99528,""status"":""settled""}"	mobile
C97315	2025-01-10T08:50:30Z	"{""email"":""lee2701@example.kr"",""country"":""KR"",""phone"":""+82-10-8373-2870""}"	"[{""sku"":""WIDGET-348"",""qty"":4,""price"":7200}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":28800,""status"":""settled""}"	desktop
C102481	2025-01-10T00:30:22Z	"{""email"":""park8743@example.kr"",""country"":""KR"",""phone"":""+82-10-3472-8813""}"	"[{""sku"":""WIDGET-306"",""qty"":1,""price"":210952}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":210952,""status"":""completed""}"	desktop
C96854	2025-01-10T21:50:20Z	"{""email"":""yamada4254@example.kr"",""country"":""KR"",""phone"":""+82-10-4405-9584""}"	"[{""sku"":""WIDGET-389"",""qty"":3,""price"":113608}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":340824,""status"":""settled""}"	mobile
C99529	2025-01-10T05:25:03Z	"{""email"":""kim4459@example.jp"",""country"":""JP"",""phone"":""+81-90-7617-8382""}"	"[{""sku"":""WIDGET-127"",""qty"":2,""price"":7626}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15252,""status"":""settled""}"	tablet
C95364	2025-01-10T06:05:50Z	"{""email"":""park7192@example.kr"",""country"":""KR"",""phone"":""+82-10-3802-3235""}"	"[{""sku"":""WIDGET-212"",""qty"":4,""price"":152132}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":608528,""status"":""settled""}"	desktop
C97266	2025-01-10T07:20:48Z	"{""email"":""park9329@example.kr"",""country"":""KR"",""phone"":""+82-10-1157-6280""}"	"[{""sku"":""WIDGET-307"",""qty"":1,""price"":74951}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":74951,""status"":""settled""}"	tablet
C104200	2025-01-10T06:50:50Z	"{""email"":""lee9911@example.jp"",""country"":""JP"",""phone"":""+81-90-6692-9713""}"	"[{""sku"":""WIDGET-298"",""qty"":1,""price"":10637}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10637,""status"":""settled""}"	tablet
C99714	2025-01-10T13:00:54Z	"{""email"":""suzuki229@example.jp"",""country"":""JP"",""phone"":""+81-90-4793-3080""}"	"[{""sku"":""WIDGET-126"",""qty"":2,""price"":6606}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13212,""status"":""settled""}"	desktop
C98135	2025-01-10T20:50:36Z	"{""email"":""tanaka2565@example.kr"",""country"":""KR"",""phone"":""+82-10-2949-2507""}"	"[{""sku"":""WIDGET-200"",""qty"":1,""price"":149391}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":149391,""status"":""pending""}"	desktop
C98196	2025-01-10T07:10:22Z	"{""email"":""tanaka4192@example.jp"",""country"":""JP"",""phone"":""+81-90-5798-6486""}"	"[{""sku"":""WIDGET-200"",""qty"":5,""price"":6075}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30375,""status"":""completed""}"	tablet
C96103	2025-01-10T02:15:23Z	"{""email"":""park731@example.jp"",""country"":""JP"",""phone"":""+81-90-2870-7234""}"	"[{""sku"":""WIDGET-365"",""qty"":1,""price"":7508}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7508,""status"":""pending""}"	desktop
C98326	2025-01-10T08:45:18Z	"{""email"":""kim4117@example.kr"",""country"":""KR"",""phone"":""+82-10-9668-2776""}"	"[{""sku"":""WIDGET-259"",""qty"":2,""price"":101392}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":202784,""status"":""pending""}"	desktop
C103010	2025-01-10T00:50:20Z	"{""email"":""tanaka3493@example.kr"",""country"":""KR"",""phone"":""+82-10-3853-8797""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":101636}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":304908,""status"":""settled""}"	desktop
C103350	2025-01-10T03:00:41Z	"{""email"":""park8796@example.jp"",""country"":""JP"",""phone"":""+81-90-5477-8927""}"	"[{""sku"":""WIDGET-321"",""qty"":4,""price"":16368}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":65472,""status"":""settled""}"	desktop
C103781	2025-01-10T07:40:42Z	"{""email"":""yamada7123@example.kr"",""country"":""KR"",""phone"":""+82-10-4815-1671""}"	"[{""sku"":""WIDGET-143"",""qty"":3,""price"":202292}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":606876,""status"":""settled""}"	mobile
C97705	2025-01-10T08:20:50Z	"{""email"":""lee2126@example.jp"",""country"":""JP"",""phone"":""+81-90-2867-2723""}"	"[{""sku"":""WIDGET-198"",""qty"":2,""price"":28092}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56184,""status"":""completed""}"	mobile
C100402	2025-01-10T11:50:42Z	"{""email"":""yamada4996@example.kr"",""country"":""KR"",""phone"":""+82-10-2586-1019""}"	"[{""sku"":""WIDGET-285"",""qty"":3,""price"":249874}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":749622,""status"":""settled""}"	mobile
