order_number	created_at	customer_info	line_items	payment_details	device_type
C605000	2025-02-27T20:45:45Z	"{""email"":""lee5420@example.kr"",""country"":""KR"",""phone"":""+82-10-6499-2015""}"	"[{""sku"":""WIDGET-104"",""qty"":3,""price"":14875}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":44625,""status"":""completed""}"	desktop
C611049	2025-02-27T14:55:53Z	"{""email"":""yamada7246@example.kr"",""country"":""KR"",""phone"":""+82-10-7382-3275""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":210979}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":210979,""status"":""settled""}"	tablet
C602533	2025-02-27T22:05:23Z	"{""email"":""park2497@example.jp"",""country"":""JP"",""phone"":""+81-90-8140-3435""}"	"[{""sku"":""WIDGET-135"",""qty"":2,""price"":4946}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9892,""status"":""pending""}"	tablet
C605394	2025-02-27T21:00:24Z	"{""email"":""suzuki9629@example.kr"",""country"":""KR"",""phone"":""+82-10-2210-1673""}"	"[{""sku"":""WIDGET-239"",""qty"":4,""price"":37400}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":149600,""status"":""completed""}"	desktop
C608859	2025-02-27T07:05:49Z	"{""email"":""kim2536@example.jp"",""country"":""JP"",""phone"":""+81-90-9782-3331""}"	"[{""sku"":""WIDGET-298"",""qty"":2,""price"":8047}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16094,""status"":""completed""}"	desktop
C606041	2025-02-27T08:45:11Z	"{""email"":""park8295@example.kr"",""country"":""KR"",""phone"":""+82-10-7071-2582""}"	"[{""sku"":""WIDGET-131"",""qty"":2,""price"":77923}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":155846,""status"":""completed""}"	tablet
C611563	2025-02-27T22:20:43Z	"{""email"":""lee5830@example.kr"",""country"":""KR"",""phone"":""+82-10-5838-7727""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":73080}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":73080,""status"":""completed""}"	mobile
C603384	2025-02-27T06:40:05Z	"{""email"":""yamada3370@example.jp"",""country"":""JP"",""phone"":""+81-90-2483-8093""}"	"[{""sku"":""WIDGET-192"",""qty"":3,""price"":28013}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":84039,""status"":""settled""}"	desktop
C608724	2025-02-27T07:45:48Z	"{""email"":""tanaka9967@example.kr"",""country"":""KR"",""phone"":""+82-10-6751-8159""}"	"[{""sku"":""WIDGET-146"",""qty"":4,""price"":153787}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":615148,""status"":""settled""}"	tablet
C605938	2025-02-27T11:15:07Z	"{""email"":""kim3531@example.jp"",""country"":""JP"",""phone"":""+81-90-3500-6270""}"	"[{""sku"":""WIDGET-302"",""qty"":2,""price"":28527}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57054,""status"":""pending""}"	mobile
C610569	2025-02-27T02:05:06Z	"{""email"":""kim4594@example.jp"",""country"":""JP"",""phone"":""+81-90-2631-2932""}"	"[{""sku"":""WIDGET-392"",""qty"":4,""price"":4336}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17344,""status"":""completed""}"	desktop
C609652	2025-02-27T15:10:28Z	"{""email"":""lee2241@example.kr"",""country"":""KR"",""phone"":""+82-10-6414-1342""}"	"[{""sku"":""WIDGET-326"",""qty"":2,""price"":25322}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":50644,""status"":""pending""}"	tablet
C602307	2025-02-27T03:05:10Z	"{""email"":""park4871@example.kr"",""country"":""KR"",""phone"":""+82-10-2912-9554""}"	"[{""sku"":""WIDGET-371"",""qty"":4,""price"":102389}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":409556,""status"":""settled""}"	desktop
C606559	2025-02-27T05:15:34Z	"{""email"":""yamada2437@example.jp"",""country"":""JP"",""phone"":""+81-90-8983-5541""}"	"[{""sku"":""WIDGET-337"",""qty"":5,""price"":28139}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":140695,""status"":""pending""}"	tablet
C602831	2025-02-27T01:45:00Z	"{""email"":""kim7359@example.jp"",""country"":""JP"",""phone"":""+81-90-1065-3901""}"	"[{""sku"":""WIDGET-312"",""qty"":1,""price"":27261}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27261,""status"":""completed""}"	tablet
C610826	2025-02-27T04:20:55Z	"{""email"":""tanaka3640@example.kr"",""country"":""KR"",""phone"":""+82-10-5933-4781""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":196565}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":786260,""status"":""settled""}"	desktop
C612008	2025-02-27T07:15:18Z	"{""email"":""lee6036@example.jp"",""country"":""JP"",""phone"":""+81-90-6929-5666""}"	"[{""sku"":""WIDGET-228"",""qty"":2,""price"":14563}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29126,""status"":""settled""}"	mobile
C602654	2025-02-27T19:45:49Z	"{""email"":""tanaka361@example.kr"",""country"":""KR"",""phone"":""+82-10-7613-1716""}"	"[{""sku"":""WIDGET-278"",""qty"":4,""price"":102482}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":409928,""status"":""completed""}"	mobile
C610868	2025-02-27T18:35:29Z	"{""email"":""suzuki4050@example.kr"",""country"":""KR"",""phone"":""+82-10-3727-9200""}"	"[{""sku"":""WIDGET-116"",""qty"":2,""price"":44916}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":89832,""status"":""settled""}"	desktop
C607673	2025-02-27T04:50:03Z	"{""email"":""suzuki8095@example.kr"",""country"":""KR"",""phone"":""+82-10-6064-5594""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":41106}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":205530,""status"":""settled""}"	mobile
C605069	2025-02-27T19:25:25Z	"{""email"":""yamada189@example.jp"",""country"":""JP"",""phone"":""+81-90-7523-3854""}"	"[{""sku"":""WIDGET-137"",""qty"":2,""price"":24806}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49612,""status"":""settled""}"	mobile
C602645	2025-02-27T21:40:08Z	"{""email"":""kim2512@example.kr"",""country"":""KR"",""phone"":""+82-10-2933-4690""}"	"[{""sku"":""WIDGET-151"",""qty"":5,""price"":92670}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":463350,""status"":""settled""}"	mobile
C611191	2025-02-27T21:25:24Z	"{""email"":""park1615@example.kr"",""country"":""KR"",""phone"":""+82-10-6152-4674""}"	"[{""sku"":""WIDGET-396"",""qty"":5,""price"":251102}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1255510,""status"":""settled""}"	tablet
C611987	2025-02-27T19:05:52Z	"{""email"":""suzuki7456@example.kr"",""country"":""KR"",""phone"":""+82-10-6934-7711""}"	"[{""sku"":""WIDGET-357"",""qty"":3,""price"":58286}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":174858,""status"":""completed""}"	mobile
C606431	2025-02-27T06:20:36Z	"{""email"":""suzuki4258@example.jp"",""country"":""JP"",""phone"":""+81-90-9572-3347""}"	"[{""sku"":""WIDGET-384"",""qty"":1,""price"":3764}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3764,""status"":""settled""}"	tablet
