order_number	created_at	customer_info	line_items	payment_details	device_type
C51532	2025-01-05T00:15:17Z	"{""email"":""yamada5030@example.jp"",""country"":""JP"",""phone"":""+81-90-4720-6294""}"	"[{""sku"":""WIDGET-233"",""qty"":2,""price"":26720}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53440,""status"":""settled""}"	mobile
C45538	2025-01-05T08:00:28Z	"{""email"":""lee5996@example.kr"",""country"":""KR"",""phone"":""+82-10-7921-7055""}"	"[{""sku"":""WIDGET-340"",""qty"":5,""price"":176601}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":883005,""status"":""settled""}"	desktop
C45981	2025-01-05T01:40:32Z	"{""email"":""yamada2132@example.kr"",""country"":""KR"",""phone"":""+82-10-5235-4020""}"	"[{""sku"":""WIDGET-294"",""qty"":5,""price"":153158}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":765790,""status"":""settled""}"	desktop
C49609	2025-01-05T21:35:02Z	"{""email"":""yamada124@example.kr"",""country"":""KR"",""phone"":""+82-10-6246-1848""}"	"[{""sku"":""WIDGET-259"",""qty"":2,""price"":153814}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":307628,""status"":""settled""}"	mobile
C49277	2025-01-05T04:55:42Z	"{""email"":""tanaka9989@example.jp"",""country"":""JP"",""phone"":""+81-90-1983-1451""}"	"[{""sku"":""WIDGET-309"",""qty"":2,""price"":18276}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36552,""status"":""settled""}"	desktop
C45428	2025-01-05T16:35:17Z	"{""email"":""kim8077@example.kr"",""country"":""KR"",""phone"":""+82-10-3681-2144""}"	"[{""sku"":""WIDGET-287"",""qty"":3,""price"":222079}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":666237,""status"":""pending""}"	mobile
C47259	2025-01-05T13:20:19Z	"{""email"":""yamada8251@example.jp"",""country"":""JP"",""phone"":""+81-90-5426-5774""}"	"[{""sku"":""WIDGET-297"",""qty"":5,""price"":3957}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19785,""status"":""settled""}"	tablet
C50508	2025-01-05T08:20:34Z	"{""email"":""yamada2315@example.kr"",""country"":""KR"",""phone"":""+82-10-3171-9528""}"	"[{""sku"":""WIDGET-254"",""qty"":5,""price"":171350}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":856750,""status"":""settled""}"	tablet
C45730	2025-01-05T20:55:16Z	"{""email"":""kim5865@example.kr"",""country"":""KR"",""phone"":""+82-10-5983-2345""}"	"[{""sku"":""WIDGET-315"",""qty"":4,""price"":242935}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":971740,""status"":""completed""}"	desktop
C43017	2025-01-05T07:40:53Z	"{""email"":""park1409@example.jp"",""country"":""JP"",""phone"":""+81-90-4791-6840""}"	"[{""sku"":""WIDGET-305"",""qty"":4,""price"":817}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3268,""status"":""settled""}"	tablet
C49038	2025-01-05T18:30:23Z	"{""email"":""kim1908@example.jp"",""country"":""JP"",""phone"":""+81-90-2839-7109""}"	"[{""sku"":""WIDGET-135"",""qty"":5,""price"":14374}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71870,""status"":""settled""}"	desktop
C43612	2025-01-05T22:40:17Z	"{""email"":""kim7684@example.kr"",""country"":""KR"",""phone"":""+82-10-4367-4405""}"	"[{""sku"":""WIDGET-388"",""qty"":4,""price"":90233}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":360932,""status"":""settled""}"	desktop
C49229	2025-01-05T17:40:31Z	"{""email"":""lee8094@example.jp"",""country"":""JP"",""phone"":""+81-90-4957-3019""}"	"[{""sku"":""WIDGET-299"",""qty"":4,""price"":22856}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":91424,""status"":""completed""}"	mobile
C46793	2025-01-05T02:00:38Z	"{""email"":""tanaka1265@example.kr"",""country"":""KR"",""phone"":""+82-10-5429-2036""}"	"[{""sku"":""WIDGET-170"",""qty"":1,""price"":234692}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":234692,""status"":""completed""}"	desktop
C51877	2025-01-05T12:20:39Z	"{""email"":""lee2266@example.jp"",""country"":""JP"",""phone"":""+81-90-2682-5360""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":13579}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":67895,""status"":""settled""}"	desktop
C46118	2025-01-05T21:20:12Z	"{""email"":""tanaka3955@example.kr"",""country"":""KR"",""phone"":""+82-10-7113-3270""}"	"[{""sku"":""WIDGET-295"",""qty"":3,""price"":193596}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":580788,""status"":""completed""}"	desktop
