order_number	created_at	customer_info	line_items	payment_details	device_type
C170330	2025-01-17T13:25:35Z	"{""email"":""park4197@example.kr"",""country"":""KR"",""phone"":""+82-10-1581-8777""}"	"[{""sku"":""WIDGET-103"",""qty"":2,""price"":72135}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":144270,""status"":""settled""}"	mobile
C173632	2025-01-17T04:15:17Z	"{""email"":""yamada1974@example.jp"",""country"":""JP"",""phone"":""+81-90-5578-5010""}"	"[{""sku"":""WIDGET-131"",""qty"":3,""price"":18139}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54417,""status"":""settled""}"	desktop
C173774	2025-01-17T18:35:55Z	"{""email"":""suzuki7922@example.kr"",""country"":""KR"",""phone"":""+82-10-8446-9666""}"	"[{""sku"":""WIDGET-124"",""qty"":3,""price"":73144}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":219432,""status"":""settled""}"	tablet
C179507	2025-01-17T20:45:43Z	"{""email"":""tanaka8729@example.jp"",""country"":""JP"",""phone"":""+81-90-8661-1161""}"	"[{""sku"":""WIDGET-121"",""qty"":1,""price"":24011}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24011,""status"":""settled""}"	tablet
C172563	2025-01-17T00:45:12Z	"{""email"":""kim4156@example.jp"",""country"":""JP"",""phone"":""+81-90-4540-4028""}"	"[{""sku"":""WIDGET-208"",""qty"":1,""price"":27544}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27544,""status"":""settled""}"	tablet
C174384	2025-01-17T22:05:17Z	"{""email"":""kim6415@example.jp"",""country"":""JP"",""phone"":""+81-90-2582-2408""}"	"[{""sku"":""WIDGET-333"",""qty"":2,""price"":9442}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18884,""status"":""settled""}"	tablet
C172975	2025-01-17T19:05:56Z	"{""email"":""lee4584@example.kr"",""country"":""KR"",""phone"":""+82-10-4483-6127""}"	"[{""sku"":""WIDGET-169"",""qty"":2,""price"":82953}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":165906,""status"":""completed""}"	desktop
C171066	2025-01-17T12:05:48Z	"{""email"":""tanaka4377@example.jp"",""country"":""JP"",""phone"":""+81-90-6218-3060""}"	"[{""sku"":""WIDGET-196"",""qty"":5,""price"":11194}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55970,""status"":""settled""}"	tablet
C178034	2025-01-17T22:25:39Z	"{""email"":""suzuki6793@example.kr"",""country"":""KR"",""phone"":""+82-10-4475-9930""}"	"[{""sku"":""WIDGET-330"",""qty"":3,""price"":203334}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":610002,""status"":""settled""}"	desktop
C171835	2025-01-17T02:30:42Z	"{""email"":""lee6898@example.kr"",""country"":""KR"",""phone"":""+82-10-5389-4465""}"	"[{""sku"":""WIDGET-226"",""qty"":4,""price"":62179}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":248716,""status"":""settled""}"	desktop
