order_number	created_at	customer_info	line_items	payment_details	device_type
C782736	2025-03-16T18:25:39Z	"{""email"":""park4254@example.kr"",""country"":""KR"",""phone"":""+82-10-6383-4779""}"	"[{""sku"":""WIDGET-189"",""qty"":4,""price"":104070}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":416280,""status"":""settled""}"	mobile
C787853	2025-03-16T09:50:50Z	"{""email"":""suzuki6201@example.jp"",""country"":""JP"",""phone"":""+81-90-2450-7033""}"	"[{""sku"":""WIDGET-120"",""qty"":2,""price"":26165}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":52330,""status"":""pending""}"	desktop
C786496	2025-03-16T15:15:36Z	"{""email"":""tanaka9880@example.jp"",""country"":""JP"",""phone"":""+81-90-5154-5106""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":28208}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":141040,""status"":""completed""}"	mobile
C784091	2025-03-16T05:15:35Z	"{""email"":""suzuki9960@example.jp"",""country"":""JP"",""phone"":""+81-90-8877-9412""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":21468}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21468,""status"":""pending""}"	tablet
C790203	2025-03-16T19:10:18Z	"{""email"":""park6984@example.jp"",""country"":""JP"",""phone"":""+81-90-4213-7604""}"	"[{""sku"":""WIDGET-266"",""qty"":1,""price"":14601}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14601,""status"":""completed""}"	tablet
C786306	2025-03-16T02:20:27Z	"{""email"":""park6046@example.kr"",""country"":""KR"",""phone"":""+82-10-2924-1824""}"	"[{""sku"":""WIDGET-204"",""qty"":5,""price"":260630}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1303150,""status"":""settled""}"	mobile
C783971	2025-03-16T11:40:34Z	"{""email"":""kim91@example.kr"",""country"":""KR"",""phone"":""+82-10-6551-5968""}"	"[{""sku"":""WIDGET-107"",""qty"":4,""price"":200534}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":802136,""status"":""settled""}"	desktop
C785752	2025-03-16T18:55:03Z	"{""email"":""park1304@example.jp"",""country"":""JP"",""phone"":""+81-90-5479-3749""}"	"[{""sku"":""WIDGET-359"",""qty"":4,""price"":19627}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78508,""status"":""settled""}"	tablet
C783434	2025-03-16T12:20:19Z	"{""email"":""park8307@example.kr"",""country"":""KR"",""phone"":""+82-10-1385-1511""}"	"[{""sku"":""WIDGET-226"",""qty"":4,""price"":187562}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":750248,""status"":""completed""}"	mobile
C782654	2025-03-16T23:25:15Z	"{""email"":""park245@example.kr"",""country"":""KR"",""phone"":""+82-10-9256-9021""}"	"[{""sku"":""WIDGET-356"",""qty"":3,""price"":143973}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":431919,""status"":""completed""}"	tablet
C784794	2025-03-16T14:20:32Z	"{""email"":""lee4039@example.jp"",""country"":""JP"",""phone"":""+81-90-3240-7421""}"	"[{""sku"":""WIDGET-228"",""qty"":1,""price"":8750}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8750,""status"":""settled""}"	desktop
C784246	2025-03-16T21:20:31Z	"{""email"":""kim9777@example.kr"",""country"":""KR"",""phone"":""+82-10-4034-7806""}"	"[{""sku"":""WIDGET-271"",""qty"":3,""price"":91574}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":274722,""status"":""settled""}"	desktop
C791051	2025-03-16T10:45:08Z	"{""email"":""tanaka2407@example.kr"",""country"":""KR"",""phone"":""+82-10-9880-9755""}"	"[{""sku"":""WIDGET-108"",""qty"":5,""price"":93284}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":466420,""status"":""settled""}"	mobile
C785953	2025-03-16T01:30:52Z	"{""email"":""tanaka2404@example.jp"",""country"":""JP"",""phone"":""+81-90-1265-6387""}"	"[{""sku"":""WIDGET-209"",""qty"":3,""price"":22401}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":67203,""status"":""completed""}"	desktop
C786073	2025-03-16T18:00:33Z	"{""email"":""tanaka5875@example.jp"",""country"":""JP"",""phone"":""+81-90-7670-7030""}"	"[{""sku"":""WIDGET-361"",""qty"":3,""price"":1108}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3324,""status"":""settled""}"	tablet
C786904	2025-03-16T06:00:23Z	"{""email"":""suzuki3470@example.kr"",""country"":""KR"",""phone"":""+82-10-1534-2196""}"	"[{""sku"":""WIDGET-356"",""qty"":4,""price"":97349}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":389396,""status"":""settled""}"	mobile
C791003	2025-03-16T15:45:59Z	"{""email"":""yamada8024@example.kr"",""country"":""KR"",""phone"":""+82-10-4205-9386""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":201092}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":402184,""status"":""settled""}"	mobile
C783500	2025-03-16T17:35:23Z	"{""email"":""kim5770@example.kr"",""country"":""KR"",""phone"":""+82-10-6315-1101""}"	"[{""sku"":""WIDGET-162"",""qty"":4,""price"":41049}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":164196,""status"":""completed""}"	mobile
C782979	2025-03-16T02:25:08Z	"{""email"":""kim410@example.kr"",""country"":""KR"",""phone"":""+82-10-9222-6397""}"	"[{""sku"":""WIDGET-337"",""qty"":2,""price"":224675}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":449350,""status"":""completed""}"	tablet
C787054	2025-03-16T04:50:17Z	"{""email"":""lee5364@example.kr"",""country"":""KR"",""phone"":""+82-10-8760-9505""}"	"[{""sku"":""WIDGET-313"",""qty"":2,""price"":136742}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":273484,""status"":""completed""}"	desktop
C783392	2025-03-16T13:20:18Z	"{""email"":""lee624@example.jp"",""country"":""JP"",""phone"":""+81-90-6488-5468""}"	"[{""sku"":""WIDGET-156"",""qty"":1,""price"":27537}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27537,""status"":""completed""}"	mobile
C783380	2025-03-16T00:20:52Z	"{""email"":""park7673@example.kr"",""country"":""KR"",""phone"":""+82-10-5135-6920""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":112760}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":563800,""status"":""settled""}"	desktop
C784606	2025-03-16T09:20:24Z	"{""email"":""suzuki5760@example.jp"",""country"":""JP"",""phone"":""+81-90-7403-7992""}"	"[{""sku"":""WIDGET-199"",""qty"":5,""price"":27944}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":139720,""status"":""pending""}"	tablet
C789279	2025-03-16T01:10:19Z	"{""email"":""lee8920@example.jp"",""country"":""JP"",""phone"":""+81-90-6412-5146""}"	"[{""sku"":""WIDGET-329"",""qty"":5,""price"":28777}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":143885,""status"":""settled""}"	desktop
C787222	2025-03-16T16:10:06Z	"{""email"":""park5026@example.jp"",""country"":""JP"",""phone"":""+81-90-1568-8502""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":2908}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11632,""status"":""completed""}"	mobile
C788419	2025-03-16T12:15:27Z	"{""email"":""tanaka1672@example.kr"",""country"":""KR"",""phone"":""+82-10-8920-9995""}"	"[{""sku"":""WIDGET-304"",""qty"":3,""price"":150812}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":452436,""status"":""settled""}"	tablet
C787478	2025-03-16T00:55:25Z	"{""email"":""yamada7967@example.kr"",""country"":""KR"",""phone"":""+82-10-9778-8847""}"	"[{""sku"":""WIDGET-166"",""qty"":1,""price"":242130}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":242130,""status"":""settled""}"	mobile
C786494	2025-03-16T17:40:00Z	"{""email"":""kim1721@example.kr"",""country"":""KR"",""phone"":""+82-10-6066-2169""}"	"[{""sku"":""WIDGET-203"",""qty"":2,""price"":110354}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":220708,""status"":""completed""}"	tablet
C790385	2025-03-16T05:55:02Z	"{""email"":""suzuki3257@example.jp"",""country"":""JP"",""phone"":""+81-90-4287-4103""}"	"[{""sku"":""WIDGET-147"",""qty"":1,""price"":1282}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1282,""status"":""completed""}"	desktop
C784132	2025-03-16T03:50:44Z	"{""email"":""yamada7108@example.jp"",""country"":""JP"",""phone"":""+81-90-4661-9517""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":17871}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53613,""status"":""settled""}"	tablet
C783640	2025-03-16T07:20:44Z	"{""email"":""lee7399@example.jp"",""country"":""JP"",""phone"":""+81-90-7259-6056""}"	"[{""sku"":""WIDGET-162"",""qty"":2,""price"":22832}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45664,""status"":""settled""}"	tablet
C788078	2025-03-16T00:05:01Z	"{""email"":""tanaka474@example.kr"",""country"":""KR"",""phone"":""+82-10-4790-3386""}"	"[{""sku"":""WIDGET-325"",""qty"":4,""price"":160326}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":641304,""status"":""settled""}"	mobile
C789396	2025-03-16T12:20:04Z	"{""email"":""yamada7960@example.jp"",""country"":""JP"",""phone"":""+81-90-4794-8512""}"	"[{""sku"":""WIDGET-367"",""qty"":1,""price"":18083}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18083,""status"":""settled""}"	tablet
C791895	2025-03-16T17:35:02Z	"{""email"":""yamada5209@example.kr"",""country"":""KR"",""phone"":""+82-10-7433-8369""}"	"[{""sku"":""WIDGET-127"",""qty"":3,""price"":196384}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":589152,""status"":""completed""}"	mobile
C788061	2025-03-16T07:40:48Z	"{""email"":""kim4831@example.jp"",""country"":""JP"",""phone"":""+81-90-8056-6626""}"	"[{""sku"":""WIDGET-250"",""qty"":5,""price"":2408}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12040,""status"":""settled""}"	mobile
C785683	2025-03-16T02:35:28Z	"{""email"":""yamada311@example.jp"",""country"":""JP"",""phone"":""+81-90-3698-8643""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":16748}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16748,""status"":""completed""}"	desktop
C790744	2025-03-16T16:15:35Z	"{""email"":""yamada7884@example.kr"",""country"":""KR"",""phone"":""+82-10-4250-7785""}"	"[{""sku"":""WIDGET-349"",""qty"":3,""price"":254561}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":763683,""status"":""completed""}"	tablet
C788229	2025-03-16T13:15:44Z	"{""email"":""yamada1227@example.kr"",""country"":""KR"",""phone"":""+82-10-5283-1197""}"	"[{""sku"":""WIDGET-205"",""qty"":3,""price"":84181}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":252543,""status"":""settled""}"	desktop
C781738	2025-03-16T15:00:25Z	"{""email"":""tanaka5640@example.jp"",""country"":""JP"",""phone"":""+81-90-4447-6328""}"	"[{""sku"":""WIDGET-372"",""qty"":1,""price"":21329}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21329,""status"":""completed""}"	mobile
C787716	2025-03-16T01:25:02Z	"{""email"":""yamada9048@example.jp"",""country"":""JP"",""phone"":""+81-90-6631-2324""}"	"[{""sku"":""WIDGET-294"",""qty"":5,""price"":27705}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":138525,""status"":""pending""}"	tablet
C786214	2025-03-16T09:35:17Z	"{""email"":""suzuki600@example.kr"",""country"":""KR"",""phone"":""+82-10-6269-5421""}"	"[{""sku"":""WIDGET-241"",""qty"":4,""price"":36885}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":147540,""status"":""settled""}"	mobile
C789230	2025-03-16T17:10:59Z	"{""email"":""yamada9272@example.kr"",""country"":""KR"",""phone"":""+82-10-9035-5954""}"	"[{""sku"":""WIDGET-287"",""qty"":4,""price"":17489}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":69956,""status"":""pending""}"	tablet
C783477	2025-03-16T15:35:30Z	"{""email"":""lee3026@example.kr"",""country"":""KR"",""phone"":""+82-10-2573-1926""}"	"[{""sku"":""WIDGET-315"",""qty"":1,""price"":245083}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":245083,""status"":""completed""}"	mobile
C784374	2025-03-16T11:50:23Z	"{""email"":""tanaka445@example.kr"",""country"":""KR"",""phone"":""+82-10-4732-3460""}"	"[{""sku"":""WIDGET-350"",""qty"":2,""price"":260083}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":520166,""status"":""settled""}"	mobile
C783215	2025-03-16T07:05:28Z	"{""email"":""suzuki3671@example.jp"",""country"":""JP"",""phone"":""+81-90-1682-5579""}"	"[{""sku"":""WIDGET-236"",""qty"":3,""price"":5099}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15297,""status"":""completed""}"	tablet
C784038	2025-03-16T00:15:57Z	"{""email"":""kim8419@example.jp"",""country"":""JP"",""phone"":""+81-90-7984-5294""}"	"[{""sku"":""WIDGET-267"",""qty"":1,""price"":18311}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18311,""status"":""completed""}"	mobile
C783057	2025-03-16T08:00:58Z	"{""email"":""tanaka7019@example.jp"",""country"":""JP"",""phone"":""+81-90-6413-7329""}"	"[{""sku"":""WIDGET-290"",""qty"":5,""price"":4584}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22920,""status"":""settled""}"	desktop
C789903	2025-03-16T14:10:23Z	"{""email"":""suzuki7901@example.kr"",""country"":""KR"",""phone"":""+82-10-7420-5351""}"	"[{""sku"":""WIDGET-397"",""qty"":5,""price"":153218}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":766090,""status"":""completed""}"	mobile
C787387	2025-03-16T22:15:26Z	"{""email"":""tanaka3438@example.jp"",""country"":""JP"",""phone"":""+81-90-7872-9383""}"	"[{""sku"":""WIDGET-256"",""qty"":1,""price"":28713}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28713,""status"":""completed""}"	tablet
C788686	2025-03-16T23:15:14Z	"{""email"":""lee1497@example.jp"",""country"":""JP"",""phone"":""+81-90-8120-7013""}"	"[{""sku"":""WIDGET-218"",""qty"":4,""price"":6724}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26896,""status"":""settled""}"	desktop
C785906	2025-03-16T15:20:28Z	"{""email"":""lee4873@example.kr"",""country"":""KR"",""phone"":""+82-10-5987-2888""}"	"[{""sku"":""WIDGET-385"",""qty"":4,""price"":150676}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":602704,""status"":""settled""}"	desktop
C786329	2025-03-16T22:05:54Z	"{""email"":""yamada1652@example.jp"",""country"":""JP"",""phone"":""+81-90-7240-6531""}"	"[{""sku"":""WIDGET-215"",""qty"":5,""price"":4806}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24030,""status"":""settled""}"	tablet
C790195	2025-03-16T21:45:20Z	"{""email"":""suzuki3295@example.kr"",""country"":""KR"",""phone"":""+82-10-6700-3434""}"	"[{""sku"":""WIDGET-144"",""qty"":1,""price"":121976}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":121976,""status"":""settled""}"	tablet
C791022	2025-03-16T21:30:44Z	"{""email"":""suzuki4907@example.jp"",""country"":""JP"",""phone"":""+81-90-1206-9983""}"	"[{""sku"":""WIDGET-145"",""qty"":5,""price"":2652}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13260,""status"":""pending""}"	mobile
C788724	2025-03-16T00:20:20Z	"{""email"":""park6600@example.jp"",""country"":""JP"",""phone"":""+81-90-8723-8336""}"	"[{""sku"":""WIDGET-340"",""qty"":5,""price"":3983}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19915,""status"":""pending""}"	desktop
C791155	2025-03-16T02:00:21Z	"{""email"":""tanaka1976@example.kr"",""country"":""KR"",""phone"":""+82-10-8327-7152""}"	"[{""sku"":""WIDGET-176"",""qty"":4,""price"":58172}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":232688,""status"":""completed""}"	mobile
C784367	2025-03-16T23:00:20Z	"{""email"":""suzuki8017@example.jp"",""country"":""JP"",""phone"":""+81-90-2237-9703""}"	"[{""sku"":""WIDGET-360"",""qty"":1,""price"":10052}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10052,""status"":""settled""}"	desktop
C782787	2025-03-16T20:30:35Z	"{""email"":""kim2769@example.jp"",""country"":""JP"",""phone"":""+81-90-4804-5168""}"	"[{""sku"":""WIDGET-109"",""qty"":1,""price"":7391}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7391,""status"":""settled""}"	tablet
C786701	2025-03-16T22:15:24Z	"{""email"":""yamada9132@example.jp"",""country"":""JP"",""phone"":""+81-90-5114-8046""}"	"[{""sku"":""WIDGET-186"",""qty"":3,""price"":11238}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33714,""status"":""settled""}"	mobile
C784937	2025-03-16T23:45:54Z	"{""email"":""yamada7383@example.jp"",""country"":""JP"",""phone"":""+81-90-4368-5030""}"	"[{""sku"":""WIDGET-137"",""qty"":5,""price"":21374}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":106870,""status"":""settled""}"	desktop
C786102	2025-03-16T00:05:35Z	"{""email"":""park5201@example.jp"",""country"":""JP"",""phone"":""+81-90-7638-2660""}"	"[{""sku"":""WIDGET-136"",""qty"":4,""price"":9633}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38532,""status"":""settled""}"	mobile
C787017	2025-03-16T14:30:53Z	"{""email"":""tanaka4245@example.kr"",""country"":""KR"",""phone"":""+82-10-5162-8772""}"	"[{""sku"":""WIDGET-173"",""qty"":3,""price"":225021}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":675063,""status"":""settled""}"	mobile
C786896	2025-03-16T16:00:12Z	"{""email"":""kim1466@example.jp"",""country"":""JP"",""phone"":""+81-90-7767-1990""}"	"[{""sku"":""WIDGET-176"",""qty"":4,""price"":11442}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45768,""status"":""settled""}"	mobile
C790222	2025-03-16T12:05:59Z	"{""email"":""park1816@example.jp"",""country"":""JP"",""phone"":""+81-90-7720-6118""}"	"[{""sku"":""WIDGET-203"",""qty"":2,""price"":8980}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17960,""status"":""settled""}"	mobile
C781817	2025-03-16T17:30:18Z	"{""email"":""lee6532@example.kr"",""country"":""KR"",""phone"":""+82-10-6187-1412""}"	"[{""sku"":""WIDGET-138"",""qty"":3,""price"":118785}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":356355,""status"":""settled""}"	desktop
C786035	2025-03-16T04:55:53Z	"{""email"":""suzuki7850@example.kr"",""country"":""KR"",""phone"":""+82-10-7906-4794""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":148017}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":148017,""status"":""completed""}"	desktop
C791105	2025-03-16T19:20:31Z	"{""email"":""park4039@example.kr"",""country"":""KR"",""phone"":""+82-10-9659-6131""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":76262}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":381310,""status"":""pending""}"	desktop
C790392	2025-03-16T02:10:17Z	"{""email"":""tanaka565@example.kr"",""country"":""KR"",""phone"":""+82-10-7284-2030""}"	"[{""sku"":""WIDGET-370"",""qty"":2,""price"":155906}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":311812,""status"":""settled""}"	desktop
C785072	2025-03-16T21:45:08Z	"{""email"":""park596@example.jp"",""country"":""JP"",""phone"":""+81-90-3814-7577""}"	"[{""sku"":""WIDGET-239"",""qty"":2,""price"":8654}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17308,""status"":""settled""}"	tablet
C783152	2025-03-16T11:20:16Z	"{""email"":""kim6474@example.kr"",""country"":""KR"",""phone"":""+82-10-6505-8512""}"	"[{""sku"":""WIDGET-288"",""qty"":5,""price"":262964}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1314820,""status"":""settled""}"	mobile
C791402	2025-03-16T13:20:23Z	"{""email"":""suzuki8779@example.jp"",""country"":""JP"",""phone"":""+81-90-4710-1105""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":19227}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":76908,""status"":""completed""}"	mobile
C787705	2025-03-16T14:40:19Z	"{""email"":""lee2332@example.jp"",""country"":""JP"",""phone"":""+81-90-8940-4893""}"	"[{""sku"":""WIDGET-307"",""qty"":1,""price"":11663}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11663,""status"":""pending""}"	tablet
C781723	2025-03-16T11:25:45Z	"{""email"":""park3658@example.jp"",""country"":""JP"",""phone"":""+81-90-3258-3865""}"	"[{""sku"":""WIDGET-110"",""qty"":5,""price"":9177}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45885,""status"":""pending""}"	mobile
C791302	2025-03-16T09:00:56Z	"{""email"":""park3043@example.jp"",""country"":""JP"",""phone"":""+81-90-3854-9494""}"	"[{""sku"":""WIDGET-169"",""qty"":5,""price"":22474}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":112370,""status"":""completed""}"	tablet
C785859	2025-03-16T23:50:04Z	"{""email"":""suzuki9484@example.jp"",""country"":""JP"",""phone"":""+81-90-6072-8996""}"	"[{""sku"":""WIDGET-356"",""qty"":4,""price"":26023}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":104092,""status"":""completed""}"	tablet
C789818	2025-03-16T21:30:03Z	"{""email"":""kim7682@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-342"",""qty"":5,""price"":33951}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":169755,""status"":""completed""}"	tablet
C786273	2025-03-16T15:00:12Z	"{""email"":""park239@example.kr"",""country"":""KR"",""phone"":""+82-10-5003-4165""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":86867}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":173734,""status"":""completed""}"	desktop
C782624	2025-03-16T03:15:42Z	"{""email"":""park124@example.kr"",""country"":""KR"",""phone"":""+82-10-8522-9562""}"	"[{""sku"":""WIDGET-150"",""qty"":5,""price"":103370}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":516850,""status"":""settled""}"	desktop
C786648	2025-03-16T17:45:30Z	"{""email"":""yamada1174@example.jp"",""country"":""JP"",""phone"":""+81-90-2887-2029""}"	"[{""sku"":""WIDGET-347"",""qty"":2,""price"":950}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1900,""status"":""settled""}"	desktop
C789981	2025-03-16T02:35:23Z	"{""email"":""tanaka6725@example.jp"",""country"":""JP"",""phone"":""+81-90-5622-2610""}"	"[{""sku"":""WIDGET-110"",""qty"":4,""price"":18057}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72228,""status"":""settled""}"	desktop
C782614	2025-03-16T12:15:20Z	"{""email"":""kim5846@example.jp"",""country"":""JP"",""phone"":""+81-90-7609-2712""}"	"[{""sku"":""WIDGET-385"",""qty"":1,""price"":3910}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3910,""status"":""settled""}"	mobile
C784227	2025-03-16T04:00:53Z	"{""email"":""lee8099@example.jp"",""country"":""JP"",""phone"":""+81-90-1473-2410""}"	"[{""sku"":""WIDGET-287"",""qty"":1,""price"":25594}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25594,""status"":""settled""}"	tablet
C790062	2025-03-16T17:40:39Z	"{""email"":""yamada8002@example.jp"",""country"":""JP"",""phone"":""+81-90-1809-2905""}"	"[{""sku"":""WIDGET-282"",""qty"":4,""price"":29426}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":117704,""status"":""settled""}"	tablet
