order_number	created_at	customer_info	line_items	payment_details	device_type
C939888	2025-03-31T20:30:46Z	"{""email"":""yamada2655@example.jp"",""country"":""JP"",""phone"":""+81-90-9831-5930""}"	"[{""sku"":""WIDGET-183"",""qty"":2,""price"":5185}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10370,""status"":""settled""}"	tablet
C946194	2025-03-31T13:30:57Z	"{""email"":""kim401@example.jp"",""country"":""JP"",""phone"":""+81-90-7229-7384""}"	"[{""sku"":""WIDGET-151"",""qty"":4,""price"":12617}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50468,""status"":""settled""}"	mobile
C942048	2025-03-31T02:55:54Z	"{""email"":""park9829@example.kr"",""country"":""KR"",""phone"":""+82-10-6769-3531""}"	"[{""sku"":""WIDGET-197"",""qty"":3,""price"":169004}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":507012,""status"":""settled""}"	mobile
C949606	2025-03-31T20:20:58Z	"{""email"":""suzuki8596@example.jp"",""country"":""JP"",""phone"":""+81-90-8357-9488""}"	"[{""sku"":""WIDGET-376"",""qty"":5,""price"":792}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3960,""status"":""pending""}"	tablet
C941469	2025-03-31T17:10:32Z	"{""email"":""tanaka3457@example.jp"",""country"":""JP"",""phone"":""+81-90-4261-4420""}"	"[{""sku"":""WIDGET-311"",""qty"":4,""price"":26693}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":106772,""status"":""pending""}"	tablet
C947462	2025-03-31T11:45:55Z	"{""email"":""suzuki3113@example.jp"",""country"":""JP"",""phone"":""+81-90-1122-1152""}"	"[{""sku"":""WIDGET-217"",""qty"":2,""price"":9235}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18470,""status"":""settled""}"	mobile
C942487	2025-03-31T11:55:10Z	"{""email"":""yamada838@example.kr"",""country"":""KR"",""phone"":""+82-10-7269-9134""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":173905}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":173905,""status"":""settled""}"	mobile
C943342	2025-03-31T15:05:32Z	"{""email"":""park7052@example.jp"",""country"":""JP"",""phone"":""+81-90-5946-1706""}"	"[{""sku"":""WIDGET-374"",""qty"":4,""price"":13353}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53412,""status"":""settled""}"	desktop
C949041	2025-03-31T16:15:01Z	"{""email"":""yamada6108@example.jp"",""country"":""JP"",""phone"":""+81-90-9390-1816""}"	"[{""sku"":""WIDGET-121"",""qty"":5,""price"":11686}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58430,""status"":""settled""}"	desktop
C943063	2025-03-31T09:05:15Z	"{""email"":""suzuki7885@example.jp"",""country"":""JP"",""phone"":""+81-90-1066-2685""}"	"[{""sku"":""WIDGET-101"",""qty"":4,""price"":4810}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19240,""status"":""settled""}"	desktop
C945085	2025-03-31T03:25:27Z	"{""email"":""lee6462@example.kr"",""country"":""KR"",""phone"":""+82-10-7093-7968""}"	"[{""sku"":""WIDGET-193"",""qty"":5,""price"":151815}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":759075,""status"":""settled""}"	desktop
C942503	2025-03-31T08:50:58Z	"{""email"":""lee7037@example.kr"",""country"":""KR"",""phone"":""+82-10-6092-6114""}"	"[{""sku"":""WIDGET-154"",""qty"":5,""price"":185397}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":926985,""status"":""settled""}"	tablet
C949515	2025-03-31T08:10:06Z	"{""email"":""park6311@example.kr"",""country"":""KR"",""phone"":""+82-10-8763-7190""}"	"[{""sku"":""WIDGET-343"",""qty"":2,""price"":65346}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":130692,""status"":""settled""}"	mobile
C949277	2025-03-31T22:00:53Z	"{""email"":""suzuki2123@example.kr"",""country"":""KR"",""phone"":""+82-10-4675-2646""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":74134}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":148268,""status"":""pending""}"	mobile
C945159	2025-03-31T03:40:56Z	"{""email"":""tanaka3147@example.jp"",""country"":""JP"",""phone"":""+81-90-7227-5895""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":7708}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38540,""status"":""completed""}"	desktop
