order_number	created_at	customer_info	line_items	payment_details	device_type
C131524	2025-01-13T10:55:52Z	"{""email"":""park6735@example.kr"",""country"":""KR"",""phone"":""+82-10-7933-9629""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":29096}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":145480,""status"":""settled""}"	mobile
C131314	2025-01-13T17:45:48Z	"{""email"":""lee1297@example.jp"",""country"":""JP"",""phone"":""+81-90-7529-6655""}"	"[{""sku"":""WIDGET-347"",""qty"":4,""price"":15914}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63656,""status"":""settled""}"	tablet
C136526	2025-01-13T10:20:20Z	"{""email"":""suzuki6426@example.jp"",""country"":""JP"",""phone"":""+81-90-3455-7013""}"	"[{""sku"":""WIDGET-124"",""qty"":5,""price"":10518}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52590,""status"":""completed""}"	mobile
C135705	2025-01-13T02:25:03Z	"{""email"":""yamada103@example.jp"",""country"":""JP"",""phone"":""+81-90-5541-5258""}"	"[{""sku"":""WIDGET-292"",""qty"":4,""price"":27649}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":110596,""status"":""settled""}"	mobile
C132293	2025-01-13T22:00:22Z	"{""email"":""kim2974@example.kr"",""country"":""KR"",""phone"":""+82-10-3726-5573""}"	"[{""sku"":""WIDGET-304"",""qty"":5,""price"":103828}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":519140,""status"":""settled""}"	desktop
C131586	2025-01-13T18:45:41Z	"{""email"":""tanaka8018@example.kr"",""country"":""KR"",""phone"":""+82-10-7633-5467""}"	"[{""sku"":""WIDGET-330"",""qty"":1,""price"":140265}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":140265,""status"":""pending""}"	tablet
C133200	2025-01-13T10:00:12Z	"{""email"":""park2651@example.kr"",""country"":""KR"",""phone"":""+82-10-5112-3004""}"	"[{""sku"":""WIDGET-242"",""qty"":3,""price"":158603}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":475809,""status"":""settled""}"	tablet
C127454	2025-01-13T23:45:22Z	"{""email"":""kim2489@example.jp"",""country"":""JP"",""phone"":""+81-90-2338-5608""}"	"[{""sku"":""WIDGET-360"",""qty"":5,""price"":7182}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35910,""status"":""completed""}"	mobile
C131091	2025-01-13T12:25:23Z	"{""email"":""park1229@example.jp"",""country"":""JP"",""phone"":""+81-90-4584-9848""}"	"[{""sku"":""WIDGET-183"",""qty"":5,""price"":7973}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39865,""status"":""completed""}"	tablet
C132235	2025-01-13T11:30:09Z	"{""email"":""kim7493@example.kr"",""country"":""KR"",""phone"":""+82-10-1619-7320""}"	"[{""sku"":""WIDGET-363"",""qty"":4,""price"":11873}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":47492,""status"":""completed""}"	desktop
C130097	2025-01-13T14:55:57Z	"{""email"":""tanaka1139@example.jp"",""country"":""JP"",""phone"":""+81-90-9560-7720""}"	"[{""sku"":""WIDGET-186"",""qty"":4,""price"":12908}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":51632,""status"":""completed""}"	mobile
C129557	2025-01-13T09:15:37Z	"{""email"":""suzuki2491@example.kr"",""country"":""KR"",""phone"":""+82-10-6838-8832""}"	"[{""sku"":""WIDGET-225"",""qty"":5,""price"":185153}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":925765,""status"":""completed""}"	mobile
C135390	2025-01-13T07:40:23Z	"{""email"":""suzuki2336@example.jp"",""country"":""JP"",""phone"":""+81-90-3600-6002""}"	"[{""sku"":""WIDGET-144"",""qty"":5,""price"":936}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4680,""status"":""completed""}"	tablet
C133813	2025-01-13T03:40:18Z	"{""email"":""park6998@example.jp"",""country"":""JP"",""phone"":""+81-90-2792-9086""}"	"[{""sku"":""WIDGET-101"",""qty"":5,""price"":21433}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":107165,""status"":""pending""}"	desktop
C136583	2025-01-13T04:00:13Z	"{""email"":""tanaka2773@example.kr"",""country"":""KR"",""phone"":""+82-10-1254-8038""}"	"[{""sku"":""WIDGET-387"",""qty"":2,""price"":135792}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":271584,""status"":""completed""}"	desktop
C131087	2025-01-13T13:45:20Z	"{""email"":""yamada8419@example.jp"",""country"":""JP"",""phone"":""+81-90-3575-7585""}"	"[{""sku"":""WIDGET-215"",""qty"":3,""price"":8022}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24066,""status"":""pending""}"	desktop
C136294	2025-01-13T01:50:29Z	"{""email"":""yamada3028@example.kr"",""country"":""KR"",""phone"":""+82-10-4157-6519""}"	"[{""sku"":""WIDGET-133"",""qty"":4,""price"":49395}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":197580,""status"":""settled""}"	mobile
C128815	2025-01-13T21:15:07Z	"{""email"":""park2298@example.kr"",""country"":""KR"",""phone"":""+82-10-9716-6082""}"	"[{""sku"":""WIDGET-100"",""qty"":3,""price"":162642}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":487926,""status"":""settled""}"	tablet
C134847	2025-01-13T09:40:22Z	"{""email"":""suzuki8585@example.kr"",""country"":""KR"",""phone"":""+82-10-6209-2846""}"	"[{""sku"":""WIDGET-368"",""qty"":3,""price"":213059}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":639177,""status"":""settled""}"	tablet
