order_number	created_at	customer_info	line_items	payment_details	device_type
C344548	2025-02-02T01:05:19Z	"{""email"":""park1494@example.kr"",""country"":""KR"",""phone"":""+82-10-4906-2043""}"	"[{""sku"":""WIDGET-135"",""qty"":2,""price"":188357}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":376714,""status"":""settled""}"	tablet
C338761	2025-02-02T02:40:57Z	"{""email"":""yamada7720@example.kr"",""country"":""KR"",""phone"":""+82-10-1710-9304""}"	"[{""sku"":""WIDGET-392"",""qty"":5,""price"":127760}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":638800,""status"":""settled""}"	desktop
C338183	2025-02-02T20:50:28Z	"{""email"":""lee8534@example.jp"",""country"":""JP"",""phone"":""+81-90-6063-9517""}"	"[{""sku"":""WIDGET-356"",""qty"":2,""price"":1985}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3970,""status"":""settled""}"	tablet
C343757	2025-02-02T10:30:58Z	"{""email"":""kim3336@example.kr"",""country"":""KR"",""phone"":""+82-10-5350-9409""}"	"[{""sku"":""WIDGET-297"",""qty"":1,""price"":155897}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":155897,""status"":""pending""}"	mobile
C341256	2025-02-02T13:45:00Z	"{""email"":""yamada4295@example.kr"",""country"":""KR"",""phone"":""+82-10-2461-5263""}"	"[{""sku"":""WIDGET-290"",""qty"":1,""price"":103807}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":103807,""status"":""settled""}"	desktop
C345971	2025-02-02T21:55:12Z	"{""email"":""kim4536@example.kr"",""country"":""KR"",""phone"":""+82-10-4507-4097""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":104896}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":104896,""status"":""completed""}"	mobile
C339703	2025-02-02T04:55:53Z	"{""email"":""park1421@example.jp"",""country"":""JP"",""phone"":""+81-90-8093-2647""}"	"[{""sku"":""WIDGET-286"",""qty"":5,""price"":23921}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":119605,""status"":""settled""}"	desktop
C341701	2025-02-02T11:05:26Z	"{""email"":""yamada4863@example.kr"",""country"":""KR"",""phone"":""+82-10-7437-9964""}"	"[{""sku"":""WIDGET-366"",""qty"":5,""price"":85473}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":427365,""status"":""settled""}"	mobile
C342684	2025-02-02T00:00:57Z	"{""email"":""yamada8471@example.kr"",""country"":""KR"",""phone"":""+82-10-6447-3258""}"	"[{""sku"":""WIDGET-296"",""qty"":1,""price"":92373}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":92373,""status"":""completed""}"	mobile
C338579	2025-02-02T14:20:58Z	"{""email"":""tanaka421@example.jp"",""country"":""JP"",""phone"":""+81-90-7402-2017""}"	"[{""sku"":""WIDGET-182"",""qty"":2,""price"":6806}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13612,""status"":""settled""}"	desktop
C342339	2025-02-02T14:10:05Z	"{""email"":""kim1689@example.kr"",""country"":""KR"",""phone"":""+82-10-1988-3086""}"	"[{""sku"":""WIDGET-206"",""qty"":4,""price"":157871}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":631484,""status"":""settled""}"	desktop
C340451	2025-02-02T02:35:13Z	"{""email"":""kim2299@example.jp"",""country"":""JP"",""phone"":""+81-90-8263-8205""}"	"[{""sku"":""WIDGET-312"",""qty"":3,""price"":20157}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":60471,""status"":""settled""}"	desktop
C343475	2025-02-02T17:15:03Z	"{""email"":""suzuki4893@example.jp"",""country"":""JP"",""phone"":""+81-90-5133-2403""}"	"[{""sku"":""WIDGET-131"",""qty"":1,""price"":4221}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4221,""status"":""pending""}"	desktop
