order_number	created_at	customer_info	line_items	payment_details	device_type
C847763	2025-03-22T09:20:49Z	"{""email"":""lee7183@example.kr"",""country"":""KR"",""phone"":""+82-10-9132-6781""}"	"[{""sku"":""WIDGET-146"",""qty"":1,""price"":176081}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":176081,""status"":""completed""}"	desktop
C851297	2025-03-22T13:15:07Z	"{""email"":""lee5832@example.kr"",""country"":""KR"",""phone"":""+82-10-8613-8106""}"	"[{""sku"":""WIDGET-318"",""qty"":1,""price"":260071}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":260071,""status"":""settled""}"	mobile
C855219	2025-03-22T20:00:04Z	"{""email"":""kim3835@example.jp"",""country"":""JP"",""phone"":""+81-90-7984-8294""}"	"[{""sku"":""WIDGET-334"",""qty"":5,""price"":8528}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42640,""status"":""pending""}"	tablet
C854937	2025-03-22T11:10:36Z	"{""email"":""lee2215@example.jp"",""country"":""JP"",""phone"":""+81-90-5535-5388""}"	"[{""sku"":""WIDGET-158"",""qty"":1,""price"":11465}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11465,""status"":""settled""}"	desktop
C851569	2025-03-22T14:25:19Z	"{""email"":""park4653@example.jp"",""country"":""JP"",""phone"":""+81-90-2825-8925""}"	"[{""sku"":""WIDGET-234"",""qty"":4,""price"":7910}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31640,""status"":""settled""}"	mobile
C847289	2025-03-22T12:20:07Z	"{""email"":""tanaka5746@example.kr"",""country"":""KR"",""phone"":""+82-10-4349-8640""}"	"[{""sku"":""WIDGET-172"",""qty"":5,""price"":223948}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1119740,""status"":""settled""}"	mobile
C854129	2025-03-22T07:00:49Z	"{""email"":""lee8238@example.jp"",""country"":""JP"",""phone"":""+81-90-3059-9359""}"	"[{""sku"":""WIDGET-272"",""qty"":1,""price"":7617}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7617,""status"":""completed""}"	tablet
C853256	2025-03-22T19:25:39Z	"{""email"":""park3656@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":25020}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":100080,""status"":""completed""}"	desktop
C846719	2025-03-22T06:40:47Z	"{""email"":""suzuki7706@example.kr"",""country"":""KR"",""phone"":""+82-10-2393-9053""}"	"[{""sku"":""WIDGET-378"",""qty"":3,""price"":132512}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":397536,""status"":""settled""}"	tablet
C845096	2025-03-22T13:35:15Z	"{""email"":""kim4534@example.jp"",""country"":""JP"",""phone"":""+81-90-1837-3091""}"	"[{""sku"":""WIDGET-205"",""qty"":5,""price"":7422}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37110,""status"":""completed""}"	tablet
C847993	2025-03-22T10:30:41Z	"{""email"":""lee672@example.kr"",""country"":""KR"",""phone"":""+82-10-4691-4981""}"	"[{""sku"":""WIDGET-240"",""qty"":4,""price"":203569}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":814276,""status"":""settled""}"	tablet
C849289	2025-03-22T17:00:36Z	"{""email"":""kim374@example.kr"",""country"":""KR"",""phone"":""+82-10-9120-1805""}"	"[{""sku"":""WIDGET-306"",""qty"":1,""price"":29605}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":29605,""status"":""completed""}"	mobile
C847718	2025-03-22T07:50:37Z	"{""email"":""tanaka8186@example.jp"",""country"":""JP"",""phone"":""+81-90-5374-3519""}"	"[{""sku"":""WIDGET-253"",""qty"":1,""price"":9805}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9805,""status"":""settled""}"	tablet
C854223	2025-03-22T06:50:42Z	"{""email"":""lee4591@example.jp"",""country"":""JP"",""phone"":""+81-90-7485-5566""}"	"[{""sku"":""WIDGET-188"",""qty"":2,""price"":935}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1870,""status"":""settled""}"	tablet
C852671	2025-03-22T17:25:55Z	"{""email"":""lee4735@example.kr"",""country"":""KR"",""phone"":""+82-10-9654-7511""}"	"[{""sku"":""WIDGET-143"",""qty"":3,""price"":184147}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":552441,""status"":""pending""}"	mobile
C845636	2025-03-22T10:55:26Z	"{""email"":""tanaka7897@example.kr"",""country"":""KR"",""phone"":""+82-10-7667-8718""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":9989}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":49945,""status"":""completed""}"	mobile
C845648	2025-03-22T06:10:49Z	"{""email"":""yamada542@example.kr"",""country"":""KR"",""phone"":""+82-10-9282-7782""}"	"[{""sku"":""WIDGET-211"",""qty"":1,""price"":113847}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":113847,""status"":""settled""}"	tablet
