order_number	created_at	customer_info	line_items	payment_details	device_type
C53756	2025-01-06T19:10:39Z	"{""email"":""park7446@example.jp"",""country"":""JP"",""phone"":""+81-90-5209-2098""}"	"[{""sku"":""WIDGET-202"",""qty"":2,""price"":10193}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20386,""status"":""settled""}"	desktop
C62791	2025-01-06T19:40:42Z	"{""email"":""tanaka3049@example.jp"",""country"":""JP"",""phone"":""+81-90-8754-7511""}"	"[{""sku"":""WIDGET-280"",""qty"":4,""price"":24063}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":96252,""status"":""settled""}"	desktop
C58168	2025-01-06T12:45:16Z	"{""email"":""yamada7897@example.kr"",""country"":""KR"",""phone"":""+82-10-4289-2255""}"	"[{""sku"":""WIDGET-249"",""qty"":1,""price"":78022}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":78022,""status"":""settled""}"	mobile
C54873	2025-01-06T11:25:05Z	"{""email"":""kim7426@example.jp"",""country"":""JP"",""phone"":""+81-90-5474-5216""}"	"[{""sku"":""WIDGET-352"",""qty"":3,""price"":9431}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28293,""status"":""settled""}"	mobile
C56221	2025-01-06T10:25:37Z	"{""email"":""kim3227@example.kr"",""country"":""KR"",""phone"":""+82-10-8539-1923""}"	"[{""sku"":""WIDGET-315"",""qty"":4,""price"":124587}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":498348,""status"":""settled""}"	mobile
C56035	2025-01-06T01:35:45Z	"{""email"":""kim9606@example.kr"",""country"":""KR"",""phone"":""+82-10-9663-4057""}"	"[{""sku"":""WIDGET-382"",""qty"":2,""price"":64402}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":128804,""status"":""completed""}"	desktop
C58075	2025-01-06T23:50:47Z	"{""email"":""suzuki1967@example.kr"",""country"":""KR"",""phone"":""+82-10-7507-6422""}"	"[{""sku"":""WIDGET-236"",""qty"":5,""price"":213695}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1068475,""status"":""settled""}"	desktop
C59548	2025-01-06T00:40:44Z	"{""email"":""park7368@example.jp"",""country"":""JP"",""phone"":""+81-90-9902-4680""}"	"[{""sku"":""WIDGET-172"",""qty"":5,""price"":13768}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":68840,""status"":""pending""}"	tablet
C62893	2025-01-06T15:50:11Z	"{""email"":""tanaka3464@example.jp"",""country"":""JP"",""phone"":""+81-90-7032-1711""}"	"[{""sku"":""WIDGET-284"",""qty"":5,""price"":22189}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":110945,""status"":""settled""}"	desktop
C58612	2025-01-06T16:10:25Z	"{""email"":""lee2238@example.jp"",""country"":""JP"",""phone"":""+81-90-5159-8002""}"	"[{""sku"":""WIDGET-155"",""qty"":1,""price"":25595}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25595,""status"":""completed""}"	desktop
