order_number	created_at	customer_info	line_items	payment_details	device_type
C528049	2025-02-20T10:55:26Z	"{""email"":""lee6167@example.jp"",""country"":""JP"",""phone"":""+81-90-3577-6419""}"	"[{""sku"":""WIDGET-246"",""qty"":3,""price"":28492}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":85476,""status"":""settled""}"	tablet
C533894	2025-02-20T03:40:54Z	"{""email"":""kim4715@example.kr"",""country"":""KR"",""phone"":""+82-10-3466-7715""}"	"[{""sku"":""WIDGET-381"",""qty"":2,""price"":168630}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":337260,""status"":""completed""}"	desktop
C535172	2025-02-20T23:25:03Z	"{""email"":""lee6042@example.jp"",""country"":""JP"",""phone"":""+81-90-1082-1589""}"	"[{""sku"":""WIDGET-182"",""qty"":2,""price"":12777}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25554,""status"":""completed""}"	tablet
C528442	2025-02-20T15:20:12Z	"{""email"":""yamada6631@example.jp"",""country"":""JP"",""phone"":""+81-90-8029-2028""}"	"[{""sku"":""WIDGET-136"",""qty"":5,""price"":8860}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":44300,""status"":""settled""}"	desktop
C534748	2025-02-20T15:35:03Z	"{""email"":""lee7078@example.kr"",""country"":""KR"",""phone"":""+82-10-2845-1001""}"	"[{""sku"":""WIDGET-189"",""qty"":1,""price"":89900}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":89900,""status"":""settled""}"	mobile
C534726	2025-02-20T19:45:58Z	"{""email"":""kim9403@example.jp"",""country"":""JP"",""phone"":""+81-90-3579-8883""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":11088}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44352,""status"":""settled""}"	desktop
C534497	2025-02-20T10:50:43Z	"{""email"":""park5982@example.kr"",""country"":""KR"",""phone"":""+82-10-1523-8902""}"	"[{""sku"":""WIDGET-186"",""qty"":2,""price"":200793}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":401586,""status"":""settled""}"	desktop
C532729	2025-02-20T20:45:37Z	"{""email"":""suzuki7557@example.jp"",""country"":""JP"",""phone"":""+81-90-2730-5555""}"	"[{""sku"":""WIDGET-110"",""qty"":3,""price"":28633}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":85899,""status"":""settled""}"	tablet
C536735	2025-02-20T16:30:47Z	"{""email"":""yamada9689@example.jp"",""country"":""JP"",""phone"":""+81-90-2926-7485""}"	"[{""sku"":""WIDGET-342"",""qty"":3,""price"":28050}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":84150,""status"":""settled""}"	desktop
C529953	2025-02-20T06:00:23Z	"{""email"":""tanaka5932@example.jp"",""country"":""JP"",""phone"":""+81-90-1267-3199""}"	"[{""sku"":""WIDGET-353"",""qty"":5,""price"":16107}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":80535,""status"":""settled""}"	mobile
