order_number	created_at	customer_info	line_items	payment_details	device_type
C614720	2025-02-28T03:15:26Z	"{""email"":""park1784@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-388"",""qty"":3,""price"":114093}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":342279,""status"":""pending""}"	mobile
C621074	2025-02-28T10:05:22Z	"{""email"":""yamada8438@example.jp"",""country"":""JP"",""phone"":""+81-90-8567-4332""}"	"[{""sku"":""WIDGET-235"",""qty"":2,""price"":990}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1980,""status"":""settled""}"	mobile
C617922	2025-02-28T17:20:17Z	"{""email"":""lee3201@example.jp"",""country"":""JP"",""phone"":""+81-90-6875-3266""}"	"[{""sku"":""WIDGET-273"",""qty"":4,""price"":28906}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":115624,""status"":""settled""}"	desktop
C617917	2025-02-28T20:45:58Z	"{""email"":""kim1279@example.jp"",""country"":""JP"",""phone"":""+81-90-3498-6246""}"	"[{""sku"":""WIDGET-331"",""qty"":1,""price"":10863}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10863,""status"":""settled""}"	desktop
C617123	2025-02-28T19:10:14Z	"{""email"":""suzuki2389@example.kr"",""country"":""KR"",""phone"":""+82-10-7227-9842""}"	"[{""sku"":""WIDGET-251"",""qty"":3,""price"":174688}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":524064,""status"":""settled""}"	tablet
C615645	2025-02-28T16:50:49Z	"{""email"":""lee7645@example.jp"",""country"":""JP"",""phone"":""+81-90-7046-6482""}"	"[{""sku"":""WIDGET-248"",""qty"":5,""price"":18199}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":90995,""status"":""completed""}"	mobile
C619285	2025-02-28T03:10:30Z	"{""email"":""suzuki6739@example.kr"",""country"":""KR"",""phone"":""+82-10-4786-6941""}"	"[{""sku"":""WIDGET-225"",""qty"":4,""price"":68848}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":275392,""status"":""settled""}"	mobile
C613236	2025-02-28T01:35:35Z	"{""email"":""park7455@example.jp"",""country"":""JP"",""phone"":""+81-90-3548-3220""}"	"[{""sku"":""WIDGET-135"",""qty"":2,""price"":5977}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11954,""status"":""settled""}"	desktop
C622644	2025-02-28T17:10:08Z	"{""email"":""yamada9749@example.kr"",""country"":""KR"",""phone"":""+82-10-3045-1017""}"	"[{""sku"":""WIDGET-384"",""qty"":5,""price"":115590}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":577950,""status"":""pending""}"	desktop
C614055	2025-02-28T03:45:17Z	"{""email"":""kim8764@example.kr"",""country"":""KR"",""phone"":""+82-10-7381-5283""}"	"[{""sku"":""WIDGET-323"",""qty"":4,""price"":127702}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":510808,""status"":""completed""}"	tablet
C615801	2025-02-28T07:45:32Z	"{""email"":""lee8211@example.jp"",""country"":""JP"",""phone"":""+81-90-2625-2910""}"	"[{""sku"":""WIDGET-140"",""qty"":5,""price"":28387}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":141935,""status"":""completed""}"	tablet
C619941	2025-02-28T07:45:41Z	"{""email"":""kim7464@example.jp"",""country"":""JP"",""phone"":""+81-90-1464-2783""}"	"[{""sku"":""WIDGET-372"",""qty"":4,""price"":4198}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16792,""status"":""completed""}"	tablet
C621429	2025-02-28T02:00:25Z	"{""email"":""tanaka6194@example.kr"",""country"":""KR"",""phone"":""+82-10-4051-1911""}"	"[{""sku"":""WIDGET-386"",""qty"":3,""price"":12125}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":36375,""status"":""completed""}"	mobile
C619895	2025-02-28T01:35:29Z	"{""email"":""kim3683@example.jp"",""country"":""JP"",""phone"":""+81-90-7680-5775""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":17204}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":51612,""status"":""settled""}"	tablet
