order_number	created_at	customer_info	line_items	payment_details	device_type
C403371	2025-02-08T13:45:15Z	"{""email"":""lee4265@example.kr"",""country"":""KR"",""phone"":""+82-10-2190-5373""}"	"[{""sku"":""WIDGET-292"",""qty"":2,""price"":24704}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":49408,""status"":""settled""}"	tablet
C409951	2025-02-08T00:05:43Z	"{""email"":""suzuki8467@example.kr"",""country"":""KR"",""phone"":""+82-10-8581-7889""}"	"[{""sku"":""WIDGET-345"",""qty"":1,""price"":200761}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":200761,""status"":""completed""}"	tablet
C407996	2025-02-08T17:20:30Z	"{""email"":""yamada4410@example.jp"",""country"":""JP"",""phone"":""+81-90-4086-5839""}"	"[{""sku"":""WIDGET-212"",""qty"":4,""price"":27026}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":108104,""status"":""settled""}"	tablet
C408107	2025-02-08T09:50:37Z	"{""email"":""park9112@example.kr"",""country"":""KR"",""phone"":""+82-10-7847-4328""}"	"[{""sku"":""WIDGET-375"",""qty"":5,""price"":131181}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":655905,""status"":""settled""}"	desktop
C401445	2025-02-08T06:15:41Z	"{""email"":""yamada6154@example.jp"",""country"":""JP"",""phone"":""+81-90-8316-5542""}"	"[{""sku"":""WIDGET-210"",""qty"":2,""price"":8215}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16430,""status"":""pending""}"	tablet
C410700	2025-02-08T19:25:50Z	"{""email"":""suzuki2391@example.kr"",""country"":""KR"",""phone"":""+82-10-1532-1941""}"	"[{""sku"":""WIDGET-146"",""qty"":1,""price"":199488}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":199488,""status"":""settled""}"	tablet
C409871	2025-02-08T21:20:23Z	"{""email"":""lee6000@example.jp"",""country"":""JP"",""phone"":""+81-90-6131-9417""}"	"[{""sku"":""WIDGET-313"",""qty"":2,""price"":27453}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54906,""status"":""completed""}"	mobile
C403318	2025-02-08T03:35:22Z	"{""email"":""yamada9743@example.kr"",""country"":""KR"",""phone"":""+82-10-6711-9343""}"	"[{""sku"":""WIDGET-359"",""qty"":1,""price"":259145}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":259145,""status"":""settled""}"	tablet
C406875	2025-02-08T11:55:22Z	"{""email"":""kim6964@example.jp"",""country"":""JP"",""phone"":""+81-90-4121-1665""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":1779}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5337,""status"":""completed""}"	mobile
C403355	2025-02-08T06:30:56Z	"{""email"":""lee6926@example.jp"",""country"":""JP"",""phone"":""+81-90-8762-8870""}"	"[{""sku"":""WIDGET-320"",""qty"":2,""price"":8935}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17870,""status"":""settled""}"	tablet
C404691	2025-02-08T02:50:13Z	"{""email"":""suzuki2373@example.jp"",""country"":""JP"",""phone"":""+81-90-9054-9005""}"	"[{""sku"":""WIDGET-268"",""qty"":1,""price"":11508}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11508,""status"":""pending""}"	tablet
C408947	2025-02-08T07:10:48Z	"{""email"":""tanaka1422@example.kr"",""country"":""KR"",""phone"":""+82-10-2140-4032""}"	"[{""sku"":""WIDGET-383"",""qty"":2,""price"":222583}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":445166,""status"":""settled""}"	tablet
C401817	2025-02-08T11:45:24Z	"{""email"":""park41@example.kr"",""country"":""KR"",""phone"":""+82-10-3654-1723""}"	"[{""sku"":""WIDGET-323"",""qty"":1,""price"":178771}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":178771,""status"":""settled""}"	tablet
C408734	2025-02-08T21:25:12Z	"{""email"":""kim24@example.kr"",""country"":""KR"",""phone"":""+82-10-3246-3228""}"	"[{""sku"":""WIDGET-206"",""qty"":5,""price"":106337}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":531685,""status"":""completed""}"	tablet
C405666	2025-02-08T19:00:37Z	"{""email"":""yamada6450@example.jp"",""country"":""JP"",""phone"":""+81-90-5734-3885""}"	"[{""sku"":""WIDGET-196"",""qty"":4,""price"":13185}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52740,""status"":""completed""}"	mobile
