order_number	created_at	customer_info	line_items	payment_details	device_type
C60728	2025-01-06T07:20:51Z	"{""email"":""suzuki1996@example.jp"",""country"":""JP"",""phone"":""+81-90-1151-3560""}"	"[{""sku"":""WIDGET-292"",""qty"":2,""price"":8438}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16876,""status"":""completed""}"	mobile
C57052	2025-01-06T13:05:22Z	"{""email"":""kim8415@example.kr"",""country"":""KR"",""phone"":""+82-10-7903-2836""}"	"[{""sku"":""WIDGET-127"",""qty"":1,""price"":94610}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":94610,""status"":""completed""}"	mobile
C62795	2025-01-06T22:00:35Z	"{""email"":""suzuki6087@example.kr"",""country"":""KR"",""phone"":""+82-10-6160-8528""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":115256}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":230512,""status"":""settled""}"	tablet
C60211	2025-01-06T21:00:03Z	"{""email"":""lee8342@example.kr"",""country"":""KR"",""phone"":""+82-10-7475-2328""}"	"[{""sku"":""WIDGET-134"",""qty"":4,""price"":96791}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":387164,""status"":""settled""}"	tablet
C57340	2025-01-06T13:30:45Z	"{""email"":""kim5863@example.jp"",""country"":""JP"",""phone"":""+81-90-3185-1640""}"	"[{""sku"":""WIDGET-175"",""qty"":2,""price"":6982}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13964,""status"":""pending""}"	tablet
C61807	2025-01-06T06:10:59Z	"{""email"":""lee9881@example.kr"",""country"":""KR"",""phone"":""+82-10-4973-2950""}"	"[{""sku"":""WIDGET-233"",""qty"":3,""price"":163937}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":491811,""status"":""completed""}"	desktop
C62390	2025-01-06T00:20:33Z	"{""email"":""lee8106@example.kr"",""country"":""KR"",""phone"":""+82-10-6004-1971""}"	"[{""sku"":""WIDGET-310"",""qty"":1,""price"":143399}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":143399,""status"":""settled""}"	desktop
C55948	2025-01-06T15:25:14Z	"{""email"":""yamada2943@example.kr"",""country"":""KR"",""phone"":""+82-10-1574-9887""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":67564}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":337820,""status"":""settled""}"	tablet
C55592	2025-01-06T01:15:18Z	"{""email"":""lee5874@example.jp"",""country"":""JP"",""phone"":""+81-90-4796-5113""}"	"[{""sku"":""WIDGET-180"",""qty"":4,""price"":13713}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54852,""status"":""completed""}"	desktop
C59617	2025-01-06T14:25:00Z	"{""email"":""tanaka3375@example.jp"",""country"":""JP"",""phone"":""+81-90-6941-5852""}"	"[{""sku"":""WIDGET-139"",""qty"":5,""price"":21727}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":108635,""status"":""settled""}"	desktop
C58464	2025-01-06T19:25:43Z	"{""email"":""kim8635@example.kr"",""country"":""KR"",""phone"":""+82-10-6631-9689""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":172315}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":172315,""status"":""completed""}"	mobile
C59870	2025-01-06T06:20:27Z	"{""email"":""yamada2429@example.kr"",""country"":""KR"",""phone"":""+82-10-1213-1413""}"	"[{""sku"":""WIDGET-171"",""qty"":4,""price"":81937}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":327748,""status"":""settled""}"	tablet
C57400	2025-01-06T22:15:09Z	"{""email"":""yamada3757@example.jp"",""country"":""JP"",""phone"":""+81-90-1527-2990""}"	"[{""sku"":""WIDGET-328"",""qty"":3,""price"":5449}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16347,""status"":""settled""}"	mobile
C61400	2025-01-06T10:35:25Z	"{""email"":""park8673@example.jp"",""country"":""JP"",""phone"":""+81-90-2039-2105""}"	"[{""sku"":""WIDGET-304"",""qty"":2,""price"":26493}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52986,""status"":""settled""}"	desktop
C60465	2025-01-06T01:15:15Z	"{""email"":""lee267@example.jp"",""country"":""JP"",""phone"":""+81-90-1246-8489""}"	"[{""sku"":""WIDGET-290"",""qty"":2,""price"":18562}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37124,""status"":""pending""}"	mobile
C57655	2025-01-06T05:20:10Z	"{""email"":""kim9037@example.jp"",""country"":""JP"",""phone"":""+81-90-3164-8533""}"	"[{""sku"":""WIDGET-127"",""qty"":4,""price"":29114}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":116456,""status"":""settled""}"	desktop
