order_number	created_at	customer_info	line_items	payment_details	device_type
C925164	2025-03-29T10:55:30Z	"{""email"":""park5872@example.jp"",""country"":""JP"",""phone"":""+81-90-2324-3146""}"	"[{""sku"":""WIDGET-374"",""qty"":2,""price"":4827}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9654,""status"":""completed""}"	desktop
C926305	2025-03-29T05:20:55Z	"{""email"":""tanaka4590@example.jp"",""country"":""JP"",""phone"":""+81-90-6200-1311""}"	"[{""sku"":""WIDGET-343"",""qty"":4,""price"":18854}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":75416,""status"":""completed""}"	desktop
C921145	2025-03-29T16:00:05Z	"{""email"":""tanaka3396@example.kr"",""country"":""KR"",""phone"":""+82-10-4448-4349""}"	"[{""sku"":""WIDGET-167"",""qty"":3,""price"":204827}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":614481,""status"":""settled""}"	tablet
C929195	2025-03-29T21:55:57Z	"{""email"":""lee4046@example.jp"",""country"":""JP"",""phone"":""+81-90-8683-9610""}"	"[{""sku"":""WIDGET-112"",""qty"":5,""price"":19211}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":96055,""status"":""settled""}"	mobile
C929230	2025-03-29T21:05:23Z	"{""email"":""park5977@example.kr"",""country"":""KR"",""phone"":""+82-10-1539-7987""}"	"[{""sku"":""WIDGET-323"",""qty"":1,""price"":66268}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":66268,""status"":""settled""}"	desktop
C920339	2025-03-29T21:15:30Z	"{""email"":""lee7948@example.kr"",""country"":""KR"",""phone"":""+82-10-4504-7784""}"	"[{""sku"":""WIDGET-185"",""qty"":5,""price"":51276}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":256380,""status"":""pending""}"	tablet
C920255	2025-03-29T00:40:55Z	"{""email"":""yamada576@example.kr"",""country"":""KR"",""phone"":""+82-10-5001-4527""}"	"[{""sku"":""WIDGET-376"",""qty"":5,""price"":110960}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":554800,""status"":""settled""}"	tablet
C925224	2025-03-29T01:40:28Z	"{""email"":""suzuki2934@example.kr"",""country"":""KR"",""phone"":""+82-10-7761-2408""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":180542}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":541626,""status"":""settled""}"	desktop
C923435	2025-03-29T16:40:46Z	"{""email"":""suzuki4933@example.kr"",""country"":""KR"",""phone"":""+82-10-3210-4221""}"	"[{""sku"":""WIDGET-124"",""qty"":4,""price"":95153}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":380612,""status"":""completed""}"	tablet
C924164	2025-03-29T08:40:34Z	"{""email"":""kim7717@example.jp"",""country"":""JP"",""phone"":""+81-90-6739-2349""}"	"[{""sku"":""WIDGET-381"",""qty"":2,""price"":29560}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59120,""status"":""settled""}"	tablet
C928033	2025-03-29T20:35:18Z	"{""email"":""kim9565@example.jp"",""country"":""JP"",""phone"":""+81-90-9035-8275""}"	"[{""sku"":""WIDGET-335"",""qty"":1,""price"":16327}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16327,""status"":""completed""}"	tablet
C919889	2025-03-29T00:05:25Z	"{""email"":""suzuki8615@example.kr"",""country"":""KR"",""phone"":""+82-10-7830-6628""}"	"[{""sku"":""WIDGET-381"",""qty"":5,""price"":242005}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1210025,""status"":""settled""}"	tablet
C927537	2025-03-29T21:20:03Z	"{""email"":""lee2959@example.kr"",""country"":""KR"",""phone"":""+82-10-2292-8973""}"	"[{""sku"":""WIDGET-265"",""qty"":5,""price"":122404}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":612020,""status"":""settled""}"	desktop
C920937	2025-03-29T02:05:36Z	"{""email"":""lee5828@example.jp"",""country"":""JP"",""phone"":""+81-90-8117-9685""}"	"[{""sku"":""WIDGET-364"",""qty"":3,""price"":24448}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73344,""status"":""settled""}"	desktop
C928659	2025-03-29T23:55:54Z	"{""email"":""yamada2061@example.jp"",""country"":""JP"",""phone"":""+81-90-1075-7058""}"	"[{""sku"":""WIDGET-315"",""qty"":4,""price"":18693}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74772,""status"":""settled""}"	mobile
C929102	2025-03-29T14:25:53Z	"{""email"":""suzuki7767@example.jp"",""country"":""JP"",""phone"":""+81-90-5632-1545""}"	"[{""sku"":""WIDGET-393"",""qty"":3,""price"":26310}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78930,""status"":""pending""}"	desktop
C926094	2025-03-29T09:50:41Z	"{""email"":""suzuki8973@example.jp"",""country"":""JP"",""phone"":""+81-90-9137-9209""}"	"[{""sku"":""WIDGET-139"",""qty"":1,""price"":2525}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2525,""status"":""settled""}"	desktop
C919522	2025-03-29T16:05:40Z	"{""email"":""park9239@example.kr"",""country"":""KR"",""phone"":""+82-10-4493-4284""}"	"[{""sku"":""WIDGET-174"",""qty"":2,""price"":85046}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":170092,""status"":""pending""}"	mobile
C929046	2025-03-29T21:45:51Z	"{""email"":""yamada2949@example.jp"",""country"":""JP"",""phone"":""+81-90-9082-9430""}"	"[{""sku"":""WIDGET-132"",""qty"":1,""price"":8596}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8596,""status"":""settled""}"	tablet
C926477	2025-03-29T23:50:35Z	"{""email"":""yamada7846@example.jp"",""country"":""JP"",""phone"":""+81-90-3578-2132""}"	"[{""sku"":""WIDGET-276"",""qty"":2,""price"":4061}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8122,""status"":""pending""}"	desktop
C925534	2025-03-29T19:00:40Z	"{""email"":""lee1759@example.kr"",""country"":""KR"",""phone"":""+82-10-9610-3608""}"	"[{""sku"":""WIDGET-280"",""qty"":4,""price"":120140}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":480560,""status"":""settled""}"	mobile
C921547	2025-03-29T23:30:38Z	"{""email"":""yamada2671@example.kr"",""country"":""KR"",""phone"":""+82-10-6233-8772""}"	"[{""sku"":""WIDGET-148"",""qty"":5,""price"":202760}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1013800,""status"":""settled""}"	mobile
C919239	2025-03-29T11:45:22Z	"{""email"":""park2426@example.jp"",""country"":""JP"",""phone"":""+81-90-2419-9119""}"	"[{""sku"":""WIDGET-295"",""qty"":5,""price"":16464}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":82320,""status"":""settled""}"	desktop
C925778	2025-03-29T18:10:18Z	"{""email"":""kim8024@example.jp"",""country"":""JP"",""phone"":""+81-90-2142-3689""}"	"[{""sku"":""WIDGET-368"",""qty"":4,""price"":4244}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16976,""status"":""settled""}"	desktop
C929133	2025-03-29T08:55:55Z	"{""email"":""lee2945@example.kr"",""country"":""KR"",""phone"":""+82-10-3157-2025""}"	"[{""sku"":""WIDGET-332"",""qty"":3,""price"":86402}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":259206,""status"":""settled""}"	mobile
C920573	2025-03-29T20:45:14Z	"{""email"":""kim2019@example.kr"",""country"":""KR"",""phone"":""+82-10-4880-9700""}"	"[{""sku"":""WIDGET-163"",""qty"":1,""price"":190086}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":190086,""status"":""settled""}"	mobile
C920855	2025-03-29T01:20:55Z	"{""email"":""suzuki7458@example.jp"",""country"":""JP"",""phone"":""+81-90-1703-3361""}"	"[{""sku"":""WIDGET-113"",""qty"":5,""price"":4541}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22705,""status"":""settled""}"	mobile
C925831	2025-03-29T09:20:24Z	"{""email"":""yamada9331@example.kr"",""country"":""KR"",""phone"":""+82-10-2300-6461""}"	"[{""sku"":""WIDGET-293"",""qty"":2,""price"":27209}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":54418,""status"":""settled""}"	mobile
C925082	2025-03-29T21:35:32Z	"{""email"":""yamada5867@example.kr"",""country"":""KR"",""phone"":""+82-10-4745-7359""}"	"[{""sku"":""WIDGET-240"",""qty"":4,""price"":182467}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":729868,""status"":""completed""}"	desktop
C926629	2025-03-29T05:25:49Z	"{""email"":""yamada9576@example.kr"",""country"":""KR"",""phone"":""+82-10-1818-1391""}"	"[{""sku"":""WIDGET-399"",""qty"":5,""price"":175937}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":879685,""status"":""completed""}"	desktop
C919665	2025-03-29T06:20:06Z	"{""email"":""lee2211@example.jp"",""country"":""JP"",""phone"":""+81-90-5951-5846""}"	"[{""sku"":""WIDGET-381"",""qty"":3,""price"":8375}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25125,""status"":""settled""}"	mobile
C920569	2025-03-29T11:35:14Z	"{""email"":""tanaka1113@example.kr"",""country"":""KR"",""phone"":""+82-10-3645-7394""}"	"[{""sku"":""WIDGET-287"",""qty"":5,""price"":16339}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":81695,""status"":""completed""}"	desktop
