order_number	created_at	customer_info	line_items	payment_details	device_type
C870829	2025-03-24T00:50:26Z	"{""email"":""kim4907@example.jp"",""country"":""JP"",""phone"":""+81-90-7311-3008""}"	"[{""sku"":""WIDGET-336"",""qty"":4,""price"":29153}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":116612,""status"":""completed""}"	tablet
C869593	2025-03-24T16:45:09Z	"{""email"":""kim2823@example.kr"",""country"":""KR"",""phone"":""+82-10-7368-7812""}"	"[{""sku"":""WIDGET-334"",""qty"":2,""price"":225939}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":451878,""status"":""pending""}"	desktop
C867999	2025-03-24T11:05:17Z	"{""email"":""lee1708@example.jp"",""country"":""JP"",""phone"":""+81-90-4686-5849""}"	"[{""sku"":""WIDGET-130"",""qty"":1,""price"":18119}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18119,""status"":""settled""}"	mobile
C868092	2025-03-24T05:30:40Z	"{""email"":""kim4295@example.jp"",""country"":""JP"",""phone"":""+81-90-8961-3764""}"	"[{""sku"":""WIDGET-395"",""qty"":4,""price"":3163}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12652,""status"":""settled""}"	desktop
C869858	2025-03-24T17:25:46Z	"{""email"":""kim2938@example.kr"",""country"":""KR"",""phone"":""+82-10-3558-3540""}"	"[{""sku"":""WIDGET-114"",""qty"":3,""price"":157236}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":471708,""status"":""settled""}"	tablet
C866442	2025-03-24T00:10:11Z	"{""email"":""lee9753@example.kr"",""country"":""KR"",""phone"":""+82-10-6146-8349""}"	"[{""sku"":""WIDGET-189"",""qty"":5,""price"":27850}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":139250,""status"":""settled""}"	tablet
C866256	2025-03-24T23:50:17Z	"{""email"":""park7926@example.jp"",""country"":""JP"",""phone"":""+81-90-4135-1999""}"	"[{""sku"":""WIDGET-272"",""qty"":4,""price"":16872}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":67488,""status"":""settled""}"	tablet
C869544	2025-03-24T21:15:44Z	"{""email"":""yamada7561@example.kr"",""country"":""KR"",""phone"":""+82-10-5610-8389""}"	"[{""sku"":""WIDGET-306"",""qty"":2,""price"":196879}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":393758,""status"":""settled""}"	desktop
C875655	2025-03-24T08:35:42Z	"{""email"":""tanaka225@example.jp"",""country"":""JP"",""phone"":""+81-90-2520-8639""}"	"[{""sku"":""WIDGET-273"",""qty"":1,""price"":6610}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6610,""status"":""settled""}"	desktop
C870586	2025-03-24T16:25:32Z	"{""email"":""kim1751@example.jp"",""country"":""JP"",""phone"":""+81-90-2934-8764""}"	"[{""sku"":""WIDGET-254"",""qty"":2,""price"":27233}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54466,""status"":""completed""}"	tablet
