order_number	created_at	customer_info	line_items	payment_details	device_type
C704874	2025-03-08T00:35:25Z	"{""email"":""kim4342@example.kr"",""country"":""KR"",""phone"":""+82-10-1269-5796""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":150058}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":750290,""status"":""settled""}"	mobile
C697797	2025-03-08T04:50:48Z	"{""email"":""yamada6217@example.jp"",""country"":""JP"",""phone"":""+81-90-5098-1047""}"	"[{""sku"":""WIDGET-354"",""qty"":3,""price"":25789}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77367,""status"":""settled""}"	tablet
C707094	2025-03-08T04:55:37Z	"{""email"":""suzuki9712@example.jp"",""country"":""JP"",""phone"":""+81-90-5154-5977""}"	"[{""sku"":""WIDGET-278"",""qty"":1,""price"":16323}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16323,""status"":""pending""}"	mobile
C703607	2025-03-08T14:55:53Z	"{""email"":""suzuki7661@example.kr"",""country"":""KR"",""phone"":""+82-10-8376-1253""}"	"[{""sku"":""WIDGET-367"",""qty"":4,""price"":124123}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":496492,""status"":""completed""}"	mobile
C700608	2025-03-08T00:10:28Z	"{""email"":""tanaka9328@example.jp"",""country"":""JP"",""phone"":""+81-90-1183-8642""}"	"[{""sku"":""WIDGET-271"",""qty"":1,""price"":3754}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3754,""status"":""completed""}"	tablet
C699984	2025-03-08T19:55:28Z	"{""email"":""lee5648@example.jp"",""country"":""JP"",""phone"":""+81-90-7300-9871""}"	"[{""sku"":""WIDGET-329"",""qty"":3,""price"":17280}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51840,""status"":""settled""}"	desktop
C705670	2025-03-08T06:35:40Z	"{""email"":""yamada2750@example.kr"",""country"":""KR"",""phone"":""+82-10-1517-9723""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":48280}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":144840,""status"":""completed""}"	tablet
C699542	2025-03-08T16:25:14Z	"{""email"":""yamada6561@example.jp"",""country"":""JP"",""phone"":""+81-90-6092-7285""}"	"[{""sku"":""WIDGET-183"",""qty"":2,""price"":5057}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10114,""status"":""completed""}"	desktop
C706353	2025-03-08T04:50:37Z	"{""email"":""lee6396@example.jp"",""country"":""JP"",""phone"":""+81-90-2238-4080""}"	"[{""sku"":""WIDGET-169"",""qty"":5,""price"":16392}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":81960,""status"":""completed""}"	desktop
C700116	2025-03-08T22:20:00Z	"{""email"":""suzuki4673@example.kr"",""country"":""KR"",""phone"":""+82-10-1170-1046""}"	"[{""sku"":""WIDGET-199"",""qty"":3,""price"":65525}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":196575,""status"":""settled""}"	tablet
C702700	2025-03-08T22:50:15Z	"{""email"":""suzuki546@example.kr"",""country"":""KR"",""phone"":""+82-10-5048-4924""}"	"[{""sku"":""WIDGET-152"",""qty"":2,""price"":144387}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":288774,""status"":""completed""}"	mobile
C704756	2025-03-08T15:40:36Z	"{""email"":""yamada3276@example.jp"",""country"":""JP"",""phone"":""+81-90-5058-9327""}"	"[{""sku"":""WIDGET-351"",""qty"":3,""price"":21439}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64317,""status"":""settled""}"	desktop
C705164	2025-03-08T07:15:11Z	"{""email"":""lee9625@example.jp"",""country"":""JP"",""phone"":""+81-90-5267-6016""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":7987}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31948,""status"":""settled""}"	mobile
C700663	2025-03-08T13:25:13Z	"{""email"":""park373@example.kr"",""country"":""KR"",""phone"":""+82-10-5322-3019""}"	"[{""sku"":""WIDGET-327"",""qty"":3,""price"":83840}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":251520,""status"":""settled""}"	mobile
C697728	2025-03-08T19:35:22Z	"{""email"":""suzuki7916@example.jp"",""country"":""JP"",""phone"":""+81-90-8732-5856""}"	"[{""sku"":""WIDGET-104"",""qty"":1,""price"":28240}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28240,""status"":""completed""}"	mobile
C705242	2025-03-08T08:15:26Z	"{""email"":""lee4305@example.jp"",""country"":""JP"",""phone"":""+81-90-3814-8221""}"	"[{""sku"":""WIDGET-350"",""qty"":4,""price"":23912}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":95648,""status"":""completed""}"	desktop
C699677	2025-03-08T21:10:02Z	"{""email"":""kim9575@example.jp"",""country"":""JP"",""phone"":""+81-90-9296-8377""}"	"[{""sku"":""WIDGET-324"",""qty"":2,""price"":2660}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5320,""status"":""settled""}"	mobile
C706564	2025-03-08T22:15:13Z	"{""email"":""lee6812@example.kr"",""country"":""KR"",""phone"":""+82-10-2281-5463""}"	"[{""sku"":""WIDGET-232"",""qty"":3,""price"":88823}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":266469,""status"":""settled""}"	tablet
C704180	2025-03-08T02:15:08Z	"{""email"":""lee6341@example.jp"",""country"":""JP"",""phone"":""+81-90-4126-7231""}"	"[{""sku"":""WIDGET-332"",""qty"":1,""price"":22742}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22742,""status"":""completed""}"	desktop
C700207	2025-03-08T02:35:02Z	"{""email"":""tanaka1031@example.jp"",""country"":""JP"",""phone"":""+81-90-5971-1814""}"	"[{""sku"":""WIDGET-295"",""qty"":2,""price"":22073}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44146,""status"":""settled""}"	desktop
C705802	2025-03-08T18:40:25Z	"{""email"":""lee4590@example.jp"",""country"":""JP"",""phone"":""+81-90-9620-5063""}"	"[{""sku"":""WIDGET-120"",""qty"":5,""price"":24489}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":122445,""status"":""settled""}"	tablet
C707305	2025-03-08T20:20:17Z	"{""email"":""suzuki9452@example.kr"",""country"":""KR"",""phone"":""+82-10-6924-6115""}"	"[{""sku"":""WIDGET-112"",""qty"":2,""price"":63901}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":127802,""status"":""completed""}"	desktop
