order_number	created_at	customer_info	line_items	payment_details	device_type
C231185	2025-01-22T00:45:47Z	"{""email"":""yamada4511@example.kr"",""country"":""KR"",""phone"":""+82-10-3585-3040""}"	"[{""sku"":""WIDGET-338"",""qty"":5,""price"":15955}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":79775,""status"":""settled""}"	mobile
C223880	2025-01-22T04:15:40Z	"{""email"":""tanaka5305@example.kr"",""country"":""KR"",""phone"":""+82-10-4325-6730""}"	"[{""sku"":""WIDGET-132"",""qty"":1,""price"":226733}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":226733,""status"":""settled""}"	desktop
C230542	2025-01-22T12:20:31Z	"{""email"":""park5379@example.kr"",""country"":""KR"",""phone"":""+82-10-7061-5316""}"	"[{""sku"":""WIDGET-249"",""qty"":4,""price"":125341}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":501364,""status"":""settled""}"	tablet
C225402	2025-01-22T04:45:18Z	"{""email"":""tanaka5189@example.jp"",""country"":""JP"",""phone"":""+81-90-9847-6235""}"	"[{""sku"":""WIDGET-374"",""qty"":2,""price"":15856}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31712,""status"":""pending""}"	tablet
C224988	2025-01-22T09:05:18Z	"{""email"":""kim4102@example.kr"",""country"":""KR"",""phone"":""+82-10-4377-1355""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":44175}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":132525,""status"":""settled""}"	desktop
C225674	2025-01-22T08:55:40Z	"{""email"":""park9395@example.jp"",""country"":""JP"",""phone"":""+81-90-8094-4006""}"	"[{""sku"":""WIDGET-337"",""qty"":4,""price"":12972}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51888,""status"":""settled""}"	desktop
C230050	2025-01-22T17:30:43Z	"{""email"":""lee7705@example.kr"",""country"":""KR"",""phone"":""+82-10-4784-9364""}"	"[{""sku"":""WIDGET-130"",""qty"":1,""price"":88593}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":88593,""status"":""completed""}"	tablet
C221868	2025-01-22T03:40:52Z	"{""email"":""park6681@example.kr"",""country"":""KR"",""phone"":""+82-10-9989-1788""}"	"[{""sku"":""WIDGET-323"",""qty"":4,""price"":249431}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":997724,""status"":""completed""}"	mobile
C223910	2025-01-22T00:50:37Z	"{""email"":""kim955@example.jp"",""country"":""JP"",""phone"":""+81-90-6919-6353""}"	"[{""sku"":""WIDGET-206"",""qty"":4,""price"":12223}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48892,""status"":""completed""}"	mobile
C230587	2025-01-22T20:55:42Z	"{""email"":""tanaka4320@example.jp"",""country"":""JP"",""phone"":""+81-90-4595-1594""}"	"[{""sku"":""WIDGET-109"",""qty"":3,""price"":25804}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77412,""status"":""completed""}"	mobile
