order_number	created_at	customer_info	line_items	payment_details	device_type
C385934	2025-02-06T16:40:09Z	"{""email"":""lee1920@example.jp"",""country"":""JP"",""phone"":""+81-90-6355-1884""}"	"[{""sku"":""WIDGET-377"",""qty"":4,""price"":9336}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37344,""status"":""settled""}"	mobile
C382485	2025-02-06T14:10:39Z	"{""email"":""yamada8760@example.jp"",""country"":""JP"",""phone"":""+81-90-8237-8348""}"	"[{""sku"":""WIDGET-316"",""qty"":1,""price"":27500}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27500,""status"":""settled""}"	tablet
C389047	2025-02-06T08:35:59Z	"{""email"":""yamada1739@example.jp"",""country"":""JP"",""phone"":""+81-90-9257-5258""}"	"[{""sku"":""WIDGET-313"",""qty"":1,""price"":18779}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18779,""status"":""settled""}"	mobile
C380571	2025-02-06T10:45:45Z	"{""email"":""kim9314@example.kr"",""country"":""KR"",""phone"":""+82-10-4290-8815""}"	"[{""sku"":""WIDGET-397"",""qty"":1,""price"":134971}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":134971,""status"":""pending""}"	mobile
C388282	2025-02-06T19:45:55Z	"{""email"":""tanaka2908@example.jp"",""country"":""JP"",""phone"":""+81-90-8420-3452""}"	"[{""sku"":""WIDGET-318"",""qty"":2,""price"":17803}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35606,""status"":""settled""}"	mobile
C381106	2025-02-06T11:30:56Z	"{""email"":""suzuki8443@example.jp"",""country"":""JP"",""phone"":""+81-90-9266-7686""}"	"[{""sku"":""WIDGET-273"",""qty"":5,""price"":9688}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48440,""status"":""settled""}"	tablet
C387206	2025-02-06T19:55:27Z	"{""email"":""yamada2418@example.kr"",""country"":""KR"",""phone"":""+82-10-9846-6136""}"	"[{""sku"":""WIDGET-204"",""qty"":1,""price"":53184}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":53184,""status"":""settled""}"	mobile
C386868	2025-02-06T13:45:57Z	"{""email"":""lee2817@example.jp"",""country"":""JP"",""phone"":""+81-90-6725-2744""}"	"[{""sku"":""WIDGET-256"",""qty"":3,""price"":11782}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35346,""status"":""settled""}"	mobile
C386973	2025-02-06T00:45:42Z	"{""email"":""tanaka7453@example.jp"",""country"":""JP"",""phone"":""+81-90-8467-4984""}"	"[{""sku"":""WIDGET-274"",""qty"":3,""price"":4028}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12084,""status"":""completed""}"	tablet
C385048	2025-02-06T20:30:42Z	"{""email"":""tanaka2606@example.jp"",""country"":""JP"",""phone"":""+81-90-6135-5703""}"	"[{""sku"":""WIDGET-215"",""qty"":5,""price"":13311}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66555,""status"":""settled""}"	mobile
C382934	2025-02-06T20:10:11Z	"{""email"":""yamada8676@example.kr"",""country"":""KR"",""phone"":""+82-10-3435-1109""}"	"[{""sku"":""WIDGET-229"",""qty"":3,""price"":97096}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":291288,""status"":""completed""}"	desktop
