order_number	created_at	customer_info	line_items	payment_details	device_type
C909990	2025-03-28T02:40:20Z	"{""email"":""park9952@example.kr"",""country"":""KR"",""phone"":""+82-10-4017-8508""}"	"[{""sku"":""WIDGET-372"",""qty"":1,""price"":113536}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":113536,""status"":""completed""}"	desktop
C912613	2025-03-28T17:40:38Z	"{""email"":""tanaka656@example.jp"",""country"":""JP"",""phone"":""+81-90-5208-3057""}"	"[{""sku"":""WIDGET-302"",""qty"":2,""price"":18348}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36696,""status"":""settled""}"	mobile
C910225	2025-03-28T01:05:33Z	"{""email"":""tanaka579@example.jp"",""country"":""JP"",""phone"":""+81-90-5155-3181""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":28946}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":144730,""status"":""settled""}"	desktop
C914138	2025-03-28T15:15:32Z	"{""email"":""yamada134@example.kr"",""country"":""KR"",""phone"":""+82-10-2287-2288""}"	"[{""sku"":""WIDGET-139"",""qty"":3,""price"":247855}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":743565,""status"":""settled""}"	desktop
C917966	2025-03-28T22:10:51Z	"{""email"":""tanaka214@example.jp"",""country"":""JP"",""phone"":""+81-90-2343-7419""}"	"[{""sku"":""WIDGET-123"",""qty"":4,""price"":3025}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12100,""status"":""settled""}"	desktop
C916512	2025-03-28T09:00:08Z	"{""email"":""lee2907@example.kr"",""country"":""KR"",""phone"":""+82-10-8800-8966""}"	"[{""sku"":""WIDGET-194"",""qty"":5,""price"":118632}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":593160,""status"":""settled""}"	desktop
C912221	2025-03-28T12:35:36Z	"{""email"":""suzuki2307@example.jp"",""country"":""JP"",""phone"":""+81-90-9210-3109""}"	"[{""sku"":""WIDGET-328"",""qty"":3,""price"":11828}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35484,""status"":""settled""}"	tablet
C908494	2025-03-28T01:40:33Z	"{""email"":""tanaka2916@example.jp"",""country"":""JP"",""phone"":""+81-90-6710-1436""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":4841}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14523,""status"":""settled""}"	tablet
C910427	2025-03-28T13:45:06Z	"{""email"":""lee8827@example.kr"",""country"":""KR"",""phone"":""+82-10-8808-1780""}"	"[{""sku"":""WIDGET-221"",""qty"":5,""price"":80121}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":400605,""status"":""settled""}"	mobile
C909367	2025-03-28T06:25:26Z	"{""email"":""kim649@example.jp"",""country"":""JP"",""phone"":""+81-90-4696-6828""}"	"[{""sku"":""WIDGET-200"",""qty"":4,""price"":9059}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36236,""status"":""settled""}"	tablet
