order_number	created_at	customer_info	line_items	payment_details	device_type
C631274	2025-03-01T21:45:46Z	"{""email"":""tanaka7308@example.kr"",""country"":""KR"",""phone"":""+82-10-3614-9466""}"	"[{""sku"":""WIDGET-248"",""qty"":2,""price"":142993}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":285986,""status"":""settled""}"	mobile
C630204	2025-03-01T07:30:55Z	"{""email"":""tanaka6468@example.jp"",""country"":""JP"",""phone"":""+81-90-6543-3370""}"	"[{""sku"":""WIDGET-267"",""qty"":3,""price"":7897}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23691,""status"":""pending""}"	tablet
C628446	2025-03-01T23:50:51Z	"{""email"":""kim3242@example.kr"",""country"":""KR"",""phone"":""+82-10-8450-5126""}"	"[{""sku"":""WIDGET-308"",""qty"":2,""price"":121333}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":242666,""status"":""completed""}"	tablet
C633579	2025-03-01T08:45:11Z	"{""email"":""suzuki1770@example.jp"",""country"":""JP"",""phone"":""+81-90-7033-3373""}"	"[{""sku"":""WIDGET-228"",""qty"":2,""price"":20730}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41460,""status"":""settled""}"	desktop
C631502	2025-03-01T07:50:48Z	"{""email"":""kim8496@example.kr"",""country"":""KR"",""phone"":""+82-10-2274-5221""}"	"[{""sku"":""WIDGET-292"",""qty"":3,""price"":230474}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":691422,""status"":""settled""}"	tablet
C626848	2025-03-01T20:05:37Z	"{""email"":""kim7823@example.kr"",""country"":""KR"",""phone"":""+82-10-4243-8350""}"	"[{""sku"":""WIDGET-283"",""qty"":3,""price"":225543}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":676629,""status"":""settled""}"	desktop
C623247	2025-03-01T05:55:42Z	"{""email"":""lee3606@example.kr"",""country"":""KR"",""phone"":""+82-10-5682-6649""}"	"[{""sku"":""WIDGET-352"",""qty"":1,""price"":29336}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":29336,""status"":""settled""}"	mobile
C632831	2025-03-01T21:05:23Z	"{""email"":""lee8804@example.kr"",""country"":""KR"",""phone"":""+82-10-8832-6365""}"	"[{""sku"":""WIDGET-363"",""qty"":1,""price"":85156}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":85156,""status"":""completed""}"	desktop
C625396	2025-03-01T08:10:49Z	"{""email"":""tanaka8801@example.jp"",""country"":""JP"",""phone"":""+81-90-8320-8060""}"	"[{""sku"":""WIDGET-342"",""qty"":1,""price"":17475}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17475,""status"":""settled""}"	mobile
C630916	2025-03-01T14:50:32Z	"{""email"":""yamada473@example.jp"",""country"":""JP"",""phone"":""+81-90-5419-3990""}"	"[{""sku"":""WIDGET-283"",""qty"":5,""price"":2800}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14000,""status"":""pending""}"	tablet
C629168	2025-03-01T04:00:11Z	"{""email"":""lee9186@example.jp"",""country"":""JP"",""phone"":""+81-90-4871-8122""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":16015}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64060,""status"":""settled""}"	tablet
