order_number	created_at	customer_info	line_items	payment_details	device_type
C386105	2025-02-06T14:25:25Z	"{""email"":""tanaka1937@example.jp"",""country"":""JP"",""phone"":""+81-90-8010-4980""}"	"[{""sku"":""WIDGET-227"",""qty"":2,""price"":5341}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10682,""status"":""settled""}"	tablet
C383144	2025-02-06T08:15:07Z	"{""email"":""yamada6863@example.kr"",""country"":""KR"",""phone"":""+82-10-9403-9732""}"	"[{""sku"":""WIDGET-364"",""qty"":1,""price"":94014}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":94014,""status"":""completed""}"	tablet
C390713	2025-02-06T14:45:48Z	"{""email"":""tanaka1529@example.kr"",""country"":""KR"",""phone"":""+82-10-4831-6696""}"	"[{""sku"":""WIDGET-169"",""qty"":4,""price"":257512}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1030048,""status"":""completed""}"	mobile
C384049	2025-02-06T20:25:58Z	"{""email"":""park5705@example.jp"",""country"":""JP"",""phone"":""+81-90-8130-3442""}"	"[{""sku"":""WIDGET-287"",""qty"":2,""price"":12810}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25620,""status"":""completed""}"	mobile
C382371	2025-02-06T16:50:04Z	"{""email"":""lee8231@example.kr"",""country"":""KR"",""phone"":""+82-10-2827-9075""}"	"[{""sku"":""WIDGET-186"",""qty"":5,""price"":101509}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":507545,""status"":""settled""}"	mobile
C390441	2025-02-06T09:15:37Z	"{""email"":""yamada1326@example.jp"",""country"":""JP"",""phone"":""+81-90-2530-5491""}"	"[{""sku"":""WIDGET-165"",""qty"":2,""price"":6103}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12206,""status"":""settled""}"	tablet
C384357	2025-02-06T06:40:52Z	"{""email"":""park7537@example.jp"",""country"":""JP"",""phone"":""+81-90-3654-2010""}"	"[{""sku"":""WIDGET-316"",""qty"":1,""price"":17224}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17224,""status"":""settled""}"	tablet
C380623	2025-02-06T16:25:19Z	"{""email"":""yamada2450@example.jp"",""country"":""JP"",""phone"":""+81-90-3830-1567""}"	"[{""sku"":""WIDGET-184"",""qty"":3,""price"":28075}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":84225,""status"":""completed""}"	desktop
C387646	2025-02-06T21:40:00Z	"{""email"":""lee6775@example.jp"",""country"":""JP"",""phone"":""+81-90-3311-3867""}"	"[{""sku"":""WIDGET-299"",""qty"":2,""price"":18575}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37150,""status"":""settled""}"	mobile
C380381	2025-02-06T06:50:01Z	"{""email"":""park5843@example.jp"",""country"":""JP"",""phone"":""+81-90-7174-4923""}"	"[{""sku"":""WIDGET-350"",""qty"":5,""price"":3587}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17935,""status"":""completed""}"	desktop
