order_number	created_at	customer_info	line_items	payment_details	device_type
C197396	2025-01-19T13:00:21Z	"{""email"":""tanaka13@example.kr"",""country"":""KR"",""phone"":""+82-10-9725-8529""}"	"[{""sku"":""WIDGET-341"",""qty"":2,""price"":145531}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":291062,""status"":""settled""}"	mobile
C199847	2025-01-19T12:35:46Z	"{""email"":""lee8568@example.kr"",""country"":""KR"",""phone"":""+82-10-6282-7751""}"	"[{""sku"":""WIDGET-360"",""qty"":1,""price"":32974}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":32974,""status"":""settled""}"	desktop
C192677	2025-01-19T10:00:26Z	"{""email"":""suzuki8769@example.jp"",""country"":""JP"",""phone"":""+81-90-1558-3562""}"	"[{""sku"":""WIDGET-257"",""qty"":3,""price"":16041}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48123,""status"":""settled""}"	mobile
C194864	2025-01-19T00:10:50Z	"{""email"":""suzuki2407@example.jp"",""country"":""JP"",""phone"":""+81-90-6620-4357""}"	"[{""sku"":""WIDGET-263"",""qty"":3,""price"":17976}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":53928,""status"":""settled""}"	desktop
C200474	2025-01-19T01:10:52Z	"{""email"":""tanaka1509@example.jp"",""country"":""JP"",""phone"":""+81-90-8994-7066""}"	"[{""sku"":""WIDGET-378"",""qty"":3,""price"":8820}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26460,""status"":""settled""}"	tablet
C190559	2025-01-19T14:00:44Z	"{""email"":""park9366@example.jp"",""country"":""JP"",""phone"":""+81-90-9210-7021""}"	"[{""sku"":""WIDGET-325"",""qty"":4,""price"":9001}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36004,""status"":""settled""}"	tablet
C191196	2025-01-19T19:20:22Z	"{""email"":""tanaka3129@example.jp"",""country"":""JP"",""phone"":""+81-90-8210-6692""}"	"[{""sku"":""WIDGET-163"",""qty"":1,""price"":25274}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25274,""status"":""settled""}"	tablet
C195859	2025-01-19T00:55:56Z	"{""email"":""yamada8231@example.jp"",""country"":""JP"",""phone"":""+81-90-1889-5133""}"	"[{""sku"":""WIDGET-174"",""qty"":2,""price"":16518}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33036,""status"":""settled""}"	mobile
C192155	2025-01-19T13:20:42Z	"{""email"":""park3295@example.jp"",""country"":""JP"",""phone"":""+81-90-1974-7136""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":21473}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64419,""status"":""settled""}"	mobile
C194236	2025-01-19T07:45:18Z	"{""email"":""suzuki5099@example.jp"",""country"":""JP"",""phone"":""+81-90-7337-7147""}"	"[{""sku"":""WIDGET-234"",""qty"":5,""price"":16726}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":83630,""status"":""settled""}"	mobile
C195325	2025-01-19T16:10:09Z	"{""email"":""tanaka8571@example.jp"",""country"":""JP"",""phone"":""+81-90-8965-5811""}"	"[{""sku"":""WIDGET-253"",""qty"":5,""price"":27171}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":135855,""status"":""pending""}"	tablet
C194785	2025-01-19T16:30:35Z	"{""email"":""lee5660@example.jp"",""country"":""JP"",""phone"":""+81-90-3830-9329""}"	"[{""sku"":""WIDGET-189"",""qty"":1,""price"":15888}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15888,""status"":""settled""}"	mobile
C197400	2025-01-19T12:15:49Z	"{""email"":""kim5722@example.kr"",""country"":""KR"",""phone"":""+82-10-5957-8738""}"	"[{""sku"":""WIDGET-247"",""qty"":5,""price"":248302}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1241510,""status"":""completed""}"	tablet
C192768	2025-01-19T17:50:09Z	"{""email"":""park4517@example.jp"",""country"":""JP"",""phone"":""+81-90-4307-5491""}"	"[{""sku"":""WIDGET-265"",""qty"":3,""price"":16030}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48090,""status"":""settled""}"	tablet
C194224	2025-01-19T23:15:14Z	"{""email"":""park2056@example.jp"",""country"":""JP"",""phone"":""+81-90-3770-8529""}"	"[{""sku"":""WIDGET-290"",""qty"":1,""price"":2763}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2763,""status"":""settled""}"	tablet
C197474	2025-01-19T00:55:58Z	"{""email"":""tanaka2084@example.kr"",""country"":""KR"",""phone"":""+82-10-2143-2949""}"	"[{""sku"":""WIDGET-265"",""qty"":3,""price"":80423}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":241269,""status"":""completed""}"	mobile
C190760	2025-01-19T16:30:47Z	"{""email"":""kim6129@example.kr"",""country"":""KR"",""phone"":""+82-10-3887-1813""}"	"[{""sku"":""WIDGET-238"",""qty"":4,""price"":134734}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":538936,""status"":""settled""}"	tablet
C195662	2025-01-19T17:35:16Z	"{""email"":""lee4986@example.kr"",""country"":""KR"",""phone"":""+82-10-7276-9820""}"	"[{""sku"":""WIDGET-209"",""qty"":2,""price"":195696}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":391392,""status"":""completed""}"	mobile
C197406	2025-01-19T11:20:31Z	"{""email"":""kim4847@example.kr"",""country"":""KR"",""phone"":""+82-10-2050-2924""}"	"[{""sku"":""WIDGET-113"",""qty"":4,""price"":131140}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":524560,""status"":""pending""}"	mobile
C191906	2025-01-19T07:15:11Z	"{""email"":""suzuki9070@example.kr"",""country"":""KR"",""phone"":""+82-10-6889-4241""}"	"[{""sku"":""WIDGET-356"",""qty"":3,""price"":18871}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":56613,""status"":""settled""}"	tablet
