order_number	created_at	customer_info	line_items	payment_details	device_type
C725867	2025-03-10T14:25:59Z	"{""email"":""kim9469@example.jp"",""country"":""JP"",""phone"":""+81-90-5445-4392""}"	"[{""sku"":""WIDGET-309"",""qty"":2,""price"":27270}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54540,""status"":""pending""}"	mobile
C724906	2025-03-10T16:30:24Z	"{""email"":""lee6689@example.jp"",""country"":""JP"",""phone"":""+81-90-7762-4897""}"	"[{""sku"":""WIDGET-200"",""qty"":3,""price"":23557}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":70671,""status"":""settled""}"	mobile
C726818	2025-03-10T23:25:24Z	"{""email"":""kim1278@example.kr"",""country"":""KR"",""phone"":""+82-10-5646-5636""}"	"[{""sku"":""WIDGET-238"",""qty"":2,""price"":71065}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":142130,""status"":""settled""}"	desktop
C724832	2025-03-10T10:35:20Z	"{""email"":""suzuki7105@example.kr"",""country"":""KR"",""phone"":""+82-10-7906-7166""}"	"[{""sku"":""WIDGET-290"",""qty"":2,""price"":127384}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":254768,""status"":""completed""}"	tablet
C722305	2025-03-10T23:35:51Z	"{""email"":""tanaka7446@example.jp"",""country"":""JP"",""phone"":""+81-90-2211-5979""}"	"[{""sku"":""WIDGET-158"",""qty"":4,""price"":1942}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7768,""status"":""settled""}"	mobile
C718372	2025-03-10T02:15:44Z	"{""email"":""park1892@example.kr"",""country"":""KR"",""phone"":""+82-10-9329-9293""}"	"[{""sku"":""WIDGET-242"",""qty"":5,""price"":168005}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":840025,""status"":""settled""}"	desktop
C723028	2025-03-10T08:20:38Z	"{""email"":""park1365@example.jp"",""country"":""JP"",""phone"":""+81-90-8659-9395""}"	"[{""sku"":""WIDGET-245"",""qty"":3,""price"":3165}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9495,""status"":""settled""}"	mobile
C721964	2025-03-10T10:25:29Z	"{""email"":""lee8767@example.kr"",""country"":""KR"",""phone"":""+82-10-6987-5654""}"	"[{""sku"":""WIDGET-232"",""qty"":2,""price"":128677}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":257354,""status"":""completed""}"	desktop
C723485	2025-03-10T21:50:57Z	"{""email"":""park4104@example.jp"",""country"":""JP"",""phone"":""+81-90-9459-1068""}"	"[{""sku"":""WIDGET-198"",""qty"":4,""price"":26174}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":104696,""status"":""settled""}"	desktop
C728215	2025-03-10T06:00:49Z	"{""email"":""kim2719@example.kr"",""country"":""KR"",""phone"":""+82-10-7350-9080""}"	"[{""sku"":""WIDGET-302"",""qty"":1,""price"":94425}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":94425,""status"":""settled""}"	mobile
