order_number	created_at	customer_info	line_items	payment_details	device_type
C83105	2025-01-08T16:15:21Z	"{""email"":""yamada5957@example.kr"",""country"":""KR"",""phone"":""+82-10-9736-5431""}"	"[{""sku"":""WIDGET-328"",""qty"":5,""price"":138676}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":693380,""status"":""settled""}"	tablet
C75477	2025-01-08T01:45:52Z	"{""email"":""lee2572@example.jp"",""country"":""JP"",""phone"":""+81-90-8595-1632""}"	"[{""sku"":""WIDGET-206"",""qty"":4,""price"":28567}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":114268,""status"":""settled""}"	desktop
C78296	2025-01-08T06:35:09Z	"{""email"":""yamada7812@example.kr"",""country"":""KR"",""phone"":""+82-10-4638-1771""}"	"[{""sku"":""WIDGET-178"",""qty"":4,""price"":96742}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":386968,""status"":""settled""}"	tablet
C82074	2025-01-08T21:10:23Z	"{""email"":""yamada6594@example.kr"",""country"":""KR"",""phone"":""+82-10-2793-1460""}"	"[{""sku"":""WIDGET-331"",""qty"":5,""price"":34452}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":172260,""status"":""settled""}"	mobile
C79854	2025-01-08T04:25:46Z	"{""email"":""lee4930@example.kr"",""country"":""KR"",""phone"":""+82-10-4769-8849""}"	"[{""sku"":""WIDGET-210"",""qty"":3,""price"":89854}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":269562,""status"":""completed""}"	mobile
C80701	2025-01-08T15:00:20Z	"{""email"":""yamada3737@example.kr"",""country"":""KR"",""phone"":""+82-10-5907-7923""}"	"[{""sku"":""WIDGET-323"",""qty"":3,""price"":86229}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":258687,""status"":""settled""}"	mobile
C77117	2025-01-08T06:30:09Z	"{""email"":""kim6985@example.jp"",""country"":""JP"",""phone"":""+81-90-6230-3574""}"	"[{""sku"":""WIDGET-349"",""qty"":2,""price"":17396}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34792,""status"":""completed""}"	mobile
C74604	2025-01-08T15:05:33Z	"{""email"":""lee1805@example.kr"",""country"":""KR"",""phone"":""+82-10-3120-1169""}"	"[{""sku"":""WIDGET-202"",""qty"":1,""price"":51763}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":51763,""status"":""completed""}"	tablet
C80181	2025-01-08T04:45:28Z	"{""email"":""tanaka1579@example.kr"",""country"":""KR"",""phone"":""+82-10-4129-9352""}"	"[{""sku"":""WIDGET-362"",""qty"":4,""price"":123459}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":493836,""status"":""pending""}"	mobile
C75036	2025-01-08T06:30:22Z	"{""email"":""tanaka7650@example.jp"",""country"":""JP"",""phone"":""+81-90-7315-4684""}"	"[{""sku"":""WIDGET-299"",""qty"":4,""price"":2829}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11316,""status"":""settled""}"	tablet
C79641	2025-01-08T18:10:04Z	"{""email"":""tanaka203@example.kr"",""country"":""KR"",""phone"":""+82-10-1009-5091""}"	"[{""sku"":""WIDGET-107"",""qty"":5,""price"":192726}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":963630,""status"":""pending""}"	tablet
C80257	2025-01-08T12:45:21Z	"{""email"":""lee678@example.kr"",""country"":""KR"",""phone"":""+82-10-4725-6809""}"	"[{""sku"":""WIDGET-201"",""qty"":5,""price"":125532}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":627660,""status"":""settled""}"	mobile
C76413	2025-01-08T00:20:07Z	"{""email"":""kim3222@example.kr"",""country"":""KR"",""phone"":""+82-10-2419-2457""}"	"[{""sku"":""WIDGET-148"",""qty"":1,""price"":83810}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":83810,""status"":""completed""}"	tablet
C77997	2025-01-08T18:05:05Z	"{""email"":""suzuki7381@example.kr"",""country"":""KR"",""phone"":""+82-10-8774-7425""}"	"[{""sku"":""WIDGET-181"",""qty"":5,""price"":159547}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":797735,""status"":""settled""}"	desktop
C75780	2025-01-08T15:25:17Z	"{""email"":""yamada8497@example.kr"",""country"":""KR"",""phone"":""+82-10-2501-9923""}"	"[{""sku"":""WIDGET-287"",""qty"":3,""price"":32456}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":97368,""status"":""settled""}"	mobile
C82053	2025-01-08T12:15:33Z	"{""email"":""kim887@example.jp"",""country"":""JP"",""phone"":""+81-90-1871-5894""}"	"[{""sku"":""WIDGET-114"",""qty"":4,""price"":25781}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":103124,""status"":""settled""}"	mobile
C79638	2025-01-08T05:45:39Z	"{""email"":""kim745@example.jp"",""country"":""JP"",""phone"":""+81-90-7210-3814""}"	"[{""sku"":""WIDGET-143"",""qty"":1,""price"":27978}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27978,""status"":""settled""}"	tablet
C80428	2025-01-08T08:00:32Z	"{""email"":""kim9993@example.kr"",""country"":""KR"",""phone"":""+82-10-6247-6862""}"	"[{""sku"":""WIDGET-376"",""qty"":2,""price"":240426}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":480852,""status"":""settled""}"	mobile
C74892	2025-01-08T11:35:23Z	"{""email"":""kim4975@example.kr"",""country"":""KR"",""phone"":""+82-10-5970-8896""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":198455}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":198455,""status"":""settled""}"	mobile
C79330	2025-01-08T04:15:59Z	"{""email"":""lee3316@example.kr"",""country"":""KR"",""phone"":""+82-10-9867-8539""}"	"[{""sku"":""WIDGET-294"",""qty"":5,""price"":226590}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1132950,""status"":""completed""}"	desktop
C80973	2025-01-08T08:10:50Z	"{""email"":""lee7289@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-184"",""qty"":4,""price"":230861}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":923444,""status"":""settled""}"	desktop
C81737	2025-01-08T09:10:20Z	"{""email"":""suzuki6571@example.jp"",""country"":""JP"",""phone"":""+81-90-8565-3863""}"	"[{""sku"":""WIDGET-301"",""qty"":1,""price"":2821}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2821,""status"":""completed""}"	desktop
C83049	2025-01-08T00:50:38Z	"{""email"":""park7544@example.jp"",""country"":""JP"",""phone"":""+81-90-9755-5631""}"	"[{""sku"":""WIDGET-221"",""qty"":2,""price"":17053}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":34106,""status"":""settled""}"	desktop
C78134	2025-01-08T01:40:35Z	"{""email"":""suzuki2116@example.kr"",""country"":""KR"",""phone"":""+82-10-3681-2948""}"	"[{""sku"":""WIDGET-358"",""qty"":5,""price"":163693}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":818465,""status"":""settled""}"	tablet
C79526	2025-01-08T23:15:07Z	"{""email"":""kim9929@example.kr"",""country"":""KR"",""phone"":""+82-10-9157-8727""}"	"[{""sku"":""WIDGET-387"",""qty"":5,""price"":163401}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":817005,""status"":""settled""}"	mobile
C82524	2025-01-08T02:45:14Z	"{""email"":""lee8177@example.jp"",""country"":""JP"",""phone"":""+81-90-1821-3304""}"	"[{""sku"":""WIDGET-126"",""qty"":1,""price"":14838}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14838,""status"":""settled""}"	mobile
C80120	2025-01-08T12:30:24Z	"{""email"":""tanaka4949@example.kr"",""country"":""KR"",""phone"":""+82-10-4890-8847""}"	"[{""sku"":""WIDGET-164"",""qty"":3,""price"":96735}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":290205,""status"":""completed""}"	desktop
C77092	2025-01-08T12:20:52Z	"{""email"":""tanaka3316@example.kr"",""country"":""KR"",""phone"":""+82-10-5398-9879""}"	"[{""sku"":""WIDGET-229"",""qty"":4,""price"":121183}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":484732,""status"":""completed""}"	tablet
