order_number	created_at	customer_info	line_items	payment_details	device_type
C432578	2025-02-10T16:05:34Z	"{""email"":""suzuki9236@example.kr"",""country"":""KR"",""phone"":""+82-10-5747-2003""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":162067}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":324134,""status"":""completed""}"	desktop
C424132	2025-02-10T23:05:13Z	"{""email"":""park1715@example.jp"",""country"":""JP"",""phone"":""+81-90-2935-5186""}"	"[{""sku"":""WIDGET-218"",""qty"":1,""price"":9045}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9045,""status"":""pending""}"	tablet
C424400	2025-02-10T03:35:20Z	"{""email"":""yamada9038@example.jp"",""country"":""JP"",""phone"":""+81-90-7966-1377""}"	"[{""sku"":""WIDGET-197"",""qty"":4,""price"":6352}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25408,""status"":""settled""}"	tablet
C428475	2025-02-10T23:20:06Z	"{""email"":""yamada5471@example.jp"",""country"":""JP"",""phone"":""+81-90-3876-2510""}"	"[{""sku"":""WIDGET-108"",""qty"":2,""price"":28514}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57028,""status"":""settled""}"	mobile
C431037	2025-02-10T10:20:28Z	"{""email"":""lee3625@example.kr"",""country"":""KR"",""phone"":""+82-10-7888-3302""}"	"[{""sku"":""WIDGET-179"",""qty"":4,""price"":221309}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":885236,""status"":""settled""}"	tablet
C428709	2025-02-10T09:15:44Z	"{""email"":""suzuki75@example.jp"",""country"":""JP"",""phone"":""+81-90-8486-8589""}"	"[{""sku"":""WIDGET-375"",""qty"":3,""price"":11723}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35169,""status"":""settled""}"	desktop
C430358	2025-02-10T04:35:24Z	"{""email"":""kim3152@example.jp"",""country"":""JP"",""phone"":""+81-90-3143-8491""}"	"[{""sku"":""WIDGET-355"",""qty"":5,""price"":9538}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47690,""status"":""completed""}"	mobile
C430011	2025-02-10T02:40:10Z	"{""email"":""suzuki2022@example.jp"",""country"":""JP"",""phone"":""+81-90-4272-2112""}"	"[{""sku"":""WIDGET-128"",""qty"":3,""price"":12130}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36390,""status"":""pending""}"	mobile
C425360	2025-02-10T15:30:12Z	"{""email"":""yamada4160@example.kr"",""country"":""KR"",""phone"":""+82-10-8244-6412""}"	"[{""sku"":""WIDGET-185"",""qty"":1,""price"":115276}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":115276,""status"":""settled""}"	tablet
C422472	2025-02-10T20:00:23Z	"{""email"":""kim5688@example.kr"",""country"":""KR"",""phone"":""+82-10-1270-8286""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":87528}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":175056,""status"":""completed""}"	desktop
C426903	2025-02-10T16:30:59Z	"{""email"":""tanaka1474@example.kr"",""country"":""KR"",""phone"":""+82-10-2252-4871""}"	"[{""sku"":""WIDGET-131"",""qty"":1,""price"":117631}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":117631,""status"":""settled""}"	tablet
C426030	2025-02-10T16:45:10Z	"{""email"":""lee9236@example.jp"",""country"":""JP"",""phone"":""+81-90-5558-1506""}"	"[{""sku"":""WIDGET-200"",""qty"":5,""price"":19169}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":95845,""status"":""settled""}"	desktop
C423824	2025-02-10T10:30:50Z	"{""email"":""park1117@example.kr"",""country"":""KR"",""phone"":""+82-10-9986-5275""}"	"[{""sku"":""WIDGET-264"",""qty"":2,""price"":181011}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":362022,""status"":""completed""}"	mobile
C428850	2025-02-10T03:10:19Z	"{""email"":""yamada6155@example.jp"",""country"":""JP"",""phone"":""+81-90-8575-2938""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":15338}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30676,""status"":""settled""}"	mobile
C426466	2025-02-10T06:00:41Z	"{""email"":""yamada258@example.kr"",""country"":""KR"",""phone"":""+82-10-2630-3912""}"	"[{""sku"":""WIDGET-305"",""qty"":1,""price"":196386}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":196386,""status"":""completed""}"	mobile
