order_number	created_at	customer_info	line_items	payment_details	device_type
C63947	2025-01-07T04:50:41Z	"{""email"":""lee6806@example.jp"",""country"":""JP"",""phone"":""+81-90-8975-2210""}"	"[{""sku"":""WIDGET-285"",""qty"":5,""price"":19202}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":96010,""status"":""completed""}"	desktop
C67688	2025-01-07T16:45:48Z	"{""email"":""lee4625@example.jp"",""country"":""JP"",""phone"":""+81-90-8413-4865""}"	"[{""sku"":""WIDGET-112"",""qty"":3,""price"":10726}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32178,""status"":""settled""}"	tablet
C70090	2025-01-07T16:45:07Z	"{""email"":""park452@example.jp"",""country"":""JP"",""phone"":""+81-90-8939-2428""}"	"[{""sku"":""WIDGET-203"",""qty"":4,""price"":29360}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":117440,""status"":""completed""}"	mobile
C65589	2025-01-07T19:40:19Z	"{""email"":""lee4009@example.kr"",""country"":""KR"",""phone"":""+82-10-8452-5110""}"	"[{""sku"":""WIDGET-329"",""qty"":3,""price"":207108}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":621324,""status"":""settled""}"	mobile
C68947	2025-01-07T06:20:12Z	"{""email"":""kim4158@example.kr"",""country"":""KR"",""phone"":""+82-10-6343-6854""}"	"[{""sku"":""WIDGET-308"",""qty"":4,""price"":101129}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":404516,""status"":""settled""}"	tablet
C66898	2025-01-07T21:50:08Z	"{""email"":""suzuki8587@example.kr"",""country"":""KR"",""phone"":""+82-10-8088-9681""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":112402}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":449608,""status"":""settled""}"	mobile
C70987	2025-01-07T23:25:15Z	"{""email"":""tanaka8759@example.jp"",""country"":""JP"",""phone"":""+81-90-2204-8018""}"	"[{""sku"":""WIDGET-104"",""qty"":2,""price"":21708}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43416,""status"":""pending""}"	mobile
C66089	2025-01-07T20:20:49Z	"{""email"":""park6109@example.kr"",""country"":""KR"",""phone"":""+82-10-2361-8882""}"	"[{""sku"":""WIDGET-286"",""qty"":2,""price"":169395}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":338790,""status"":""completed""}"	mobile
C66165	2025-01-07T20:40:17Z	"{""email"":""tanaka156@example.jp"",""country"":""JP"",""phone"":""+81-90-6513-9389""}"	"[{""sku"":""WIDGET-129"",""qty"":5,""price"":3260}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16300,""status"":""completed""}"	desktop
C66028	2025-01-07T21:15:51Z	"{""email"":""yamada8698@example.jp"",""country"":""JP"",""phone"":""+81-90-6632-8796""}"	"[{""sku"":""WIDGET-249"",""qty"":2,""price"":18792}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37584,""status"":""completed""}"	mobile
C70307	2025-01-07T11:40:35Z	"{""email"":""suzuki452@example.kr"",""country"":""KR"",""phone"":""+82-10-5618-5123""}"	"[{""sku"":""WIDGET-319"",""qty"":4,""price"":181465}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":725860,""status"":""settled""}"	mobile
C63535	2025-01-07T20:25:06Z	"{""email"":""lee7187@example.kr"",""country"":""KR"",""phone"":""+82-10-7471-5728""}"	"[{""sku"":""WIDGET-271"",""qty"":5,""price"":139757}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":698785,""status"":""settled""}"	desktop
C64804	2025-01-07T08:35:21Z	"{""email"":""tanaka94@example.jp"",""country"":""JP"",""phone"":""+81-90-7309-6449""}"	"[{""sku"":""WIDGET-212"",""qty"":3,""price"":12466}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37398,""status"":""completed""}"	mobile
C63721	2025-01-07T10:20:17Z	"{""email"":""suzuki2336@example.jp"",""country"":""JP"",""phone"":""+81-90-7044-1902""}"	"[{""sku"":""WIDGET-163"",""qty"":3,""price"":25935}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77805,""status"":""settled""}"	tablet
C68986	2025-01-07T04:30:13Z	"{""email"":""tanaka4146@example.jp"",""country"":""JP"",""phone"":""+81-90-8331-5103""}"	"[{""sku"":""WIDGET-263"",""qty"":4,""price"":26883}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":107532,""status"":""pending""}"	mobile
C71350	2025-01-07T04:10:13Z	"{""email"":""yamada8195@example.jp"",""country"":""JP"",""phone"":""+81-90-1005-7954""}"	"[{""sku"":""WIDGET-176"",""qty"":5,""price"":2995}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14975,""status"":""settled""}"	desktop
C66378	2025-01-07T16:35:20Z	"{""email"":""park7145@example.jp"",""country"":""JP"",""phone"":""+81-90-5789-5537""}"	"[{""sku"":""WIDGET-241"",""qty"":4,""price"":24658}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":98632,""status"":""settled""}"	mobile
C72685	2025-01-07T14:55:53Z	"{""email"":""tanaka7902@example.jp"",""country"":""JP"",""phone"":""+81-90-2667-2879""}"	"[{""sku"":""WIDGET-227"",""qty"":2,""price"":10165}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20330,""status"":""completed""}"	desktop
C65231	2025-01-07T13:50:15Z	"{""email"":""lee2397@example.kr"",""country"":""KR"",""phone"":""+82-10-5438-2209""}"	"[{""sku"":""WIDGET-388"",""qty"":3,""price"":196002}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":588006,""status"":""settled""}"	tablet
C68551	2025-01-07T16:40:56Z	"{""email"":""tanaka9084@example.kr"",""country"":""KR"",""phone"":""+82-10-1953-9884""}"	"[{""sku"":""WIDGET-321"",""qty"":1,""price"":142390}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":142390,""status"":""settled""}"	mobile
C63420	2025-01-07T16:55:21Z	"{""email"":""park2821@example.kr"",""country"":""KR"",""phone"":""+82-10-2311-9448""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":121033}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":242066,""status"":""completed""}"	tablet
C68820	2025-01-07T14:45:43Z	"{""email"":""lee5757@example.jp"",""country"":""JP"",""phone"":""+81-90-6404-7743""}"	"[{""sku"":""WIDGET-168"",""qty"":1,""price"":11353}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11353,""status"":""settled""}"	tablet
C70056	2025-01-07T01:40:43Z	"{""email"":""suzuki447@example.kr"",""country"":""KR"",""phone"":""+82-10-8665-6317""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":210932}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":210932,""status"":""settled""}"	desktop
C66818	2025-01-07T01:05:07Z	"{""email"":""suzuki5008@example.jp"",""country"":""JP"",""phone"":""+81-90-9904-1693""}"	"[{""sku"":""WIDGET-184"",""qty"":1,""price"":5097}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5097,""status"":""settled""}"	desktop
C72130	2025-01-07T08:45:31Z	"{""email"":""suzuki4832@example.kr"",""country"":""KR"",""phone"":""+82-10-9434-7340""}"	"[{""sku"":""WIDGET-260"",""qty"":2,""price"":126186}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":252372,""status"":""settled""}"	desktop
C64101	2025-01-07T19:00:13Z	"{""email"":""lee3429@example.jp"",""country"":""JP"",""phone"":""+81-90-8345-6704""}"	"[{""sku"":""WIDGET-326"",""qty"":4,""price"":13690}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54760,""status"":""settled""}"	mobile
C73429	2025-01-07T08:25:39Z	"{""email"":""yamada256@example.kr"",""country"":""KR"",""phone"":""+82-10-5909-4217""}"	"[{""sku"":""WIDGET-192"",""qty"":3,""price"":112421}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":337263,""status"":""completed""}"	tablet
C68515	2025-01-07T23:50:16Z	"{""email"":""tanaka608@example.jp"",""country"":""JP"",""phone"":""+81-90-7663-4245""}"	"[{""sku"":""WIDGET-393"",""qty"":4,""price"":7126}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28504,""status"":""settled""}"	mobile
C67247	2025-01-07T03:50:28Z	"{""email"":""tanaka9607@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-317"",""qty"":4,""price"":60619}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":242476,""status"":""settled""}"	tablet
C72967	2025-01-07T18:05:31Z	"{""email"":""tanaka7447@example.kr"",""country"":""KR"",""phone"":""+82-10-5750-2324""}"	"[{""sku"":""WIDGET-227"",""qty"":2,""price"":57853}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":115706,""status"":""completed""}"	desktop
C73565	2025-01-07T18:10:12Z	"{""email"":""tanaka9624@example.jp"",""country"":""JP"",""phone"":""+81-90-2548-3398""}"	"[{""sku"":""WIDGET-192"",""qty"":3,""price"":26565}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":79695,""status"":""settled""}"	desktop
C68004	2025-01-07T09:40:37Z	"{""email"":""tanaka3425@example.jp"",""country"":""JP"",""phone"":""+81-90-9942-3869""}"	"[{""sku"":""WIDGET-131"",""qty"":5,""price"":19893}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":99465,""status"":""settled""}"	tablet
C68092	2025-01-07T21:00:42Z	"{""email"":""yamada6335@example.kr"",""country"":""KR"",""phone"":""+82-10-9252-9969""}"	"[{""sku"":""WIDGET-194"",""qty"":1,""price"":230674}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":230674,""status"":""completed""}"	desktop
C73204	2025-01-07T10:30:29Z	"{""email"":""lee6444@example.kr"",""country"":""KR"",""phone"":""+82-10-2506-8313""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":195305}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":390610,""status"":""settled""}"	desktop
C68941	2025-01-07T20:20:05Z	"{""email"":""yamada6490@example.kr"",""country"":""KR"",""phone"":""+82-10-3668-8293""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":251463}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1005852,""status"":""completed""}"	tablet
C66950	2025-01-07T08:20:08Z	"{""email"":""lee4654@example.kr"",""country"":""KR"",""phone"":""+82-10-9873-9606""}"	"[{""sku"":""WIDGET-282"",""qty"":5,""price"":160742}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":803710,""status"":""pending""}"	mobile
C65376	2025-01-07T21:50:49Z	"{""email"":""park6326@example.kr"",""country"":""KR"",""phone"":""+82-10-8446-9821""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":57477}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":172431,""status"":""settled""}"	tablet
C69719	2025-01-07T16:45:53Z	"{""email"":""suzuki8155@example.kr"",""country"":""KR"",""phone"":""+82-10-2998-4865""}"	"[{""sku"":""WIDGET-154"",""qty"":3,""price"":75866}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":227598,""status"":""settled""}"	mobile
C73339	2025-01-07T20:35:20Z	"{""email"":""park7875@example.jp"",""country"":""JP"",""phone"":""+81-90-9901-9395""}"	"[{""sku"":""WIDGET-282"",""qty"":2,""price"":21287}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42574,""status"":""settled""}"	mobile
C72541	2025-01-07T15:55:25Z	"{""email"":""kim9224@example.jp"",""country"":""JP"",""phone"":""+81-90-7049-8689""}"	"[{""sku"":""WIDGET-324"",""qty"":4,""price"":9163}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36652,""status"":""settled""}"	desktop
C64393	2025-01-07T03:35:43Z	"{""email"":""tanaka6506@example.kr"",""country"":""KR"",""phone"":""+82-10-9015-4081""}"	"[{""sku"":""WIDGET-262"",""qty"":5,""price"":190880}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":954400,""status"":""pending""}"	tablet
C68083	2025-01-07T15:00:32Z	"{""email"":""suzuki1739@example.kr"",""country"":""KR"",""phone"":""+82-10-1232-6343""}"	"[{""sku"":""WIDGET-180"",""qty"":4,""price"":71116}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":284464,""status"":""settled""}"	mobile
C66067	2025-01-07T14:45:59Z	"{""email"":""suzuki1466@example.kr"",""country"":""KR"",""phone"":""+82-10-7808-7554""}"	"[{""sku"":""WIDGET-253"",""qty"":3,""price"":147568}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":442704,""status"":""settled""}"	mobile
C71041	2025-01-07T03:35:41Z	"{""email"":""park1285@example.kr"",""country"":""KR"",""phone"":""+82-10-3667-2090""}"	"[{""sku"":""WIDGET-388"",""qty"":5,""price"":232824}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1164120,""status"":""settled""}"	mobile
C71426	2025-01-07T21:40:15Z	"{""email"":""kim1463@example.kr"",""country"":""KR"",""phone"":""+82-10-9420-2957""}"	"[{""sku"":""WIDGET-323"",""qty"":2,""price"":147858}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":295716,""status"":""settled""}"	tablet
C64957	2025-01-07T21:50:19Z	"{""email"":""lee5390@example.kr"",""country"":""KR"",""phone"":""+82-10-1051-4193""}"	"[{""sku"":""WIDGET-248"",""qty"":4,""price"":41449}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":165796,""status"":""completed""}"	tablet
C73735	2025-01-07T00:35:06Z	"{""email"":""yamada5598@example.kr"",""country"":""KR"",""phone"":""+82-10-7796-9713""}"	"[{""sku"":""WIDGET-194"",""qty"":4,""price"":128037}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":512148,""status"":""settled""}"	tablet
C71725	2025-01-07T19:10:58Z	"{""email"":""kim5208@example.jp"",""country"":""JP"",""phone"":""+81-90-5202-9104""}"	"[{""sku"":""WIDGET-211"",""qty"":1,""price"":20466}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20466,""status"":""completed""}"	tablet
C73909	2025-01-07T16:45:56Z	"{""email"":""lee8254@example.jp"",""country"":""JP"",""phone"":""+81-90-3990-4263""}"	"[{""sku"":""WIDGET-350"",""qty"":5,""price"":13451}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":67255,""status"":""settled""}"	desktop
C71304	2025-01-07T05:30:43Z	"{""email"":""yamada4128@example.kr"",""country"":""KR"",""phone"":""+82-10-6840-5800""}"	"[{""sku"":""WIDGET-337"",""qty"":4,""price"":66560}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":266240,""status"":""completed""}"	mobile
