order_number	created_at	customer_info	line_items	payment_details	device_type
C854810	2025-03-22T11:50:18Z	"{""email"":""kim1112@example.jp"",""country"":""JP"",""phone"":""+81-90-8571-5516""}"	"[{""sku"":""WIDGET-270"",""qty"":2,""price"":8915}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17830,""status"":""settled""}"	desktop
C854397	2025-03-22T03:35:53Z	"{""email"":""kim9867@example.jp"",""country"":""JP"",""phone"":""+81-90-5081-8601""}"	"[{""sku"":""WIDGET-316"",""qty"":4,""price"":9576}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38304,""status"":""settled""}"	desktop
C848719	2025-03-22T04:25:26Z	"{""email"":""lee9190@example.kr"",""country"":""KR"",""phone"":""+82-10-3833-8394""}"	"[{""sku"":""WIDGET-304"",""qty"":3,""price"":34645}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":103935,""status"":""completed""}"	tablet
C852729	2025-03-22T12:35:30Z	"{""email"":""lee6569@example.kr"",""country"":""KR"",""phone"":""+82-10-6099-4717""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":158110}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":632440,""status"":""settled""}"	mobile
C850163	2025-03-22T05:45:17Z	"{""email"":""tanaka6894@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-327"",""qty"":1,""price"":12536}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12536,""status"":""pending""}"	mobile
C854442	2025-03-22T08:45:22Z	"{""email"":""suzuki3470@example.kr"",""country"":""KR"",""phone"":""+82-10-2913-3538""}"	"[{""sku"":""WIDGET-280"",""qty"":1,""price"":165689}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":165689,""status"":""settled""}"	mobile
C854006	2025-03-22T13:30:18Z	"{""email"":""tanaka1356@example.jp"",""country"":""JP"",""phone"":""+81-90-9709-5059""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":21407}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42814,""status"":""pending""}"	desktop
C854905	2025-03-22T23:15:18Z	"{""email"":""park7532@example.jp"",""country"":""JP"",""phone"":""+81-90-6054-5757""}"	"[{""sku"":""WIDGET-199"",""qty"":2,""price"":10045}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20090,""status"":""completed""}"	mobile
C849202	2025-03-22T08:55:55Z	"{""email"":""kim3844@example.kr"",""country"":""KR"",""phone"":""+82-10-9979-2314""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":246490}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":246490,""status"":""completed""}"	mobile
C850011	2025-03-22T09:15:11Z	"{""email"":""yamada7816@example.kr"",""country"":""KR"",""phone"":""+82-10-3973-8922""}"	"[{""sku"":""WIDGET-141"",""qty"":4,""price"":187992}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":751968,""status"":""completed""}"	tablet
C853033	2025-03-22T12:45:19Z	"{""email"":""suzuki5626@example.kr"",""country"":""KR"",""phone"":""+82-10-9056-8003""}"	"[{""sku"":""WIDGET-211"",""qty"":5,""price"":194372}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":971860,""status"":""settled""}"	mobile
C853430	2025-03-22T16:15:56Z	"{""email"":""kim7817@example.jp"",""country"":""JP"",""phone"":""+81-90-9398-9056""}"	"[{""sku"":""WIDGET-294"",""qty"":4,""price"":9810}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39240,""status"":""settled""}"	tablet
C851490	2025-03-22T04:25:29Z	"{""email"":""yamada1836@example.kr"",""country"":""KR"",""phone"":""+82-10-5762-1822""}"	"[{""sku"":""WIDGET-263"",""qty"":4,""price"":81460}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":325840,""status"":""completed""}"	tablet
C845808	2025-03-22T07:00:53Z	"{""email"":""lee4564@example.kr"",""country"":""KR"",""phone"":""+82-10-6882-8704""}"	"[{""sku"":""WIDGET-115"",""qty"":3,""price"":144740}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":434220,""status"":""settled""}"	mobile
