order_number	created_at	customer_info	line_items	payment_details	device_type
C809315	2025-03-18T19:05:12Z	"{""email"":""kim6091@example.kr"",""country"":""KR"",""phone"":""+82-10-4326-4961""}"	"[{""sku"":""WIDGET-225"",""qty"":2,""price"":50872}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":101744,""status"":""settled""}"	mobile
C811486	2025-03-18T07:00:31Z	"{""email"":""park7248@example.jp"",""country"":""JP"",""phone"":""+81-90-3618-1182""}"	"[{""sku"":""WIDGET-333"",""qty"":2,""price"":20581}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41162,""status"":""completed""}"	tablet
C810085	2025-03-18T05:45:14Z	"{""email"":""lee9350@example.jp"",""country"":""JP"",""phone"":""+81-90-6650-6666""}"	"[{""sku"":""WIDGET-104"",""qty"":1,""price"":29397}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29397,""status"":""settled""}"	desktop
C803268	2025-03-18T04:35:01Z	"{""email"":""park8002@example.kr"",""country"":""KR"",""phone"":""+82-10-6227-9799""}"	"[{""sku"":""WIDGET-155"",""qty"":5,""price"":28342}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":141710,""status"":""completed""}"	desktop
C803505	2025-03-18T10:40:50Z	"{""email"":""yamada7966@example.jp"",""country"":""JP"",""phone"":""+81-90-8155-5255""}"	"[{""sku"":""WIDGET-359"",""qty"":3,""price"":3105}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9315,""status"":""settled""}"	mobile
C805639	2025-03-18T12:35:50Z	"{""email"":""kim3282@example.kr"",""country"":""KR"",""phone"":""+82-10-7912-3723""}"	"[{""sku"":""WIDGET-292"",""qty"":5,""price"":17875}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":89375,""status"":""completed""}"	tablet
C806002	2025-03-18T21:30:27Z	"{""email"":""tanaka8813@example.jp"",""country"":""JP"",""phone"":""+81-90-7269-9665""}"	"[{""sku"":""WIDGET-276"",""qty"":2,""price"":20393}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":40786,""status"":""settled""}"	desktop
C804158	2025-03-18T16:50:07Z	"{""email"":""suzuki2775@example.kr"",""country"":""KR"",""phone"":""+82-10-1697-7966""}"	"[{""sku"":""WIDGET-214"",""qty"":1,""price"":149577}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":149577,""status"":""settled""}"	tablet
C808687	2025-03-18T09:25:54Z	"{""email"":""kim9080@example.kr"",""country"":""KR"",""phone"":""+82-10-3007-6151""}"	"[{""sku"":""WIDGET-128"",""qty"":5,""price"":175283}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":876415,""status"":""completed""}"	desktop
C803442	2025-03-18T22:05:59Z	"{""email"":""lee1654@example.kr"",""country"":""KR"",""phone"":""+82-10-3334-5540""}"	"[{""sku"":""WIDGET-342"",""qty"":2,""price"":263486}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":526972,""status"":""completed""}"	desktop
C805287	2025-03-18T13:40:19Z	"{""email"":""yamada2204@example.jp"",""country"":""JP"",""phone"":""+81-90-4669-6086""}"	"[{""sku"":""WIDGET-310"",""qty"":5,""price"":3654}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18270,""status"":""settled""}"	mobile
C804342	2025-03-18T11:45:02Z	"{""email"":""park395@example.kr"",""country"":""KR"",""phone"":""+82-10-1672-2832""}"	"[{""sku"":""WIDGET-159"",""qty"":1,""price"":126815}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":126815,""status"":""settled""}"	desktop
C804292	2025-03-18T07:35:25Z	"{""email"":""tanaka7476@example.jp"",""country"":""JP"",""phone"":""+81-90-1627-9176""}"	"[{""sku"":""WIDGET-110"",""qty"":1,""price"":17067}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17067,""status"":""settled""}"	desktop
C809298	2025-03-18T05:25:44Z	"{""email"":""suzuki9107@example.jp"",""country"":""JP"",""phone"":""+81-90-4020-5730""}"	"[{""sku"":""WIDGET-114"",""qty"":1,""price"":23172}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23172,""status"":""completed""}"	desktop
C802837	2025-03-18T19:20:19Z	"{""email"":""lee5155@example.kr"",""country"":""KR"",""phone"":""+82-10-8345-8208""}"	"[{""sku"":""WIDGET-305"",""qty"":3,""price"":163703}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":491109,""status"":""settled""}"	desktop
C809852	2025-03-18T14:55:19Z	"{""email"":""tanaka8979@example.kr"",""country"":""KR"",""phone"":""+82-10-6715-1038""}"	"[{""sku"":""WIDGET-144"",""qty"":1,""price"":114120}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":114120,""status"":""completed""}"	tablet
C809398	2025-03-18T00:55:26Z	"{""email"":""lee1148@example.jp"",""country"":""JP"",""phone"":""+81-90-1044-8260""}"	"[{""sku"":""WIDGET-115"",""qty"":3,""price"":22670}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68010,""status"":""completed""}"	desktop
C810479	2025-03-18T18:20:14Z	"{""email"":""yamada4504@example.jp"",""country"":""JP"",""phone"":""+81-90-5893-4901""}"	"[{""sku"":""WIDGET-286"",""qty"":5,""price"":14802}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74010,""status"":""settled""}"	tablet
C803408	2025-03-18T21:35:21Z	"{""email"":""yamada3412@example.kr"",""country"":""KR"",""phone"":""+82-10-8221-9604""}"	"[{""sku"":""WIDGET-128"",""qty"":4,""price"":158548}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":634192,""status"":""completed""}"	tablet
C806502	2025-03-18T09:10:08Z	"{""email"":""lee9960@example.kr"",""country"":""KR"",""phone"":""+82-10-4152-9827""}"	"[{""sku"":""WIDGET-330"",""qty"":5,""price"":118491}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":592455,""status"":""completed""}"	tablet
C803194	2025-03-18T05:45:18Z	"{""email"":""tanaka2278@example.kr"",""country"":""KR"",""phone"":""+82-10-6813-8988""}"	"[{""sku"":""WIDGET-365"",""qty"":1,""price"":181533}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":181533,""status"":""completed""}"	mobile
C803326	2025-03-18T08:55:02Z	"{""email"":""park5522@example.kr"",""country"":""KR"",""phone"":""+82-10-2087-8532""}"	"[{""sku"":""WIDGET-254"",""qty"":2,""price"":188276}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":376552,""status"":""completed""}"	mobile
C810637	2025-03-18T22:55:58Z	"{""email"":""park2446@example.kr"",""country"":""KR"",""phone"":""+82-10-6685-8109""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":95323}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":285969,""status"":""completed""}"	tablet
C811266	2025-03-18T06:45:01Z	"{""email"":""yamada6849@example.jp"",""country"":""JP"",""phone"":""+81-90-7916-2523""}"	"[{""sku"":""WIDGET-204"",""qty"":2,""price"":20743}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41486,""status"":""settled""}"	mobile
C807600	2025-03-18T16:55:42Z	"{""email"":""lee5123@example.jp"",""country"":""JP"",""phone"":""+81-90-8545-8142""}"	"[{""sku"":""WIDGET-181"",""qty"":5,""price"":27937}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":139685,""status"":""settled""}"	desktop
C805281	2025-03-18T22:30:40Z	"{""email"":""lee6859@example.jp"",""country"":""JP"",""phone"":""+81-90-7796-2796""}"	"[{""sku"":""WIDGET-372"",""qty"":5,""price"":19432}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":97160,""status"":""pending""}"	desktop
C810185	2025-03-18T16:10:33Z	"{""email"":""tanaka6886@example.jp"",""country"":""JP"",""phone"":""+81-90-8718-8719""}"	"[{""sku"":""WIDGET-150"",""qty"":5,""price"":2675}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13375,""status"":""settled""}"	mobile
C808168	2025-03-18T04:50:04Z	"{""email"":""kim2681@example.kr"",""country"":""KR"",""phone"":""+82-10-2377-2794""}"	"[{""sku"":""WIDGET-331"",""qty"":3,""price"":152863}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":458589,""status"":""completed""}"	tablet
C807112	2025-03-18T07:40:01Z	"{""email"":""suzuki7915@example.kr"",""country"":""KR"",""phone"":""+82-10-1834-5834""}"	"[{""sku"":""WIDGET-361"",""qty"":5,""price"":224933}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1124665,""status"":""completed""}"	tablet
C804795	2025-03-18T19:10:11Z	"{""email"":""yamada8085@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-158"",""qty"":4,""price"":14279}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57116,""status"":""settled""}"	tablet
C803959	2025-03-18T19:40:11Z	"{""email"":""lee6762@example.kr"",""country"":""KR"",""phone"":""+82-10-8338-2793""}"	"[{""sku"":""WIDGET-257"",""qty"":5,""price"":254264}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1271320,""status"":""settled""}"	tablet
C806800	2025-03-18T11:30:55Z	"{""email"":""yamada1252@example.kr"",""country"":""KR"",""phone"":""+82-10-3187-6121""}"	"[{""sku"":""WIDGET-189"",""qty"":1,""price"":136038}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":136038,""status"":""settled""}"	desktop
C806132	2025-03-18T10:10:36Z	"{""email"":""park4971@example.jp"",""country"":""JP"",""phone"":""+81-90-1761-3458""}"	"[{""sku"":""WIDGET-166"",""qty"":5,""price"":16338}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":81690,""status"":""settled""}"	tablet
C810594	2025-03-18T02:40:34Z	"{""email"":""lee4797@example.kr"",""country"":""KR"",""phone"":""+82-10-3292-3629""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":246941}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1234705,""status"":""settled""}"	mobile
C810651	2025-03-18T17:00:24Z	"{""email"":""yamada6860@example.kr"",""country"":""KR"",""phone"":""+82-10-2764-5496""}"	"[{""sku"":""WIDGET-347"",""qty"":1,""price"":201200}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":201200,""status"":""settled""}"	desktop
C807672	2025-03-18T21:15:01Z	"{""email"":""lee6900@example.kr"",""country"":""KR"",""phone"":""+82-10-8132-9002""}"	"[{""sku"":""WIDGET-209"",""qty"":4,""price"":34564}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":138256,""status"":""settled""}"	tablet
C809667	2025-03-18T02:10:22Z	"{""email"":""suzuki151@example.kr"",""country"":""KR"",""phone"":""+82-10-3674-7135""}"	"[{""sku"":""WIDGET-181"",""qty"":2,""price"":81037}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":162074,""status"":""settled""}"	tablet
C807909	2025-03-18T06:50:19Z	"{""email"":""lee7655@example.kr"",""country"":""KR"",""phone"":""+82-10-4385-1206""}"	"[{""sku"":""WIDGET-191"",""qty"":3,""price"":147264}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":441792,""status"":""completed""}"	desktop
C805960	2025-03-18T14:20:26Z	"{""email"":""park5450@example.kr"",""country"":""KR"",""phone"":""+82-10-4751-3452""}"	"[{""sku"":""WIDGET-268"",""qty"":2,""price"":262736}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":525472,""status"":""completed""}"	tablet
C811540	2025-03-18T18:50:45Z	"{""email"":""park7395@example.kr"",""country"":""KR"",""phone"":""+82-10-1887-1514""}"	"[{""sku"":""WIDGET-299"",""qty"":2,""price"":34132}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":68264,""status"":""settled""}"	mobile
C803493	2025-03-18T23:30:04Z	"{""email"":""park4972@example.kr"",""country"":""KR"",""phone"":""+82-10-6397-6200""}"	"[{""sku"":""WIDGET-356"",""qty"":3,""price"":83064}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":249192,""status"":""settled""}"	desktop
C812207	2025-03-18T21:55:23Z	"{""email"":""lee9252@example.jp"",""country"":""JP"",""phone"":""+81-90-5000-4766""}"	"[{""sku"":""WIDGET-238"",""qty"":2,""price"":12220}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24440,""status"":""pending""}"	desktop
C808802	2025-03-18T07:45:22Z	"{""email"":""yamada1628@example.kr"",""country"":""KR"",""phone"":""+82-10-1815-4691""}"	"[{""sku"":""WIDGET-351"",""qty"":1,""price"":34334}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":34334,""status"":""completed""}"	desktop
C804814	2025-03-18T19:30:24Z	"{""email"":""park6707@example.kr"",""country"":""KR"",""phone"":""+82-10-6529-7844""}"	"[{""sku"":""WIDGET-127"",""qty"":1,""price"":228448}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":228448,""status"":""settled""}"	desktop
C809445	2025-03-18T07:45:26Z	"{""email"":""lee9477@example.jp"",""country"":""JP"",""phone"":""+81-90-9845-8629""}"	"[{""sku"":""WIDGET-285"",""qty"":3,""price"":24153}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72459,""status"":""settled""}"	tablet
C809035	2025-03-18T14:00:13Z	"{""email"":""lee1931@example.jp"",""country"":""JP"",""phone"":""+81-90-2442-3115""}"	"[{""sku"":""WIDGET-303"",""qty"":2,""price"":13087}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26174,""status"":""settled""}"	tablet
C813099	2025-03-18T14:30:09Z	"{""email"":""kim4257@example.jp"",""country"":""JP"",""phone"":""+81-90-1312-1627""}"	"[{""sku"":""WIDGET-252"",""qty"":1,""price"":1488}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1488,""status"":""settled""}"	mobile
C808176	2025-03-18T21:40:43Z	"{""email"":""park4915@example.kr"",""country"":""KR"",""phone"":""+82-10-3987-2171""}"	"[{""sku"":""WIDGET-224"",""qty"":2,""price"":248044}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":496088,""status"":""settled""}"	desktop
C808503	2025-03-18T03:15:11Z	"{""email"":""lee559@example.kr"",""country"":""KR"",""phone"":""+82-10-8159-7815""}"	"[{""sku"":""WIDGET-336"",""qty"":5,""price"":103906}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":519530,""status"":""settled""}"	mobile
C809043	2025-03-18T00:45:44Z	"{""email"":""park5876@example.jp"",""country"":""JP"",""phone"":""+81-90-9844-1364""}"	"[{""sku"":""WIDGET-103"",""qty"":4,""price"":13115}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52460,""status"":""completed""}"	desktop
C804071	2025-03-18T05:05:16Z	"{""email"":""park3851@example.jp"",""country"":""JP"",""phone"":""+81-90-1362-7574""}"	"[{""sku"":""WIDGET-222"",""qty"":5,""price"":11374}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56870,""status"":""completed""}"	desktop
C811528	2025-03-18T20:15:50Z	"{""email"":""tanaka9818@example.kr"",""country"":""KR"",""phone"":""+82-10-7033-8503""}"	"[{""sku"":""WIDGET-291"",""qty"":3,""price"":216145}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":648435,""status"":""settled""}"	desktop
C805767	2025-03-18T01:35:10Z	"{""email"":""suzuki7850@example.kr"",""country"":""KR"",""phone"":""+82-10-7050-4437""}"	"[{""sku"":""WIDGET-209"",""qty"":5,""price"":187246}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":936230,""status"":""pending""}"	mobile
C810858	2025-03-18T10:15:42Z	"{""email"":""yamada3357@example.kr"",""country"":""KR"",""phone"":""+82-10-8563-4877""}"	"[{""sku"":""WIDGET-147"",""qty"":3,""price"":43859}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":131577,""status"":""settled""}"	mobile
C808422	2025-03-18T09:25:13Z	"{""email"":""suzuki2781@example.kr"",""country"":""KR"",""phone"":""+82-10-6261-4136""}"	"[{""sku"":""WIDGET-276"",""qty"":1,""price"":105968}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":105968,""status"":""settled""}"	desktop
C802850	2025-03-18T23:05:10Z	"{""email"":""tanaka6992@example.jp"",""country"":""JP"",""phone"":""+81-90-9836-5920""}"	"[{""sku"":""WIDGET-361"",""qty"":1,""price"":12158}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12158,""status"":""settled""}"	mobile
C807492	2025-03-18T11:45:43Z	"{""email"":""suzuki5322@example.kr"",""country"":""KR"",""phone"":""+82-10-4523-8915""}"	"[{""sku"":""WIDGET-156"",""qty"":5,""price"":76962}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":384810,""status"":""settled""}"	tablet
C808233	2025-03-18T10:25:48Z	"{""email"":""suzuki340@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-176"",""qty"":2,""price"":2151}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4302,""status"":""settled""}"	tablet
C804112	2025-03-18T01:20:15Z	"{""email"":""suzuki4819@example.kr"",""country"":""KR"",""phone"":""+82-10-3521-5447""}"	"[{""sku"":""WIDGET-230"",""qty"":2,""price"":68064}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":136128,""status"":""settled""}"	mobile
C807936	2025-03-18T01:00:14Z	"{""email"":""tanaka3081@example.kr"",""country"":""KR"",""phone"":""+82-10-1173-5057""}"	"[{""sku"":""WIDGET-246"",""qty"":1,""price"":172469}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":172469,""status"":""pending""}"	mobile
C810173	2025-03-18T10:00:26Z	"{""email"":""suzuki7718@example.jp"",""country"":""JP"",""phone"":""+81-90-6742-1874""}"	"[{""sku"":""WIDGET-194"",""qty"":1,""price"":13223}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13223,""status"":""settled""}"	tablet
C803002	2025-03-18T04:50:09Z	"{""email"":""tanaka3286@example.kr"",""country"":""KR"",""phone"":""+82-10-7694-5743""}"	"[{""sku"":""WIDGET-383"",""qty"":3,""price"":151151}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":453453,""status"":""completed""}"	desktop
C805334	2025-03-18T23:50:04Z	"{""email"":""lee2163@example.jp"",""country"":""JP"",""phone"":""+81-90-5391-1176""}"	"[{""sku"":""WIDGET-249"",""qty"":1,""price"":3875}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3875,""status"":""completed""}"	mobile
C810439	2025-03-18T07:55:55Z	"{""email"":""kim7451@example.jp"",""country"":""JP"",""phone"":""+81-90-7946-5634""}"	"[{""sku"":""WIDGET-200"",""qty"":2,""price"":21698}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":43396,""status"":""settled""}"	mobile
C807843	2025-03-18T11:00:52Z	"{""email"":""lee8759@example.kr"",""country"":""KR"",""phone"":""+82-10-8910-3965""}"	"[{""sku"":""WIDGET-151"",""qty"":4,""price"":74594}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":298376,""status"":""settled""}"	tablet
C806350	2025-03-18T08:50:25Z	"{""email"":""lee7151@example.kr"",""country"":""KR"",""phone"":""+82-10-8438-7086""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":227849}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":683547,""status"":""completed""}"	mobile
C810002	2025-03-18T14:10:20Z	"{""email"":""park1606@example.jp"",""country"":""JP"",""phone"":""+81-90-9221-3162""}"	"[{""sku"":""WIDGET-269"",""qty"":3,""price"":8636}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25908,""status"":""settled""}"	desktop
C807388	2025-03-18T04:25:23Z	"{""email"":""tanaka1677@example.jp"",""country"":""JP"",""phone"":""+81-90-3852-1260""}"	"[{""sku"":""WIDGET-243"",""qty"":1,""price"":18243}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18243,""status"":""settled""}"	tablet
C805427	2025-03-18T04:45:16Z	"{""email"":""yamada8942@example.kr"",""country"":""KR"",""phone"":""+82-10-6080-2702""}"	"[{""sku"":""WIDGET-257"",""qty"":1,""price"":252815}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":252815,""status"":""completed""}"	mobile
C806677	2025-03-18T03:00:43Z	"{""email"":""yamada3647@example.kr"",""country"":""KR"",""phone"":""+82-10-7058-4400""}"	"[{""sku"":""WIDGET-387"",""qty"":3,""price"":127340}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":382020,""status"":""settled""}"	mobile
