order_number	created_at	customer_info	line_items	payment_details	device_type
C618180	2025-02-28T04:55:34Z	"{""email"":""yamada9725@example.kr"",""country"":""KR"",""phone"":""+82-10-9434-3386""}"	"[{""sku"":""WIDGET-212"",""qty"":3,""price"":163292}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":489876,""status"":""completed""}"	mobile
C612905	2025-02-28T21:50:42Z	"{""email"":""suzuki6778@example.jp"",""country"":""JP"",""phone"":""+81-90-2646-1170""}"	"[{""sku"":""WIDGET-275"",""qty"":5,""price"":18396}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":91980,""status"":""pending""}"	mobile
C613812	2025-02-28T03:00:03Z	"{""email"":""tanaka4756@example.kr"",""country"":""KR"",""phone"":""+82-10-7472-9467""}"	"[{""sku"":""WIDGET-132"",""qty"":4,""price"":33561}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":134244,""status"":""pending""}"	mobile
C614644	2025-02-28T04:15:14Z	"{""email"":""kim3434@example.jp"",""country"":""JP"",""phone"":""+81-90-9295-3851""}"	"[{""sku"":""WIDGET-131"",""qty"":5,""price"":1791}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8955,""status"":""settled""}"	tablet
C620647	2025-02-28T01:55:29Z	"{""email"":""suzuki7894@example.jp"",""country"":""JP"",""phone"":""+81-90-1383-7507""}"	"[{""sku"":""WIDGET-211"",""qty"":1,""price"":23958}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23958,""status"":""settled""}"	mobile
C614585	2025-02-28T13:30:05Z	"{""email"":""suzuki8088@example.kr"",""country"":""KR"",""phone"":""+82-10-3397-7072""}"	"[{""sku"":""WIDGET-240"",""qty"":1,""price"":262700}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":262700,""status"":""completed""}"	tablet
C621897	2025-02-28T01:10:46Z	"{""email"":""lee3871@example.kr"",""country"":""KR"",""phone"":""+82-10-6764-5136""}"	"[{""sku"":""WIDGET-260"",""qty"":2,""price"":204831}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":409662,""status"":""pending""}"	mobile
C616216	2025-02-28T17:15:23Z	"{""email"":""suzuki6137@example.kr"",""country"":""KR"",""phone"":""+82-10-3855-4329""}"	"[{""sku"":""WIDGET-353"",""qty"":3,""price"":169322}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":507966,""status"":""settled""}"	tablet
C616271	2025-02-28T13:05:31Z	"{""email"":""park5298@example.jp"",""country"":""JP"",""phone"":""+81-90-3731-3149""}"	"[{""sku"":""WIDGET-288"",""qty"":3,""price"":8835}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26505,""status"":""settled""}"	desktop
C622188	2025-02-28T17:30:19Z	"{""email"":""lee9886@example.kr"",""country"":""KR"",""phone"":""+82-10-6620-4606""}"	"[{""sku"":""WIDGET-219"",""qty"":1,""price"":15729}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":15729,""status"":""completed""}"	mobile
C615529	2025-02-28T20:40:07Z	"{""email"":""suzuki2140@example.jp"",""country"":""JP"",""phone"":""+81-90-9519-5638""}"	"[{""sku"":""WIDGET-382"",""qty"":3,""price"":11610}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34830,""status"":""settled""}"	mobile
C619401	2025-02-28T17:00:07Z	"{""email"":""suzuki5776@example.kr"",""country"":""KR"",""phone"":""+82-10-3683-7717""}"	"[{""sku"":""WIDGET-314"",""qty"":2,""price"":143286}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":286572,""status"":""settled""}"	desktop
C621328	2025-02-28T12:45:42Z	"{""email"":""tanaka5870@example.jp"",""country"":""JP"",""phone"":""+81-90-3691-8159""}"	"[{""sku"":""WIDGET-119"",""qty"":4,""price"":12867}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51468,""status"":""completed""}"	tablet
C613986	2025-02-28T02:10:25Z	"{""email"":""park9364@example.kr"",""country"":""KR"",""phone"":""+82-10-9927-4809""}"	"[{""sku"":""WIDGET-292"",""qty"":3,""price"":97375}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":292125,""status"":""settled""}"	tablet
C621733	2025-02-28T02:50:51Z	"{""email"":""yamada4403@example.jp"",""country"":""JP"",""phone"":""+81-90-7410-5123""}"	"[{""sku"":""WIDGET-344"",""qty"":2,""price"":2173}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4346,""status"":""completed""}"	desktop
