order_number	created_at	customer_info	line_items	payment_details	device_type
C240338	2025-01-23T10:40:46Z	"{""email"":""park4139@example.jp"",""country"":""JP"",""phone"":""+81-90-1043-4247""}"	"[{""sku"":""WIDGET-370"",""qty"":5,""price"":23696}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":118480,""status"":""completed""}"	tablet
C234917	2025-01-23T01:15:45Z	"{""email"":""tanaka8959@example.kr"",""country"":""KR"",""phone"":""+82-10-7761-6797""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":27631}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":27631,""status"":""settled""}"	tablet
C239159	2025-01-23T18:30:39Z	"{""email"":""park2878@example.kr"",""country"":""KR"",""phone"":""+82-10-2174-3464""}"	"[{""sku"":""WIDGET-377"",""qty"":1,""price"":11424}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":11424,""status"":""pending""}"	desktop
C236998	2025-01-23T05:40:12Z	"{""email"":""kim8902@example.kr"",""country"":""KR"",""phone"":""+82-10-2779-4988""}"	"[{""sku"":""WIDGET-155"",""qty"":4,""price"":215698}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":862792,""status"":""settled""}"	desktop
C232604	2025-01-23T05:35:38Z	"{""email"":""tanaka2843@example.kr"",""country"":""KR"",""phone"":""+82-10-3630-9782""}"	"[{""sku"":""WIDGET-190"",""qty"":4,""price"":79516}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":318064,""status"":""pending""}"	desktop
C239921	2025-01-23T10:05:30Z	"{""email"":""kim9787@example.kr"",""country"":""KR"",""phone"":""+82-10-3652-1260""}"	"[{""sku"":""WIDGET-147"",""qty"":3,""price"":31113}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":93339,""status"":""completed""}"	tablet
C237985	2025-01-23T18:40:17Z	"{""email"":""suzuki8071@example.kr"",""country"":""KR"",""phone"":""+82-10-9211-9222""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":47556}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":237780,""status"":""settled""}"	tablet
C238672	2025-01-23T20:20:41Z	"{""email"":""tanaka8865@example.jp"",""country"":""JP"",""phone"":""+81-90-8732-5948""}"	"[{""sku"":""WIDGET-315"",""qty"":5,""price"":10681}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53405,""status"":""pending""}"	tablet
C241317	2025-01-23T10:00:10Z	"{""email"":""suzuki3363@example.jp"",""country"":""JP"",""phone"":""+81-90-5873-9247""}"	"[{""sku"":""WIDGET-140"",""qty"":2,""price"":11654}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23308,""status"":""settled""}"	desktop
C240515	2025-01-23T13:00:14Z	"{""email"":""kim1028@example.kr"",""country"":""KR"",""phone"":""+82-10-6269-2823""}"	"[{""sku"":""WIDGET-393"",""qty"":5,""price"":7760}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":38800,""status"":""settled""}"	mobile
C235808	2025-01-23T02:00:50Z	"{""email"":""park2027@example.jp"",""country"":""JP"",""phone"":""+81-90-5349-4846""}"	"[{""sku"":""WIDGET-239"",""qty"":3,""price"":4584}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13752,""status"":""settled""}"	tablet
C237299	2025-01-23T17:15:32Z	"{""email"":""tanaka2193@example.jp"",""country"":""JP"",""phone"":""+81-90-1070-7383""}"	"[{""sku"":""WIDGET-367"",""qty"":5,""price"":2998}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14990,""status"":""settled""}"	tablet
C238189	2025-01-23T04:45:25Z	"{""email"":""park5720@example.jp"",""country"":""JP"",""phone"":""+81-90-5214-4341""}"	"[{""sku"":""WIDGET-108"",""qty"":4,""price"":13528}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54112,""status"":""completed""}"	tablet
