order_number	created_at	customer_info	line_items	payment_details	device_type
C694594	2025-03-07T23:20:41Z	"{""email"":""tanaka4585@example.jp"",""country"":""JP"",""phone"":""+81-90-9450-7507""}"	"[{""sku"":""WIDGET-336"",""qty"":5,""price"":23108}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":115540,""status"":""settled""}"	desktop
C686608	2025-03-07T09:45:28Z	"{""email"":""yamada280@example.jp"",""country"":""JP"",""phone"":""+81-90-3532-3874""}"	"[{""sku"":""WIDGET-229"",""qty"":5,""price"":20777}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":103885,""status"":""settled""}"	mobile
C694786	2025-03-07T08:50:44Z	"{""email"":""park7710@example.kr"",""country"":""KR"",""phone"":""+82-10-1676-2116""}"	"[{""sku"":""WIDGET-258"",""qty"":4,""price"":46076}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":184304,""status"":""completed""}"	desktop
C696881	2025-03-07T21:00:51Z	"{""email"":""yamada2154@example.jp"",""country"":""JP"",""phone"":""+81-90-3665-8340""}"	"[{""sku"":""WIDGET-193"",""qty"":3,""price"":25266}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":75798,""status"":""settled""}"	tablet
C696551	2025-03-07T23:20:09Z	"{""email"":""park8211@example.jp"",""country"":""JP"",""phone"":""+81-90-1982-8544""}"	"[{""sku"":""WIDGET-337"",""qty"":5,""price"":8410}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42050,""status"":""settled""}"	tablet
C694315	2025-03-07T05:15:04Z	"{""email"":""lee5783@example.kr"",""country"":""KR"",""phone"":""+82-10-1905-5762""}"	"[{""sku"":""WIDGET-368"",""qty"":1,""price"":49718}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":49718,""status"":""completed""}"	tablet
C688229	2025-03-07T18:15:02Z	"{""email"":""yamada1770@example.jp"",""country"":""JP"",""phone"":""+81-90-7929-6248""}"	"[{""sku"":""WIDGET-343"",""qty"":4,""price"":25300}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":101200,""status"":""settled""}"	tablet
C696488	2025-03-07T19:50:54Z	"{""email"":""park1530@example.jp"",""country"":""JP"",""phone"":""+81-90-3840-8371""}"	"[{""sku"":""WIDGET-138"",""qty"":1,""price"":19033}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19033,""status"":""settled""}"	mobile
C693173	2025-03-07T14:45:25Z	"{""email"":""yamada5103@example.jp"",""country"":""JP"",""phone"":""+81-90-3761-4194""}"	"[{""sku"":""WIDGET-291"",""qty"":5,""price"":8328}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41640,""status"":""settled""}"	mobile
C687617	2025-03-07T01:20:02Z	"{""email"":""park9510@example.jp"",""country"":""JP"",""phone"":""+81-90-7005-4048""}"	"[{""sku"":""WIDGET-228"",""qty"":3,""price"":11055}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33165,""status"":""settled""}"	desktop
C692471	2025-03-07T13:15:40Z	"{""email"":""park4725@example.kr"",""country"":""KR"",""phone"":""+82-10-2005-2060""}"	"[{""sku"":""WIDGET-310"",""qty"":3,""price"":66075}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":198225,""status"":""settled""}"	mobile
