order_number	created_at	customer_info	line_items	payment_details	device_type
C56027	2025-01-06T02:05:07Z	"{""email"":""lee8278@example.kr"",""country"":""KR"",""phone"":""+82-10-6402-3859""}"	"[{""sku"":""WIDGET-337"",""qty"":4,""price"":150862}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":603448,""status"":""pending""}"	desktop
C55250	2025-01-06T22:55:42Z	"{""email"":""lee1465@example.kr"",""country"":""KR"",""phone"":""+82-10-6416-3836""}"	"[{""sku"":""WIDGET-261"",""qty"":5,""price"":191831}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":959155,""status"":""settled""}"	mobile
C59829	2025-01-06T20:25:19Z	"{""email"":""kim2480@example.jp"",""country"":""JP"",""phone"":""+81-90-2357-3486""}"	"[{""sku"":""WIDGET-332"",""qty"":3,""price"":21341}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":64023,""status"":""completed""}"	mobile
C54784	2025-01-06T14:45:35Z	"{""email"":""suzuki9622@example.kr"",""country"":""KR"",""phone"":""+82-10-6938-9859""}"	"[{""sku"":""WIDGET-252"",""qty"":3,""price"":113423}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":340269,""status"":""settled""}"	tablet
C60017	2025-01-06T16:10:06Z	"{""email"":""lee1142@example.kr"",""country"":""KR"",""phone"":""+82-10-1150-2132""}"	"[{""sku"":""WIDGET-195"",""qty"":3,""price"":146097}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":438291,""status"":""settled""}"	desktop
C57913	2025-01-06T15:45:02Z	"{""email"":""suzuki8062@example.jp"",""country"":""JP"",""phone"":""+81-90-1860-1498""}"	"[{""sku"":""WIDGET-127"",""qty"":4,""price"":18736}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":74944,""status"":""settled""}"	desktop
C58988	2025-01-06T16:35:43Z	"{""email"":""yamada4633@example.kr"",""country"":""KR"",""phone"":""+82-10-1202-4353""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":246605}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":739815,""status"":""completed""}"	tablet
C61153	2025-01-06T12:10:52Z	"{""email"":""park373@example.jp"",""country"":""JP"",""phone"":""+81-90-5649-7526""}"	"[{""sku"":""WIDGET-312"",""qty"":1,""price"":14117}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14117,""status"":""completed""}"	tablet
C55725	2025-01-06T03:00:36Z	"{""email"":""kim6808@example.kr"",""country"":""KR"",""phone"":""+82-10-7836-8384""}"	"[{""sku"":""WIDGET-323"",""qty"":5,""price"":185128}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":925640,""status"":""completed""}"	tablet
C56515	2025-01-06T11:45:33Z	"{""email"":""park1750@example.jp"",""country"":""JP"",""phone"":""+81-90-1773-9144""}"	"[{""sku"":""WIDGET-259"",""qty"":4,""price"":1104}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4416,""status"":""completed""}"	desktop
