order_number	created_at	customer_info	line_items	payment_details	device_type
C437078	2025-02-11T20:35:57Z	"{""email"":""tanaka8059@example.jp"",""country"":""JP"",""phone"":""+81-90-1838-8166""}"	"[{""sku"":""WIDGET-394"",""qty"":4,""price"":29660}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":118640,""status"":""completed""}"	tablet
C441195	2025-02-11T10:05:30Z	"{""email"":""lee1134@example.kr"",""country"":""KR"",""phone"":""+82-10-6795-2990""}"	"[{""sku"":""WIDGET-296"",""qty"":5,""price"":154402}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":772010,""status"":""completed""}"	mobile
C436120	2025-02-11T18:40:41Z	"{""email"":""park8370@example.kr"",""country"":""KR"",""phone"":""+82-10-5854-2751""}"	"[{""sku"":""WIDGET-219"",""qty"":5,""price"":33457}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":167285,""status"":""settled""}"	mobile
C435619	2025-02-11T23:35:25Z	"{""email"":""tanaka3993@example.jp"",""country"":""JP"",""phone"":""+81-90-8008-7305""}"	"[{""sku"":""WIDGET-249"",""qty"":4,""price"":24841}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":99364,""status"":""settled""}"	desktop
C442480	2025-02-11T23:35:24Z	"{""email"":""suzuki8379@example.kr"",""country"":""KR"",""phone"":""+82-10-8696-1702""}"	"[{""sku"":""WIDGET-341"",""qty"":5,""price"":59163}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":295815,""status"":""settled""}"	desktop
C434051	2025-02-11T13:40:22Z	"{""email"":""yamada3627@example.kr"",""country"":""KR"",""phone"":""+82-10-7580-7185""}"	"[{""sku"":""WIDGET-196"",""qty"":1,""price"":239154}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":239154,""status"":""completed""}"	tablet
C440432	2025-02-11T16:05:19Z	"{""email"":""lee4656@example.jp"",""country"":""JP"",""phone"":""+81-90-5527-4492""}"	"[{""sku"":""WIDGET-305"",""qty"":3,""price"":6208}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18624,""status"":""completed""}"	tablet
C437935	2025-02-11T16:40:16Z	"{""email"":""kim8199@example.jp"",""country"":""JP"",""phone"":""+81-90-1646-1814""}"	"[{""sku"":""WIDGET-113"",""qty"":4,""price"":18273}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":73092,""status"":""settled""}"	desktop
C443216	2025-02-11T00:30:58Z	"{""email"":""tanaka1409@example.kr"",""country"":""KR"",""phone"":""+82-10-8492-7151""}"	"[{""sku"":""WIDGET-317"",""qty"":4,""price"":165113}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":660452,""status"":""completed""}"	mobile
C436934	2025-02-11T21:50:15Z	"{""email"":""kim3022@example.jp"",""country"":""JP"",""phone"":""+81-90-4135-2496""}"	"[{""sku"":""WIDGET-249"",""qty"":2,""price"":28393}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56786,""status"":""pending""}"	tablet
C435452	2025-02-11T12:05:46Z	"{""email"":""kim844@example.jp"",""country"":""JP"",""phone"":""+81-90-5027-9552""}"	"[{""sku"":""WIDGET-145"",""qty"":3,""price"":29627}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":88881,""status"":""completed""}"	desktop
C437375	2025-02-11T16:25:59Z	"{""email"":""tanaka1374@example.kr"",""country"":""KR"",""phone"":""+82-10-6469-5196""}"	"[{""sku"":""WIDGET-185"",""qty"":1,""price"":205212}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":205212,""status"":""settled""}"	tablet
C439925	2025-02-11T08:45:53Z	"{""email"":""suzuki7396@example.kr"",""country"":""KR"",""phone"":""+82-10-7455-5661""}"	"[{""sku"":""WIDGET-228"",""qty"":2,""price"":59635}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":119270,""status"":""completed""}"	desktop
C434145	2025-02-11T22:40:27Z	"{""email"":""yamada7572@example.kr"",""country"":""KR"",""phone"":""+82-10-2941-9640""}"	"[{""sku"":""WIDGET-171"",""qty"":1,""price"":80284}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":80284,""status"":""completed""}"	desktop
C437290	2025-02-11T21:30:40Z	"{""email"":""lee2390@example.jp"",""country"":""JP"",""phone"":""+81-90-6022-5344""}"	"[{""sku"":""WIDGET-125"",""qty"":1,""price"":5775}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5775,""status"":""settled""}"	mobile
C442483	2025-02-11T23:00:03Z	"{""email"":""tanaka4402@example.jp"",""country"":""JP"",""phone"":""+81-90-5562-3458""}"	"[{""sku"":""WIDGET-171"",""qty"":4,""price"":28621}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":114484,""status"":""settled""}"	tablet
C436034	2025-02-11T12:30:11Z	"{""email"":""suzuki4025@example.jp"",""country"":""JP"",""phone"":""+81-90-5492-6347""}"	"[{""sku"":""WIDGET-187"",""qty"":3,""price"":25949}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77847,""status"":""settled""}"	desktop
C436869	2025-02-11T15:55:32Z	"{""email"":""kim9436@example.jp"",""country"":""JP"",""phone"":""+81-90-5064-6847""}"	"[{""sku"":""WIDGET-350"",""qty"":5,""price"":11219}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56095,""status"":""completed""}"	tablet
C434224	2025-02-11T00:25:52Z	"{""email"":""lee1896@example.kr"",""country"":""KR"",""phone"":""+82-10-3341-7959""}"	"[{""sku"":""WIDGET-297"",""qty"":1,""price"":57460}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":57460,""status"":""settled""}"	desktop
C441997	2025-02-11T07:20:30Z	"{""email"":""tanaka4269@example.kr"",""country"":""KR"",""phone"":""+82-10-1923-2724""}"	"[{""sku"":""WIDGET-267"",""qty"":4,""price"":181548}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":726192,""status"":""completed""}"	desktop
C441806	2025-02-11T02:10:19Z	"{""email"":""tanaka3549@example.jp"",""country"":""JP"",""phone"":""+81-90-3571-1765""}"	"[{""sku"":""WIDGET-110"",""qty"":4,""price"":6346}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25384,""status"":""settled""}"	tablet
C436936	2025-02-11T14:00:42Z	"{""email"":""lee7651@example.jp"",""country"":""JP"",""phone"":""+81-90-6452-1213""}"	"[{""sku"":""WIDGET-379"",""qty"":1,""price"":9111}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9111,""status"":""completed""}"	desktop
C436717	2025-02-11T00:00:39Z	"{""email"":""kim6999@example.jp"",""country"":""JP"",""phone"":""+81-90-4487-1048""}"	"[{""sku"":""WIDGET-115"",""qty"":4,""price"":9192}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36768,""status"":""settled""}"	tablet
C437760	2025-02-11T14:15:34Z	"{""email"":""park6522@example.jp"",""country"":""JP"",""phone"":""+81-90-6688-1009""}"	"[{""sku"":""WIDGET-365"",""qty"":3,""price"":29287}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":87861,""status"":""settled""}"	desktop
C443435	2025-02-11T02:20:25Z	"{""email"":""lee1976@example.jp"",""country"":""JP"",""phone"":""+81-90-2005-6129""}"	"[{""sku"":""WIDGET-128"",""qty"":2,""price"":6030}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12060,""status"":""settled""}"	desktop
C436140	2025-02-11T13:20:48Z	"{""email"":""kim4413@example.jp"",""country"":""JP"",""phone"":""+81-90-6009-9582""}"	"[{""sku"":""WIDGET-121"",""qty"":5,""price"":8819}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44095,""status"":""settled""}"	mobile
C440795	2025-02-11T08:05:14Z	"{""email"":""suzuki2580@example.jp"",""country"":""JP"",""phone"":""+81-90-6111-4281""}"	"[{""sku"":""WIDGET-342"",""qty"":3,""price"":4174}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12522,""status"":""settled""}"	tablet
C437001	2025-02-11T17:00:30Z	"{""email"":""kim6103@example.jp"",""country"":""JP"",""phone"":""+81-90-6561-6374""}"	"[{""sku"":""WIDGET-301"",""qty"":3,""price"":1471}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4413,""status"":""settled""}"	tablet
C434602	2025-02-11T05:40:07Z	"{""email"":""suzuki5840@example.jp"",""country"":""JP"",""phone"":""+81-90-4836-3336""}"	"[{""sku"":""WIDGET-171"",""qty"":4,""price"":25488}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":101952,""status"":""completed""}"	mobile
C436077	2025-02-11T07:05:40Z	"{""email"":""lee3982@example.jp"",""country"":""JP"",""phone"":""+81-90-5292-9930""}"	"[{""sku"":""WIDGET-123"",""qty"":1,""price"":15005}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15005,""status"":""completed""}"	tablet
C438658	2025-02-11T15:15:36Z	"{""email"":""yamada6738@example.jp"",""country"":""JP"",""phone"":""+81-90-9163-2079""}"	"[{""sku"":""WIDGET-135"",""qty"":5,""price"":2386}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11930,""status"":""settled""}"	tablet
C440435	2025-02-11T22:50:47Z	"{""email"":""kim9424@example.jp"",""country"":""JP"",""phone"":""+81-90-1289-6840""}"	"[{""sku"":""WIDGET-159"",""qty"":2,""price"":13490}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26980,""status"":""settled""}"	mobile
C436314	2025-02-11T18:20:37Z	"{""email"":""tanaka2217@example.jp"",""country"":""JP"",""phone"":""+81-90-2616-8803""}"	"[{""sku"":""WIDGET-305"",""qty"":4,""price"":3409}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13636,""status"":""pending""}"	tablet
C435245	2025-02-11T07:25:15Z	"{""email"":""yamada6101@example.jp"",""country"":""JP"",""phone"":""+81-90-5829-4607""}"	"[{""sku"":""WIDGET-156"",""qty"":3,""price"":4844}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14532,""status"":""completed""}"	desktop
C435658	2025-02-11T10:25:01Z	"{""email"":""park2929@example.jp"",""country"":""JP"",""phone"":""+81-90-3891-4681""}"	"[{""sku"":""WIDGET-173"",""qty"":3,""price"":12416}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37248,""status"":""settled""}"	tablet
C436262	2025-02-11T21:50:41Z	"{""email"":""park5370@example.jp"",""country"":""JP"",""phone"":""+81-90-1734-9753""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":25935}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77805,""status"":""settled""}"	mobile
C443460	2025-02-11T20:15:29Z	"{""email"":""suzuki9153@example.kr"",""country"":""KR"",""phone"":""+82-10-9966-3116""}"	"[{""sku"":""WIDGET-339"",""qty"":1,""price"":185810}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":185810,""status"":""settled""}"	tablet
C439649	2025-02-11T22:55:42Z	"{""email"":""suzuki788@example.jp"",""country"":""JP"",""phone"":""+81-90-4929-4779""}"	"[{""sku"":""WIDGET-399"",""qty"":2,""price"":23580}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47160,""status"":""settled""}"	mobile
C437677	2025-02-11T15:30:23Z	"{""email"":""yamada495@example.jp"",""country"":""JP"",""phone"":""+81-90-5655-3578""}"	"[{""sku"":""WIDGET-321"",""qty"":4,""price"":9862}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39448,""status"":""settled""}"	desktop
C441359	2025-02-11T15:15:40Z	"{""email"":""park7730@example.jp"",""country"":""JP"",""phone"":""+81-90-4063-3035""}"	"[{""sku"":""WIDGET-313"",""qty"":4,""price"":19356}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77424,""status"":""settled""}"	mobile
C434326	2025-02-11T22:35:15Z	"{""email"":""tanaka5913@example.kr"",""country"":""KR"",""phone"":""+82-10-7156-1292""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":10549}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":31647,""status"":""settled""}"	mobile
C434779	2025-02-11T00:45:06Z	"{""email"":""kim730@example.kr"",""country"":""KR"",""phone"":""+82-10-3375-2000""}"	"[{""sku"":""WIDGET-254"",""qty"":1,""price"":89953}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":89953,""status"":""completed""}"	tablet
C437333	2025-02-11T01:20:48Z	"{""email"":""lee2146@example.jp"",""country"":""JP"",""phone"":""+81-90-3347-2770""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":2499}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7497,""status"":""settled""}"	mobile
C441055	2025-02-11T01:55:23Z	"{""email"":""tanaka5239@example.kr"",""country"":""KR"",""phone"":""+82-10-4585-7487""}"	"[{""sku"":""WIDGET-133"",""qty"":5,""price"":107438}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":537190,""status"":""completed""}"	tablet
