order_number	created_at	customer_info	line_items	payment_details	device_type
C934103	2025-03-30T13:35:33Z	"{""email"":""lee3401@example.kr"",""country"":""KR"",""phone"":""+82-10-8040-9918""}"	"[{""sku"":""WIDGET-360"",""qty"":1,""price"":130046}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":130046,""status"":""completed""}"	mobile
C929878	2025-03-30T21:15:10Z	"{""email"":""park7812@example.jp"",""country"":""JP"",""phone"":""+81-90-5215-1829""}"	"[{""sku"":""WIDGET-315"",""qty"":5,""price"":3626}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18130,""status"":""settled""}"	mobile
C939398	2025-03-30T13:35:02Z	"{""email"":""suzuki9230@example.kr"",""country"":""KR"",""phone"":""+82-10-6491-9332""}"	"[{""sku"":""WIDGET-310"",""qty"":4,""price"":129764}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":519056,""status"":""settled""}"	desktop
C931730	2025-03-30T11:40:07Z	"{""email"":""park6866@example.kr"",""country"":""KR"",""phone"":""+82-10-1192-4314""}"	"[{""sku"":""WIDGET-143"",""qty"":5,""price"":31019}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":155095,""status"":""settled""}"	mobile
C936388	2025-03-30T10:15:48Z	"{""email"":""park9501@example.kr"",""country"":""KR"",""phone"":""+82-10-9852-5517""}"	"[{""sku"":""WIDGET-248"",""qty"":1,""price"":39893}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":39893,""status"":""completed""}"	tablet
C932475	2025-03-30T07:50:34Z	"{""email"":""suzuki7209@example.kr"",""country"":""KR"",""phone"":""+82-10-7785-2793""}"	"[{""sku"":""WIDGET-273"",""qty"":4,""price"":76405}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":305620,""status"":""settled""}"	tablet
C939516	2025-03-30T21:10:50Z	"{""email"":""yamada6732@example.kr"",""country"":""KR"",""phone"":""+82-10-5786-9762""}"	"[{""sku"":""WIDGET-336"",""qty"":3,""price"":258377}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":775131,""status"":""settled""}"	desktop
C934811	2025-03-30T02:45:33Z	"{""email"":""park762@example.jp"",""country"":""JP"",""phone"":""+81-90-1610-6440""}"	"[{""sku"":""WIDGET-362"",""qty"":3,""price"":22177}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":66531,""status"":""settled""}"	desktop
C929354	2025-03-30T14:25:58Z	"{""email"":""kim9908@example.jp"",""country"":""JP"",""phone"":""+81-90-2730-5275""}"	"[{""sku"":""WIDGET-332"",""qty"":2,""price"":17122}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":34244,""status"":""completed""}"	mobile
C930015	2025-03-30T09:40:06Z	"{""email"":""park8434@example.jp"",""country"":""JP"",""phone"":""+81-90-7162-7025""}"	"[{""sku"":""WIDGET-106"",""qty"":1,""price"":19312}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19312,""status"":""settled""}"	desktop
C939166	2025-03-30T11:40:00Z	"{""email"":""suzuki2379@example.jp"",""country"":""JP"",""phone"":""+81-90-3030-2119""}"	"[{""sku"":""WIDGET-365"",""qty"":1,""price"":6682}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6682,""status"":""completed""}"	tablet
C934855	2025-03-30T12:10:22Z	"{""email"":""lee347@example.kr"",""country"":""KR"",""phone"":""+82-10-2955-4575""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":257651}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":257651,""status"":""settled""}"	tablet
