order_number	created_at	customer_info	line_items	payment_details	device_type
C669010	2025-03-05T22:25:42Z	"{""email"":""park6710@example.jp"",""country"":""JP"",""phone"":""+81-90-8102-8467""}"	"[{""sku"":""WIDGET-202"",""qty"":2,""price"":11659}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23318,""status"":""settled""}"	tablet
C665945	2025-03-05T17:10:36Z	"{""email"":""yamada6333@example.kr"",""country"":""KR"",""phone"":""+82-10-3241-9695""}"	"[{""sku"":""WIDGET-299"",""qty"":1,""price"":91723}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":91723,""status"":""completed""}"	tablet
C673943	2025-03-05T18:05:33Z	"{""email"":""suzuki1398@example.kr"",""country"":""KR"",""phone"":""+82-10-1268-4534""}"	"[{""sku"":""WIDGET-332"",""qty"":4,""price"":198331}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":793324,""status"":""completed""}"	desktop
C674628	2025-03-05T04:55:32Z	"{""email"":""lee3847@example.kr"",""country"":""KR"",""phone"":""+82-10-5653-2618""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":94588}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":283764,""status"":""settled""}"	desktop
C666612	2025-03-05T12:50:31Z	"{""email"":""kim6342@example.kr"",""country"":""KR"",""phone"":""+82-10-4418-7913""}"	"[{""sku"":""WIDGET-344"",""qty"":1,""price"":243311}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":243311,""status"":""settled""}"	desktop
C665432	2025-03-05T12:35:34Z	"{""email"":""yamada5653@example.kr"",""country"":""KR"",""phone"":""+82-10-5465-3144""}"	"[{""sku"":""WIDGET-195"",""qty"":2,""price"":173054}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":346108,""status"":""settled""}"	desktop
C675032	2025-03-05T17:40:08Z	"{""email"":""kim9217@example.jp"",""country"":""JP"",""phone"":""+81-90-7706-3896""}"	"[{""sku"":""WIDGET-196"",""qty"":5,""price"":10143}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":50715,""status"":""settled""}"	tablet
C674312	2025-03-05T02:45:44Z	"{""email"":""lee6881@example.jp"",""country"":""JP"",""phone"":""+81-90-8787-9355""}"	"[{""sku"":""WIDGET-384"",""qty"":3,""price"":26592}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":79776,""status"":""settled""}"	mobile
C672069	2025-03-05T22:45:22Z	"{""email"":""yamada965@example.jp"",""country"":""JP"",""phone"":""+81-90-5107-3153""}"	"[{""sku"":""WIDGET-192"",""qty"":4,""price"":9727}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38908,""status"":""settled""}"	desktop
C666334	2025-03-05T18:30:42Z	"{""email"":""tanaka6900@example.jp"",""country"":""JP"",""phone"":""+81-90-6821-9618""}"	"[{""sku"":""WIDGET-355"",""qty"":4,""price"":2874}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11496,""status"":""completed""}"	tablet
C668482	2025-03-05T23:45:51Z	"{""email"":""kim6108@example.kr"",""country"":""KR"",""phone"":""+82-10-5003-4976""}"	"[{""sku"":""WIDGET-336"",""qty"":4,""price"":85734}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":342936,""status"":""completed""}"	mobile
C669849	2025-03-05T06:45:21Z	"{""email"":""park7465@example.kr"",""country"":""KR"",""phone"":""+82-10-4198-7929""}"	"[{""sku"":""WIDGET-239"",""qty"":5,""price"":12400}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":62000,""status"":""settled""}"	tablet
