order_number	created_at	customer_info	line_items	payment_details	device_type
C295964	2025-01-29T20:45:59Z	"{""email"":""park8846@example.jp"",""country"":""JP"",""phone"":""+81-90-1089-3742""}"	"[{""sku"":""WIDGET-221"",""qty"":2,""price"":23896}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47792,""status"":""completed""}"	desktop
C299422	2025-01-29T10:00:23Z	"{""email"":""kim3389@example.jp"",""country"":""JP"",""phone"":""+81-90-1195-5358""}"	"[{""sku"":""WIDGET-234"",""qty"":2,""price"":25835}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51670,""status"":""completed""}"	tablet
C303671	2025-01-29T21:40:25Z	"{""email"":""lee6027@example.jp"",""country"":""JP"",""phone"":""+81-90-3028-2885""}"	"[{""sku"":""WIDGET-325"",""qty"":5,""price"":4148}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20740,""status"":""settled""}"	mobile
C304650	2025-01-29T12:45:04Z	"{""email"":""suzuki101@example.kr"",""country"":""KR"",""phone"":""+82-10-9788-3525""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":44357}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":133071,""status"":""pending""}"	mobile
C296457	2025-01-29T11:50:04Z	"{""email"":""kim925@example.kr"",""country"":""KR"",""phone"":""+82-10-2565-3508""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":131878}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":527512,""status"":""settled""}"	mobile
C298822	2025-01-29T04:05:54Z	"{""email"":""tanaka8565@example.kr"",""country"":""KR"",""phone"":""+82-10-6801-2566""}"	"[{""sku"":""WIDGET-116"",""qty"":1,""price"":18957}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":18957,""status"":""settled""}"	mobile
C303269	2025-01-29T21:15:55Z	"{""email"":""lee3528@example.kr"",""country"":""KR"",""phone"":""+82-10-2171-4405""}"	"[{""sku"":""WIDGET-128"",""qty"":5,""price"":16983}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":84915,""status"":""pending""}"	mobile
C300378	2025-01-29T14:55:19Z	"{""email"":""park7020@example.jp"",""country"":""JP"",""phone"":""+81-90-5740-2046""}"	"[{""sku"":""WIDGET-325"",""qty"":1,""price"":18150}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18150,""status"":""settled""}"	mobile
C304389	2025-01-29T03:20:11Z	"{""email"":""park1596@example.jp"",""country"":""JP"",""phone"":""+81-90-4146-9190""}"	"[{""sku"":""WIDGET-276"",""qty"":1,""price"":27751}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27751,""status"":""settled""}"	tablet
C305581	2025-01-29T18:15:33Z	"{""email"":""yamada3197@example.kr"",""country"":""KR"",""phone"":""+82-10-6613-2160""}"	"[{""sku"":""WIDGET-171"",""qty"":5,""price"":119581}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":597905,""status"":""settled""}"	desktop
C297822	2025-01-29T06:55:59Z	"{""email"":""suzuki726@example.kr"",""country"":""KR"",""phone"":""+82-10-8702-4707""}"	"[{""sku"":""WIDGET-141"",""qty"":4,""price"":69611}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":278444,""status"":""settled""}"	tablet
C303789	2025-01-29T04:25:54Z	"{""email"":""suzuki6762@example.jp"",""country"":""JP"",""phone"":""+81-90-9225-9788""}"	"[{""sku"":""WIDGET-359"",""qty"":5,""price"":28230}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":141150,""status"":""settled""}"	mobile
C302420	2025-01-29T20:20:34Z	"{""email"":""lee6429@example.jp"",""country"":""JP"",""phone"":""+81-90-5801-2047""}"	"[{""sku"":""WIDGET-311"",""qty"":3,""price"":18844}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56532,""status"":""completed""}"	tablet
C305256	2025-01-29T12:50:22Z	"{""email"":""tanaka3367@example.jp"",""country"":""JP"",""phone"":""+81-90-7564-5932""}"	"[{""sku"":""WIDGET-332"",""qty"":5,""price"":7507}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37535,""status"":""settled""}"	tablet
C297202	2025-01-29T14:20:37Z	"{""email"":""yamada3405@example.jp"",""country"":""JP"",""phone"":""+81-90-7709-3240""}"	"[{""sku"":""WIDGET-102"",""qty"":3,""price"":28921}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86763,""status"":""settled""}"	mobile
C296810	2025-01-29T10:35:06Z	"{""email"":""kim7098@example.kr"",""country"":""KR"",""phone"":""+82-10-4586-4322""}"	"[{""sku"":""WIDGET-145"",""qty"":3,""price"":71814}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":215442,""status"":""settled""}"	desktop
C302964	2025-01-29T09:30:29Z	"{""email"":""lee7638@example.jp"",""country"":""JP"",""phone"":""+81-90-8171-6577""}"	"[{""sku"":""WIDGET-335"",""qty"":5,""price"":13312}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66560,""status"":""settled""}"	desktop
C296763	2025-01-29T17:20:55Z	"{""email"":""tanaka2920@example.jp"",""country"":""JP"",""phone"":""+81-90-7990-3748""}"	"[{""sku"":""WIDGET-107"",""qty"":5,""price"":2784}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13920,""status"":""settled""}"	tablet
C295743	2025-01-29T22:10:16Z	"{""email"":""tanaka3490@example.jp"",""country"":""JP"",""phone"":""+81-90-1768-4896""}"	"[{""sku"":""WIDGET-162"",""qty"":3,""price"":16642}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49926,""status"":""settled""}"	desktop
C296932	2025-01-29T23:15:43Z	"{""email"":""tanaka4796@example.jp"",""country"":""JP"",""phone"":""+81-90-2382-9254""}"	"[{""sku"":""WIDGET-339"",""qty"":4,""price"":8743}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34972,""status"":""settled""}"	mobile
C300411	2025-01-29T04:45:10Z	"{""email"":""park6017@example.kr"",""country"":""KR"",""phone"":""+82-10-6178-3208""}"	"[{""sku"":""WIDGET-253"",""qty"":2,""price"":243013}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":486026,""status"":""settled""}"	mobile
