order_number	created_at	customer_info	line_items	payment_details	device_type
C735187	2025-03-11T04:25:18Z	"{""email"":""lee242@example.kr"",""country"":""KR"",""phone"":""+82-10-4591-9182""}"	"[{""sku"":""WIDGET-208"",""qty"":5,""price"":92808}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":464040,""status"":""completed""}"	mobile
C738134	2025-03-11T04:10:52Z	"{""email"":""lee2616@example.jp"",""country"":""JP"",""phone"":""+81-90-9280-9010""}"	"[{""sku"":""WIDGET-357"",""qty"":4,""price"":27532}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":110128,""status"":""pending""}"	tablet
C737482	2025-03-11T08:00:21Z	"{""email"":""park7615@example.kr"",""country"":""KR"",""phone"":""+82-10-3301-7655""}"	"[{""sku"":""WIDGET-361"",""qty"":2,""price"":100005}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":200010,""status"":""completed""}"	mobile
C731320	2025-03-11T22:20:15Z	"{""email"":""kim8936@example.jp"",""country"":""JP"",""phone"":""+81-90-2008-1445""}"	"[{""sku"":""WIDGET-231"",""qty"":3,""price"":20767}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62301,""status"":""pending""}"	tablet
C734169	2025-03-11T13:45:16Z	"{""email"":""park6606@example.jp"",""country"":""JP"",""phone"":""+81-90-5159-6872""}"	"[{""sku"":""WIDGET-304"",""qty"":5,""price"":29645}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":148225,""status"":""settled""}"	mobile
C728811	2025-03-11T09:45:49Z	"{""email"":""lee2776@example.jp"",""country"":""JP"",""phone"":""+81-90-8941-7898""}"	"[{""sku"":""WIDGET-213"",""qty"":2,""price"":8548}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17096,""status"":""settled""}"	tablet
C729694	2025-03-11T16:05:12Z	"{""email"":""yamada5952@example.jp"",""country"":""JP"",""phone"":""+81-90-1016-4373""}"	"[{""sku"":""WIDGET-107"",""qty"":1,""price"":11638}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11638,""status"":""settled""}"	mobile
C733764	2025-03-11T12:25:48Z	"{""email"":""tanaka9037@example.jp"",""country"":""JP"",""phone"":""+81-90-6007-6505""}"	"[{""sku"":""WIDGET-377"",""qty"":4,""price"":14981}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59924,""status"":""pending""}"	desktop
C729747	2025-03-11T01:30:37Z	"{""email"":""tanaka7554@example.kr"",""country"":""KR"",""phone"":""+82-10-9649-1419""}"	"[{""sku"":""WIDGET-332"",""qty"":5,""price"":196788}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":983940,""status"":""settled""}"	mobile
C738792	2025-03-11T05:45:45Z	"{""email"":""lee2149@example.kr"",""country"":""KR"",""phone"":""+82-10-3522-4376""}"	"[{""sku"":""WIDGET-242"",""qty"":2,""price"":248115}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":496230,""status"":""completed""}"	mobile
C730238	2025-03-11T10:45:29Z	"{""email"":""suzuki7027@example.jp"",""country"":""JP"",""phone"":""+81-90-5570-2921""}"	"[{""sku"":""WIDGET-228"",""qty"":3,""price"":24010}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":72030,""status"":""settled""}"	desktop
C737866	2025-03-11T04:05:08Z	"{""email"":""suzuki5804@example.jp"",""country"":""JP"",""phone"":""+81-90-8542-4248""}"	"[{""sku"":""WIDGET-293"",""qty"":4,""price"":24236}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":96944,""status"":""settled""}"	mobile
C737939	2025-03-11T04:10:31Z	"{""email"":""lee7670@example.kr"",""country"":""KR"",""phone"":""+82-10-2841-8584""}"	"[{""sku"":""WIDGET-200"",""qty"":2,""price"":182356}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":364712,""status"":""completed""}"	tablet
C733890	2025-03-11T08:50:04Z	"{""email"":""tanaka9972@example.kr"",""country"":""KR"",""phone"":""+82-10-4676-8183""}"	"[{""sku"":""WIDGET-357"",""qty"":5,""price"":183581}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":917905,""status"":""settled""}"	tablet
C738441	2025-03-11T12:30:05Z	"{""email"":""kim4758@example.kr"",""country"":""KR"",""phone"":""+82-10-5926-4941""}"	"[{""sku"":""WIDGET-368"",""qty"":2,""price"":109087}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":218174,""status"":""settled""}"	mobile
C735444	2025-03-11T09:05:12Z	"{""email"":""kim2153@example.kr"",""country"":""KR"",""phone"":""+82-10-9980-4385""}"	"[{""sku"":""WIDGET-147"",""qty"":3,""price"":88500}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":265500,""status"":""settled""}"	tablet
C733382	2025-03-11T07:20:50Z	"{""email"":""kim7909@example.jp"",""country"":""JP"",""phone"":""+81-90-2508-7797""}"	"[{""sku"":""WIDGET-212"",""qty"":1,""price"":12199}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12199,""status"":""completed""}"	tablet
C729484	2025-03-11T19:25:09Z	"{""email"":""suzuki3182@example.jp"",""country"":""JP"",""phone"":""+81-90-3880-7049""}"	"[{""sku"":""WIDGET-293"",""qty"":5,""price"":8608}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43040,""status"":""settled""}"	mobile
C731620	2025-03-11T20:30:14Z	"{""email"":""suzuki8231@example.kr"",""country"":""KR"",""phone"":""+82-10-1541-3964""}"	"[{""sku"":""WIDGET-399"",""qty"":3,""price"":236284}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":708852,""status"":""settled""}"	tablet
C730189	2025-03-11T11:30:19Z	"{""email"":""park7120@example.jp"",""country"":""JP"",""phone"":""+81-90-2749-8504""}"	"[{""sku"":""WIDGET-331"",""qty"":5,""price"":20414}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":102070,""status"":""settled""}"	desktop
C737922	2025-03-11T09:25:31Z	"{""email"":""yamada2080@example.kr"",""country"":""KR"",""phone"":""+82-10-3011-7686""}"	"[{""sku"":""WIDGET-258"",""qty"":2,""price"":119823}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":239646,""status"":""pending""}"	desktop
C735798	2025-03-11T19:10:17Z	"{""email"":""suzuki6255@example.jp"",""country"":""JP"",""phone"":""+81-90-9927-7212""}"	"[{""sku"":""WIDGET-335"",""qty"":1,""price"":7973}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7973,""status"":""settled""}"	desktop
C736274	2025-03-11T13:10:04Z	"{""email"":""yamada877@example.jp"",""country"":""JP"",""phone"":""+81-90-2948-6501""}"	"[{""sku"":""WIDGET-233"",""qty"":4,""price"":14682}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58728,""status"":""completed""}"	mobile
C729584	2025-03-11T06:45:40Z	"{""email"":""kim4995@example.jp"",""country"":""JP"",""phone"":""+81-90-8403-3729""}"	"[{""sku"":""WIDGET-185"",""qty"":3,""price"":14838}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44514,""status"":""completed""}"	desktop
C736217	2025-03-11T12:25:39Z	"{""email"":""yamada9018@example.kr"",""country"":""KR"",""phone"":""+82-10-1761-7096""}"	"[{""sku"":""WIDGET-314"",""qty"":1,""price"":161821}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":161821,""status"":""settled""}"	tablet
C738753	2025-03-11T13:00:14Z	"{""email"":""lee1713@example.kr"",""country"":""KR"",""phone"":""+82-10-7807-5324""}"	"[{""sku"":""WIDGET-146"",""qty"":3,""price"":38290}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":114870,""status"":""completed""}"	mobile
C736429	2025-03-11T16:55:52Z	"{""email"":""suzuki8946@example.kr"",""country"":""KR"",""phone"":""+82-10-5436-8187""}"	"[{""sku"":""WIDGET-147"",""qty"":5,""price"":69564}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":347820,""status"":""completed""}"	tablet
C736232	2025-03-11T12:50:25Z	"{""email"":""kim2850@example.kr"",""country"":""KR"",""phone"":""+82-10-9318-7242""}"	"[{""sku"":""WIDGET-167"",""qty"":4,""price"":167566}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":670264,""status"":""settled""}"	tablet
C732398	2025-03-11T01:00:38Z	"{""email"":""tanaka7723@example.jp"",""country"":""JP"",""phone"":""+81-90-1808-7753""}"	"[{""sku"":""WIDGET-310"",""qty"":5,""price"":17315}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86575,""status"":""completed""}"	tablet
C734636	2025-03-11T04:40:35Z	"{""email"":""yamada9872@example.jp"",""country"":""JP"",""phone"":""+81-90-4045-2787""}"	"[{""sku"":""WIDGET-110"",""qty"":1,""price"":13323}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13323,""status"":""settled""}"	tablet
C738941	2025-03-11T20:10:09Z	"{""email"":""park8735@example.jp"",""country"":""JP"",""phone"":""+81-90-3535-5472""}"	"[{""sku"":""WIDGET-378"",""qty"":1,""price"":7642}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7642,""status"":""settled""}"	tablet
C733360	2025-03-11T18:10:49Z	"{""email"":""park8999@example.jp"",""country"":""JP"",""phone"":""+81-90-2785-5708""}"	"[{""sku"":""WIDGET-191"",""qty"":1,""price"":3719}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3719,""status"":""settled""}"	mobile
C731178	2025-03-11T06:20:23Z	"{""email"":""tanaka7087@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-266"",""qty"":4,""price"":17263}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":69052,""status"":""settled""}"	desktop
C732497	2025-03-11T04:25:58Z	"{""email"":""suzuki4527@example.jp"",""country"":""JP"",""phone"":""+81-90-4002-4549""}"	"[{""sku"":""WIDGET-276"",""qty"":1,""price"":1475}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1475,""status"":""settled""}"	tablet
C730286	2025-03-11T10:50:20Z	"{""email"":""kim6803@example.jp"",""country"":""JP"",""phone"":""+81-90-8617-7704""}"	"[{""sku"":""WIDGET-276"",""qty"":3,""price"":18919}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56757,""status"":""settled""}"	mobile
C738663	2025-03-11T01:50:28Z	"{""email"":""suzuki9178@example.kr"",""country"":""KR"",""phone"":""+82-10-4024-3143""}"	"[{""sku"":""WIDGET-271"",""qty"":1,""price"":166003}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":166003,""status"":""settled""}"	tablet
C737571	2025-03-11T01:55:56Z	"{""email"":""kim7821@example.jp"",""country"":""JP"",""phone"":""+81-90-7721-4872""}"	"[{""sku"":""WIDGET-156"",""qty"":5,""price"":4210}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21050,""status"":""completed""}"	tablet
C735523	2025-03-11T00:00:23Z	"{""email"":""suzuki5898@example.jp"",""country"":""JP"",""phone"":""+81-90-8735-6722""}"	"[{""sku"":""WIDGET-390"",""qty"":1,""price"":16432}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16432,""status"":""settled""}"	tablet
C730531	2025-03-11T10:05:39Z	"{""email"":""yamada896@example.kr"",""country"":""KR"",""phone"":""+82-10-7940-3705""}"	"[{""sku"":""WIDGET-215"",""qty"":3,""price"":64496}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":193488,""status"":""settled""}"	desktop
C737176	2025-03-11T10:05:56Z	"{""email"":""suzuki600@example.jp"",""country"":""JP"",""phone"":""+81-90-7800-7723""}"	"[{""sku"":""WIDGET-224"",""qty"":3,""price"":18342}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55026,""status"":""settled""}"	desktop
C734047	2025-03-11T19:50:17Z	"{""email"":""park1911@example.jp"",""country"":""JP"",""phone"":""+81-90-6723-5722""}"	"[{""sku"":""WIDGET-390"",""qty"":1,""price"":16055}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16055,""status"":""settled""}"	desktop
C734901	2025-03-11T11:00:58Z	"{""email"":""yamada9536@example.jp"",""country"":""JP"",""phone"":""+81-90-9633-5185""}"	"[{""sku"":""WIDGET-338"",""qty"":2,""price"":25522}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":51044,""status"":""settled""}"	tablet
C733276	2025-03-11T13:20:47Z	"{""email"":""tanaka5011@example.jp"",""country"":""JP"",""phone"":""+81-90-8152-2819""}"	"[{""sku"":""WIDGET-233"",""qty"":2,""price"":28441}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56882,""status"":""settled""}"	desktop
C735699	2025-03-11T17:15:39Z	"{""email"":""park3737@example.kr"",""country"":""KR"",""phone"":""+82-10-5764-5121""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":94791}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":379164,""status"":""settled""}"	desktop
C737836	2025-03-11T02:15:32Z	"{""email"":""park1591@example.jp"",""country"":""JP"",""phone"":""+81-90-5773-1350""}"	"[{""sku"":""WIDGET-290"",""qty"":3,""price"":8603}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25809,""status"":""settled""}"	mobile
