order_number	created_at	customer_info	line_items	payment_details	device_type
C166668	2025-01-16T07:45:49Z	"{""email"":""tanaka101@example.kr"",""country"":""KR"",""phone"":""+82-10-9719-9375""}"	"[{""sku"":""WIDGET-399"",""qty"":1,""price"":34268}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":34268,""status"":""settled""}"	mobile
C161633	2025-01-16T05:10:38Z	"{""email"":""lee6907@example.kr"",""country"":""KR"",""phone"":""+82-10-7652-4980""}"	"[{""sku"":""WIDGET-135"",""qty"":1,""price"":14420}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":14420,""status"":""settled""}"	desktop
C161467	2025-01-16T19:40:25Z	"{""email"":""yamada2351@example.kr"",""country"":""KR"",""phone"":""+82-10-8573-7488""}"	"[{""sku"":""WIDGET-318"",""qty"":5,""price"":173976}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":869880,""status"":""settled""}"	desktop
C168643	2025-01-16T00:40:43Z	"{""email"":""suzuki4278@example.kr"",""country"":""KR"",""phone"":""+82-10-5168-3320""}"	"[{""sku"":""WIDGET-373"",""qty"":5,""price"":43147}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":215735,""status"":""settled""}"	mobile
C165900	2025-01-16T19:40:20Z	"{""email"":""tanaka4447@example.jp"",""country"":""JP"",""phone"":""+81-90-7392-6486""}"	"[{""sku"":""WIDGET-237"",""qty"":3,""price"":27242}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":81726,""status"":""settled""}"	tablet
C162793	2025-01-16T16:10:07Z	"{""email"":""yamada4996@example.jp"",""country"":""JP"",""phone"":""+81-90-9861-2679""}"	"[{""sku"":""WIDGET-104"",""qty"":3,""price"":24519}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73557,""status"":""settled""}"	tablet
C159711	2025-01-16T20:00:00Z	"{""email"":""suzuki8968@example.kr"",""country"":""KR"",""phone"":""+82-10-7732-7567""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":159238}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":477714,""status"":""settled""}"	mobile
C160743	2025-01-16T22:55:13Z	"{""email"":""park9983@example.kr"",""country"":""KR"",""phone"":""+82-10-5659-3968""}"	"[{""sku"":""WIDGET-316"",""qty"":1,""price"":200060}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":200060,""status"":""completed""}"	tablet
C160284	2025-01-16T01:25:12Z	"{""email"":""tanaka9714@example.kr"",""country"":""KR"",""phone"":""+82-10-4521-8146""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":142589}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":142589,""status"":""settled""}"	desktop
C162759	2025-01-16T21:55:19Z	"{""email"":""yamada9398@example.kr"",""country"":""KR"",""phone"":""+82-10-4489-1729""}"	"[{""sku"":""WIDGET-349"",""qty"":4,""price"":221213}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":884852,""status"":""settled""}"	mobile
C163388	2025-01-16T07:25:38Z	"{""email"":""park6128@example.kr"",""country"":""KR"",""phone"":""+82-10-5346-2275""}"	"[{""sku"":""WIDGET-316"",""qty"":1,""price"":151737}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":151737,""status"":""completed""}"	mobile
C160300	2025-01-16T06:30:00Z	"{""email"":""tanaka7274@example.jp"",""country"":""JP"",""phone"":""+81-90-2625-2773""}"	"[{""sku"":""WIDGET-197"",""qty"":3,""price"":7872}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23616,""status"":""settled""}"	mobile
C163697	2025-01-16T00:20:07Z	"{""email"":""yamada7865@example.kr"",""country"":""KR"",""phone"":""+82-10-7364-9641""}"	"[{""sku"":""WIDGET-210"",""qty"":4,""price"":31809}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":127236,""status"":""completed""}"	desktop
C167559	2025-01-16T07:05:25Z	"{""email"":""kim598@example.kr"",""country"":""KR"",""phone"":""+82-10-6918-4706""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":45714}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":228570,""status"":""settled""}"	mobile
C166370	2025-01-16T09:40:18Z	"{""email"":""suzuki6765@example.kr"",""country"":""KR"",""phone"":""+82-10-9783-5345""}"	"[{""sku"":""WIDGET-350"",""qty"":4,""price"":186954}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":747816,""status"":""settled""}"	tablet
C163622	2025-01-16T15:15:33Z	"{""email"":""lee3080@example.kr"",""country"":""KR"",""phone"":""+82-10-1335-6883""}"	"[{""sku"":""WIDGET-121"",""qty"":2,""price"":254010}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":508020,""status"":""settled""}"	desktop
C168459	2025-01-16T15:35:23Z	"{""email"":""suzuki1221@example.kr"",""country"":""KR"",""phone"":""+82-10-8987-8787""}"	"[{""sku"":""WIDGET-346"",""qty"":3,""price"":229856}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":689568,""status"":""settled""}"	mobile
C166510	2025-01-16T04:55:21Z	"{""email"":""tanaka2548@example.jp"",""country"":""JP"",""phone"":""+81-90-2606-2754""}"	"[{""sku"":""WIDGET-167"",""qty"":4,""price"":24185}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":96740,""status"":""completed""}"	mobile
C160588	2025-01-16T18:10:07Z	"{""email"":""yamada5374@example.jp"",""country"":""JP"",""phone"":""+81-90-6681-4356""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":12787}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25574,""status"":""settled""}"	tablet
C162979	2025-01-16T08:40:43Z	"{""email"":""suzuki3530@example.jp"",""country"":""JP"",""phone"":""+81-90-5990-4717""}"	"[{""sku"":""WIDGET-304"",""qty"":5,""price"":1975}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9875,""status"":""completed""}"	desktop
C166619	2025-01-16T03:45:18Z	"{""email"":""yamada5252@example.kr"",""country"":""KR"",""phone"":""+82-10-6960-6794""}"	"[{""sku"":""WIDGET-198"",""qty"":1,""price"":183957}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":183957,""status"":""settled""}"	mobile
C165353	2025-01-16T22:50:39Z	"{""email"":""park2975@example.kr"",""country"":""KR"",""phone"":""+82-10-7954-1159""}"	"[{""sku"":""WIDGET-248"",""qty"":2,""price"":184938}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":369876,""status"":""settled""}"	mobile
C163546	2025-01-16T01:15:40Z	"{""email"":""yamada3913@example.kr"",""country"":""KR"",""phone"":""+82-10-7816-7589""}"	"[{""sku"":""WIDGET-336"",""qty"":2,""price"":218244}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":436488,""status"":""completed""}"	desktop
C161976	2025-01-16T18:50:49Z	"{""email"":""tanaka6643@example.kr"",""country"":""KR"",""phone"":""+82-10-1635-9485""}"	"[{""sku"":""WIDGET-368"",""qty"":4,""price"":129486}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":517944,""status"":""settled""}"	mobile
C168535	2025-01-16T07:55:10Z	"{""email"":""suzuki5076@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-134"",""qty"":1,""price"":24179}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24179,""status"":""settled""}"	desktop
C161253	2025-01-16T00:40:14Z	"{""email"":""lee2291@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-248"",""qty"":5,""price"":131184}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":655920,""status"":""settled""}"	tablet
C167082	2025-01-16T16:55:18Z	"{""email"":""suzuki4192@example.kr"",""country"":""KR"",""phone"":""+82-10-7320-5590""}"	"[{""sku"":""WIDGET-113"",""qty"":5,""price"":89177}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":445885,""status"":""settled""}"	desktop
C168727	2025-01-16T13:15:12Z	"{""email"":""kim2926@example.kr"",""country"":""KR"",""phone"":""+82-10-2867-2347""}"	"[{""sku"":""WIDGET-379"",""qty"":4,""price"":114823}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":459292,""status"":""settled""}"	desktop
C158979	2025-01-16T03:15:43Z	"{""email"":""suzuki2208@example.jp"",""country"":""JP"",""phone"":""+81-90-2336-9101""}"	"[{""sku"":""WIDGET-192"",""qty"":5,""price"":23772}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":118860,""status"":""settled""}"	desktop
C165644	2025-01-16T02:15:24Z	"{""email"":""park2907@example.kr"",""country"":""KR"",""phone"":""+82-10-5745-9481""}"	"[{""sku"":""WIDGET-186"",""qty"":3,""price"":76271}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":228813,""status"":""settled""}"	desktop
C163774	2025-01-16T16:45:14Z	"{""email"":""park8073@example.jp"",""country"":""JP"",""phone"":""+81-90-7978-8627""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":9519}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47595,""status"":""settled""}"	desktop
C165477	2025-01-16T04:35:34Z	"{""email"":""lee5906@example.kr"",""country"":""KR"",""phone"":""+82-10-3941-8728""}"	"[{""sku"":""WIDGET-120"",""qty"":5,""price"":108071}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":540355,""status"":""settled""}"	tablet
C168145	2025-01-16T20:15:57Z	"{""email"":""tanaka4366@example.kr"",""country"":""KR"",""phone"":""+82-10-6778-4148""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":129301}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":129301,""status"":""completed""}"	desktop
C164571	2025-01-16T06:00:02Z	"{""email"":""lee740@example.jp"",""country"":""JP"",""phone"":""+81-90-7468-5527""}"	"[{""sku"":""WIDGET-366"",""qty"":5,""price"":15955}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":79775,""status"":""completed""}"	mobile
C163798	2025-01-16T14:05:51Z	"{""email"":""yamada5961@example.jp"",""country"":""JP"",""phone"":""+81-90-7026-2022""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":12763}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12763,""status"":""completed""}"	tablet
C159065	2025-01-16T03:55:39Z	"{""email"":""lee2083@example.jp"",""country"":""JP"",""phone"":""+81-90-4628-2701""}"	"[{""sku"":""WIDGET-298"",""qty"":3,""price"":11035}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33105,""status"":""settled""}"	mobile
C160771	2025-01-16T01:25:16Z	"{""email"":""park1232@example.jp"",""country"":""JP"",""phone"":""+81-90-3677-5127""}"	"[{""sku"":""WIDGET-230"",""qty"":1,""price"":26017}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26017,""status"":""settled""}"	mobile
C167912	2025-01-16T05:05:42Z	"{""email"":""kim2903@example.kr"",""country"":""KR"",""phone"":""+82-10-3481-8051""}"	"[{""sku"":""WIDGET-199"",""qty"":5,""price"":239784}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1198920,""status"":""completed""}"	mobile
C164138	2025-01-16T13:20:17Z	"{""email"":""park5541@example.kr"",""country"":""KR"",""phone"":""+82-10-8299-5803""}"	"[{""sku"":""WIDGET-164"",""qty"":1,""price"":210253}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":210253,""status"":""settled""}"	mobile
C159554	2025-01-16T04:55:46Z	"{""email"":""lee4844@example.jp"",""country"":""JP"",""phone"":""+81-90-2976-2698""}"	"[{""sku"":""WIDGET-398"",""qty"":3,""price"":7567}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22701,""status"":""pending""}"	mobile
C161684	2025-01-16T13:25:10Z	"{""email"":""yamada1424@example.jp"",""country"":""JP"",""phone"":""+81-90-2141-5577""}"	"[{""sku"":""WIDGET-266"",""qty"":4,""price"":1864}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7456,""status"":""settled""}"	desktop
C168734	2025-01-16T08:40:58Z	"{""email"":""kim5138@example.jp"",""country"":""JP"",""phone"":""+81-90-6789-5003""}"	"[{""sku"":""WIDGET-259"",""qty"":2,""price"":19741}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39482,""status"":""settled""}"	desktop
C162384	2025-01-16T21:25:57Z	"{""email"":""suzuki1853@example.jp"",""country"":""JP"",""phone"":""+81-90-3730-8926""}"	"[{""sku"":""WIDGET-364"",""qty"":1,""price"":28648}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28648,""status"":""settled""}"	mobile
C165061	2025-01-16T14:25:28Z	"{""email"":""kim1963@example.jp"",""country"":""JP"",""phone"":""+81-90-4203-8823""}"	"[{""sku"":""WIDGET-191"",""qty"":1,""price"":18774}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18774,""status"":""completed""}"	mobile
C162063	2025-01-16T07:30:59Z	"{""email"":""suzuki2000@example.kr"",""country"":""KR"",""phone"":""+82-10-1300-6818""}"	"[{""sku"":""WIDGET-215"",""qty"":1,""price"":213454}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":213454,""status"":""settled""}"	tablet
C168597	2025-01-16T16:20:10Z	"{""email"":""kim4317@example.jp"",""country"":""JP"",""phone"":""+81-90-5073-1975""}"	"[{""sku"":""WIDGET-337"",""qty"":4,""price"":1790}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7160,""status"":""settled""}"	tablet
C167585	2025-01-16T17:20:12Z	"{""email"":""park4776@example.jp"",""country"":""JP"",""phone"":""+81-90-8502-7963""}"	"[{""sku"":""WIDGET-220"",""qty"":2,""price"":26611}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53222,""status"":""settled""}"	desktop
C161823	2025-01-16T03:40:29Z	"{""email"":""suzuki4075@example.kr"",""country"":""KR"",""phone"":""+82-10-2727-5779""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":141396}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":706980,""status"":""completed""}"	desktop
C168595	2025-01-16T17:25:12Z	"{""email"":""suzuki5367@example.jp"",""country"":""JP"",""phone"":""+81-90-9890-1845""}"	"[{""sku"":""WIDGET-295"",""qty"":5,""price"":9221}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46105,""status"":""pending""}"	mobile
C166825	2025-01-16T12:55:59Z	"{""email"":""lee1936@example.jp"",""country"":""JP"",""phone"":""+81-90-5835-9362""}"	"[{""sku"":""WIDGET-272"",""qty"":2,""price"":12227}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24454,""status"":""completed""}"	tablet
C168746	2025-01-16T19:35:59Z	"{""email"":""tanaka6167@example.jp"",""country"":""JP"",""phone"":""+81-90-8686-5323""}"	"[{""sku"":""WIDGET-354"",""qty"":5,""price"":13133}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65665,""status"":""pending""}"	desktop
C159265	2025-01-16T04:05:42Z	"{""email"":""park2009@example.kr"",""country"":""KR"",""phone"":""+82-10-1734-8390""}"	"[{""sku"":""WIDGET-235"",""qty"":2,""price"":103010}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":206020,""status"":""settled""}"	tablet
C165730	2025-01-16T09:05:51Z	"{""email"":""kim2862@example.kr"",""country"":""KR"",""phone"":""+82-10-2662-5192""}"	"[{""sku"":""WIDGET-121"",""qty"":4,""price"":93242}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":372968,""status"":""settled""}"	tablet
C166523	2025-01-16T16:25:28Z	"{""email"":""kim5749@example.kr"",""country"":""KR"",""phone"":""+82-10-7024-1312""}"	"[{""sku"":""WIDGET-116"",""qty"":5,""price"":65104}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":325520,""status"":""completed""}"	tablet
C167240	2025-01-16T20:40:50Z	"{""email"":""tanaka8311@example.jp"",""country"":""JP"",""phone"":""+81-90-1314-8262""}"	"[{""sku"":""WIDGET-191"",""qty"":4,""price"":28273}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":113092,""status"":""completed""}"	desktop
C161143	2025-01-16T19:40:48Z	"{""email"":""yamada2324@example.jp"",""country"":""JP"",""phone"":""+81-90-6251-2454""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":14836}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29672,""status"":""settled""}"	tablet
C160765	2025-01-16T04:00:24Z	"{""email"":""yamada7804@example.kr"",""country"":""KR"",""phone"":""+82-10-4467-3117""}"	"[{""sku"":""WIDGET-397"",""qty"":3,""price"":253581}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":760743,""status"":""settled""}"	mobile
C159302	2025-01-16T14:55:38Z	"{""email"":""lee5617@example.jp"",""country"":""JP"",""phone"":""+81-90-7880-6916""}"	"[{""sku"":""WIDGET-201"",""qty"":5,""price"":19204}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":96020,""status"":""settled""}"	desktop
C164767	2025-01-16T04:55:59Z	"{""email"":""tanaka8345@example.jp"",""country"":""JP"",""phone"":""+81-90-8405-8286""}"	"[{""sku"":""WIDGET-249"",""qty"":5,""price"":6063}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30315,""status"":""completed""}"	tablet
C163354	2025-01-16T22:20:20Z	"{""email"":""park6421@example.jp"",""country"":""JP"",""phone"":""+81-90-7206-8175""}"	"[{""sku"":""WIDGET-205"",""qty"":4,""price"":26138}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":104552,""status"":""completed""}"	mobile
C159131	2025-01-16T11:20:39Z	"{""email"":""lee8881@example.kr"",""country"":""KR"",""phone"":""+82-10-7251-9887""}"	"[{""sku"":""WIDGET-296"",""qty"":3,""price"":230815}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":692445,""status"":""settled""}"	mobile
C164502	2025-01-16T15:20:34Z	"{""email"":""suzuki2612@example.kr"",""country"":""KR"",""phone"":""+82-10-5507-6138""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":176378}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":705512,""status"":""settled""}"	tablet
C167406	2025-01-16T00:50:59Z	"{""email"":""suzuki3742@example.jp"",""country"":""JP"",""phone"":""+81-90-6692-8261""}"	"[{""sku"":""WIDGET-222"",""qty"":3,""price"":1901}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5703,""status"":""settled""}"	tablet
C159587	2025-01-16T19:15:01Z	"{""email"":""suzuki171@example.kr"",""country"":""KR"",""phone"":""+82-10-4250-3048""}"	"[{""sku"":""WIDGET-343"",""qty"":5,""price"":230578}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1152890,""status"":""settled""}"	desktop
C162275	2025-01-16T08:05:19Z	"{""email"":""yamada1381@example.jp"",""country"":""JP"",""phone"":""+81-90-3257-2170""}"	"[{""sku"":""WIDGET-185"",""qty"":2,""price"":19555}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39110,""status"":""completed""}"	tablet
C159328	2025-01-16T11:55:29Z	"{""email"":""tanaka6963@example.kr"",""country"":""KR"",""phone"":""+82-10-8357-6917""}"	"[{""sku"":""WIDGET-380"",""qty"":5,""price"":170384}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":851920,""status"":""settled""}"	tablet
C162211	2025-01-16T06:30:57Z	"{""email"":""tanaka57@example.kr"",""country"":""KR"",""phone"":""+82-10-8656-6487""}"	"[{""sku"":""WIDGET-110"",""qty"":2,""price"":112966}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":225932,""status"":""settled""}"	desktop
C166753	2025-01-16T05:15:10Z	"{""email"":""kim3480@example.kr"",""country"":""KR"",""phone"":""+82-10-9454-8764""}"	"[{""sku"":""WIDGET-179"",""qty"":5,""price"":70970}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":354850,""status"":""completed""}"	desktop
C168033	2025-01-16T17:05:28Z	"{""email"":""lee5608@example.jp"",""country"":""JP"",""phone"":""+81-90-2014-9099""}"	"[{""sku"":""WIDGET-379"",""qty"":5,""price"":16225}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":81125,""status"":""settled""}"	tablet
C159393	2025-01-16T01:05:14Z	"{""email"":""kim4832@example.kr"",""country"":""KR"",""phone"":""+82-10-5303-3659""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":103222}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":206444,""status"":""settled""}"	tablet
C162822	2025-01-16T22:45:12Z	"{""email"":""suzuki7573@example.kr"",""country"":""KR"",""phone"":""+82-10-3424-5298""}"	"[{""sku"":""WIDGET-307"",""qty"":2,""price"":86301}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":172602,""status"":""settled""}"	desktop
C159372	2025-01-16T06:25:09Z	"{""email"":""suzuki2889@example.jp"",""country"":""JP"",""phone"":""+81-90-3328-1308""}"	"[{""sku"":""WIDGET-191"",""qty"":1,""price"":3154}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3154,""status"":""completed""}"	tablet
C164632	2025-01-16T08:20:59Z	"{""email"":""kim6135@example.jp"",""country"":""JP"",""phone"":""+81-90-6294-6134""}"	"[{""sku"":""WIDGET-383"",""qty"":2,""price"":26347}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":52694,""status"":""settled""}"	mobile
C160727	2025-01-16T09:10:52Z	"{""email"":""kim3119@example.jp"",""country"":""JP"",""phone"":""+81-90-2434-6077""}"	"[{""sku"":""WIDGET-129"",""qty"":2,""price"":8079}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16158,""status"":""settled""}"	mobile
C159321	2025-01-16T11:15:40Z	"{""email"":""kim5205@example.jp"",""country"":""JP"",""phone"":""+81-90-2635-2536""}"	"[{""sku"":""WIDGET-288"",""qty"":3,""price"":5589}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16767,""status"":""completed""}"	mobile
C162872	2025-01-16T17:20:49Z	"{""email"":""suzuki6716@example.jp"",""country"":""JP"",""phone"":""+81-90-8757-7141""}"	"[{""sku"":""WIDGET-210"",""qty"":2,""price"":3906}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7812,""status"":""completed""}"	mobile
C168439	2025-01-16T10:55:32Z	"{""email"":""lee8927@example.kr"",""country"":""KR"",""phone"":""+82-10-7494-9592""}"	"[{""sku"":""WIDGET-103"",""qty"":3,""price"":106345}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":319035,""status"":""settled""}"	mobile
C166660	2025-01-16T09:05:45Z	"{""email"":""suzuki8336@example.kr"",""country"":""KR"",""phone"":""+82-10-2885-5829""}"	"[{""sku"":""WIDGET-196"",""qty"":1,""price"":188057}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":188057,""status"":""settled""}"	tablet
C165967	2025-01-16T18:40:52Z	"{""email"":""yamada8065@example.kr"",""country"":""KR"",""phone"":""+82-10-2845-1419""}"	"[{""sku"":""WIDGET-350"",""qty"":4,""price"":16224}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":64896,""status"":""completed""}"	mobile
C166098	2025-01-16T03:30:42Z	"{""email"":""yamada4821@example.kr"",""country"":""KR"",""phone"":""+82-10-9133-1388""}"	"[{""sku"":""WIDGET-286"",""qty"":3,""price"":251559}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":754677,""status"":""settled""}"	tablet
C163597	2025-01-16T22:55:52Z	"{""email"":""yamada59@example.kr"",""country"":""KR"",""phone"":""+82-10-5467-2673""}"	"[{""sku"":""WIDGET-292"",""qty"":2,""price"":162313}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":324626,""status"":""settled""}"	desktop
